,ID,community,CPDB,NicheNet
4871,WNT11_LRP5,False,True,False
4872,SFRP2_WNT16,True,True,False
4873,CXCL8_ADRA2A,True,False,False
4874,SST_ADRA2A,True,False,True
4875,ITGAL_CD226,True,False,True
4876,C3_ITGAM,True,True,True
4877,COL1A2_GP6,True,False,False
4878,IL37_IL18R1,True,True,False
4879,NTRK3_PTPRS,True,True,False
4880,VWF_SELP,True,False,False
4881,FSTL1_DIP2A,True,False,False
4882,CRH_ADRB2,True,False,True
4883,WNT7B_FRZB,False,True,False
4884,RLN3_VIPR1,True,False,True
4885,IL36B_IL36RN,True,False,False
4886,RSPO3_FZD8,True,False,False
4887,CORT_GHSR,True,True,True
4888,CCL5_ACKR1,True,True,True
4889,NAMPT_ADORA2A,True,True,True
4890,LTF_TNFRSF11B,True,False,False
4891,C1QA_CR1,True,False,False
4892,APOC2_LRP2,True,False,False
4893,HAPLN1_MICA,True,False,False
4894,ASIP_MC3R,True,False,True
4895,AMELY_LAMP2,True,False,False
4896,WNT9B_SFRP2,False,True,False
4897,GDF9_ACVR1B,True,False,False
4898,ADAM17_ITGA5,True,False,True
4899,POMC_MC1R,True,True,True
4900,TGFB1_LPP,True,False,False
4901,CFH_ITGAM,True,False,True
4902,ADM_RAMP2,True,False,True
4903,CCL13_ACKR1,True,False,False
4904,EGF_AXL,True,False,False
4905,GCG_ADCYAP1R1,True,False,True
4906,INHBA_ACTR2,True,False,False
4907,JAG2_NOTCH3,True,True,True
4908,BMP8A_ACVR2A,True,True,False
4909,SEMA5A_MET,True,False,True
4910,NTRK3_PTPRF,True,False,False
4911,CCN3_PLXNA1,True,False,False
4912,RLN3_ADRB3,True,False,True
4913,WNT9B_SFRP4,False,True,False
4914,LGALS3_ENG,True,False,False
4915,EFNB1_EPHB2,True,True,True
4916,BMP7_SLAMF1,False,True,False
4917,SEMA3G_NRP2,True,False,False
4918,MIF_TNFRSF10D,True,True,False
4919,DBH_ADRA1A,False,True,False
4920,NRTN_GFRA3,True,False,True
4921,NTRK3_PTPRD,True,False,False
4922,AVP_TSHR,True,False,True
4923,ANGPTL4_GPIHBP1,True,False,False
4924,HMGB1_THBD,True,False,False
4925,PF4_ACKR1,True,True,True
4926,NPS_GPR84,True,False,False
4927,MAML2_NOTCH4,True,False,False
4928,WNT7A_LRP5,True,True,True
4929,COL17A1_ITGA11,False,True,False
4930,OXT_AVPR1A,True,False,True
4931,HLA-B_KLRD1,True,False,False
4932,FGF21_KLB,True,False,False
4933,HLA-C_LILRA3,True,False,False
4934,FGL1_EGFR,True,False,False
4935,AFDN_NECTIN3,True,False,False
4936,DDC_HTR5A,False,True,False
4937,F2_F2R,True,False,True
4938,RLN2_VIPR1,True,False,True
4939,INHBE_ACVR2A,True,True,True
4940,JAG1_NOTCH4,True,True,True
4941,IL16_CD4,True,False,True
4942,SFRP4_WNT9B,True,True,False
4943,COL9A3_ITGA11,False,True,False
4944,FGF3_FGFR1,True,False,True
4945,LHB_ADRB3,True,False,True
4946,S100A4_CCR5,True,False,False
4947,WNT7B_SFRP5,False,True,False
4948,TXLNA_STX4,True,False,False
4949,SFRP2_WNT9B,True,True,False
4950,COL2A1_ITGAV,True,False,True
4951,SEMA5A_PLXNB3,True,True,True
4952,WNT7B_TMED5,True,False,False
4953,GPC3_CD81,True,False,False
4954,CER1_WNT5B,False,True,False
4955,PRLH_PRLHR,True,True,True
4956,APOB_ADRB2,True,False,False
4957,CCN2_ITGAM,True,False,False
4958,CCL21_ADRA2A,True,False,True
4959,TPH1_HTR6,True,False,True
4960,SEMA4D_PLXNB1,False,True,True
4961,CCL2_ACKR4,True,False,True
4962,LAMA5_BCAM,True,False,False
4963,CGA_ADRB3,True,False,True
4964,IL26_IL20RB,True,False,False
4965,TGFA_ADAM17,True,False,False
4966,IL1RAPL1_PTPRD,True,False,False
4967,NGF_ERBB2,True,False,False
4968,AGRP_SDC1,True,False,False
4969,FDX1_NR1I2,False,True,False
4970,HSP90AA1_CFTR,True,False,False
4971,EFNB2_EPHB4,True,True,True
4972,GCG_ADRB2,True,False,True
4973,WNT9B_SFRP1,True,True,False
4974,PF4V1_CXCR3,True,False,False
4975,C1QA_CD33,True,False,False
4976,FGF18_FGFR1,True,False,True
4977,IFNA1_IFNAR2,True,True,True
4978,COPA_CD74,True,True,False
4979,COL18A1_GPC1,True,False,True
4980,CSF3_CSF2RA,True,False,True
4981,AFDN_NRXN2,True,False,False
4982,CRH_CRHR1,True,True,True
4983,HGF_MET,True,True,True
4984,FAM19A4_MRC2,False,True,False
4985,LTF_TREML2,True,False,False
4986,APP_LRP1,True,False,True
4987,FGB_ITGAX,False,True,False
4988,SFRP5_WNT9B,True,True,False
4989,FAM3C_LAMP1,True,True,False
4990,ICAM4_ITGB3,True,False,True
4991,AGRN_ATP1A3,True,False,False
4992,CCL21_CCR10,True,False,True
4993,WIF1_RYK,True,False,False
4994,TGFB3_ITGB8,False,True,True
4995,MMP2_ITGB3,False,True,False
4996,TNFSF13_FAS,True,True,True
4997,COL26A1_ITGA2,False,True,False
4998,ITGB2_THY1,True,False,False
4999,C4A_CD46,True,False,False
5000,DDC_HTR3E,False,True,False
5001,CCN2_NTRK1,True,False,False
5002,LEFTY1_ACVR2A,True,False,True
5003,AFDN_EPHA7,True,False,False
5004,DKK4_LRP5,True,False,False
5005,CXCL12_SDC4,True,False,False
5006,TGFA_ERBB3,True,False,False
5007,EFNA4_EPHA1,True,True,True
5008,BMP8B_PLAUR,True,True,False
5009,COL7A1_ITGA1,False,True,False
5010,IFNL2_IL10RB,True,True,True
5011,NGF_NGFR,True,True,True
5012,TGFB1_TGFBR1,True,True,True
5013,HRAS_TLR9,True,False,False
5014,WNT7B_SFRP1,True,True,False
5015,WNT8B_FZD5,True,True,False
5016,FGF7_FGFR1,True,False,True
5017,MXRA5_PILRA,True,False,False
5018,COL13A1_ITGA2,False,True,False
5019,NPVF_NPFFR2,True,False,True
5020,FZD5_LRP6,True,False,False
5021,GCG_GLP2R,True,True,True
5022,TDGF1_SMAD3,True,False,False
5023,CD40LG_ITGB1,False,True,False
5024,WNT1_FZD4,True,True,True
5025,CFC1_ACVR2B,False,True,False
5026,ROS1_FGFR2,False,True,False
5027,GNAI2_CXCR1,True,False,False
5028,WNT5A_FZD7,True,True,True
5029,COL1A2_CD44,True,False,False
5030,PGF_KDR,True,True,True
5031,RSPO4_ZNRF3,True,False,False
5032,WNT7B_FZD4,True,True,True
5033,HLA-B_LILRA1,True,False,False
5034,WNT6_WIF1,False,True,False
5035,COL4A6_ITGA1,True,True,False
5036,LIN7C_HTR2C,True,False,False
5037,RLN3_RXFP2,True,True,True
5038,SLIT3_ROBO1,True,False,False
5039,CER1_WNT9A,True,True,False
5040,IBSP_ITGAV,True,False,True
5041,LAMA1_CD44,True,False,True
5042,IL24_IL20RB,True,True,True
5043,SULT1E1_PPARD,False,True,False
5044,APOA1_CUBN,False,True,True
5045,RXRG_RARG,False,True,False
5046,TGFB3_ITGB5,True,False,True
5047,SFRP2_WNT8B,True,True,False
5048,EFNB3_EPHB1,True,True,True
5049,ITGB2_ICAM1,False,True,True
5050,ACVR2B_BMPR1A,True,False,False
5051,F11_GP9,True,False,False
5052,LIPH_LPAR1,True,False,True
5053,FZD5_LRP5,True,False,False
5054,FCER2_CR2,True,True,False
5055,HDC_HRH3,True,True,True
5056,EFNB2_GRM1,True,False,False
5057,JAM3_ITGAM,True,True,True
5058,IL31_OSMR,True,False,True
5059,COL7A1_ITGA2,True,True,False
5060,CLEC3A_CLEC10A,True,False,False
5061,PTH_LRP6,True,False,False
5062,LEP_LRP2,True,False,False
5063,CCL4L2_GPR101,False,True,False
5064,ANGPT1_TEK,True,True,True
5065,CEACAM5_CEACAM1,True,True,False
5066,CALM1_TRPC5,True,False,False
5067,IL18_CD48,True,False,False
5068,EPB41L1_CADM3,False,True,False
5069,APP_PTGER2,True,False,False
5070,LAMA1_ITGA9,True,False,True
5071,ULBP3_KLRK1,True,True,False
5072,CDH3_CDH3,False,False,True
5073,CCL2_NR3C1,False,True,False
5074,JAM3_ITGB1,True,False,False
5075,FGF16_FGFR3,True,False,True
5076,VEGFA_GRIN2B,True,True,True
5077,UCN3_CRHR2,True,True,True
5078,ARF1_PLD2,True,True,True
5079,EFNA4_EPHA10,True,False,False
5080,FGF23_FGFR1,True,True,True
5081,CNTN2_CNTNAP2,True,False,True
5082,WNT8B_FZD1,True,True,True
5083,WNT2B_FZD6,True,True,False
5084,CXCL10_MTNR1A,True,False,True
5085,WNT8A_SFRP2,False,True,False
5086,WNT5A_LRP2,True,False,True
5087,COL5A3_ITGB1,True,True,False
5088,AGRN_NCAM1,False,True,True
5089,CSF3_CSF1R,True,True,True
5090,IL23A_IL12RB2,True,False,False
5091,SST_MTNR1A,True,False,True
5092,WNT5B_SFRP5,False,True,False
5093,C5_GRM7,True,False,True
5094,GDF9_TGFBR1,True,True,True
5095,BMP10_FFAR2,True,True,False
5096,NRG1_FCAMR,True,False,False
5097,CCL4L2_GPR152,False,True,False
5098,BGN_TLR4,True,False,False
5099,CD40LG_CD53,True,False,False
5100,COL9A2_ITGA2,False,True,False
5101,CSF1_SIRPA,True,True,False
5102,ITGAL_ICAM1,False,True,True
5103,AGTRAP_RACK1,True,False,False
5104,GNAI2_TBXA2R,True,False,False
5105,NPPB_NPR2,True,True,True
5106,PF4_MTNR1A,True,False,True
5107,ADAM7_ITGB7,True,False,False
5108,FARP2_PLXNA1,True,False,False
5109,IL24_NOTCH2,True,True,True
5110,CCL4_CCR5,True,True,True
5111,CALM2_SELL,True,False,False
5112,HP_ASGR2,True,False,False
5113,ADGRB1_RTN4RL2,True,False,False
5114,PF4_GRM7,True,False,True
5115,ENTPD1_TMIGD3,True,False,False
5116,CCL20_CXCR3,True,True,True
5117,IL13_IL13RA1,True,True,True
5118,FADD_FAS,True,False,False
5119,IL36G_IL1RAP,True,True,True
5120,WNT2B_SFRP1,True,True,False
5121,LAMA2_ITGB1,True,False,True
5122,HSP90B1_ASGR1,True,False,False
5123,ARTN_GFRA3,True,True,True
5124,NPPA_NPR3,True,True,True
5125,COL8A2_ITGA11,False,True,False
5126,CXCL16_CXCR6,True,True,True
5127,UTS2B_SSTR5,True,False,False
5128,VIP_DPP4,True,True,False
5129,FGF19_FGFR2,True,False,True
5130,FGFR2_ESR1,False,True,False
5131,CALM1_SCTR,True,False,True
5132,PCSK9_LRP8,True,False,False
5133,MAML2_NOTCH2,True,False,False
5134,NGF_SORCS3,True,False,True
5135,WNT3A_LRP5,True,True,True
5136,LGALS9_SORL1,False,True,False
5137,NTN1_DSCAM,True,True,False
5138,LGALS9_PTPRK,True,True,False
5139,ANGPTL4_SDC4,True,False,False
5140,IL6R_IL6ST,True,False,False
5141,FGF2_SDC4,True,False,True
5142,SFRP2_WNT4,True,True,False
5143,IFNA6_IFNAR2,True,True,True
5144,GNAI2_MTNR1A,True,False,False
5145,COL2A1_ITGB8,True,False,True
5146,CALM2_TRPC5,True,False,False
5147,LTA_RIPK1,True,True,False
5148,MIF_CD44,True,False,False
5149,WNT11_FRZB,False,True,False
5150,FGF20_FGFR2,True,False,True
5151,CCL3_ACKR2,True,True,True
5152,SERPING1_SELP,True,False,True
5153,WNT5A_VANGL2,True,False,False
5154,WNT10A_FZD5,True,True,False
5155,F12_GP5,True,False,False
5156,CRABP2_RARB,False,True,False
5157,PDGFRA_PDGFRB,True,False,False
5158,JAM2_JAM3,True,True,True
5159,IL12B_IL23R,True,True,True
5160,EFNA2_EPHA2,True,True,True
5161,THBS2_NOTCH4,True,False,False
5162,SEMA3A_NRP2,True,False,False
5163,COL9A3_ITGA10,False,True,False
5164,CXCL2_ADRA2A,True,False,True
5165,EDN2_EDNRB,True,False,True
5166,CXCL2_CXCR1,True,True,True
5167,EZR_L1CAM,False,True,False
5168,LRRC4_NTNG2,False,False,True
5169,POMC_OPRK1,True,True,True
5170,SCT_GPR20,True,False,True
5171,IL7_IL7R,True,True,True
5172,SCT_RAMP3,True,False,True
5173,EFNB3_EPHB2,True,True,True
5174,RLN3_RAMP2,True,False,True
5175,WNT3_FZD6,True,True,False
5176,PTGES_PTGER4,False,True,False
5177,ASIP_MC4R,True,False,True
5178,CALM3_CNGA2,False,False,True
5179,APOB_LRP2,True,False,True
5180,SLITRK1_TNFRSF11B,True,False,False
5181,MXRA5_MFAP3L,True,False,False
5182,FN1_ITGA4,True,True,True
5183,GDNF_NCAM1,False,True,True
5184,GP1BB_F2,False,True,False
5185,HAVCR1_CD300LB,True,False,False
5186,TFF1_MUC5AC,True,False,False
5187,PDCD1LG2_RGMB,True,False,False
5188,APP_LRP6,True,False,False
5189,LIPC_LRP1,True,False,False
5190,ITGAM_ITGB2,False,True,False
5191,WNT8A_CER1,False,True,False
5192,NECTIN4_TIGIT,True,False,False
5193,MAML2_NOTCH1,True,False,False
5194,HLA-A_ERBB2,True,False,False
5195,VWF_SCARA5,True,False,False
5196,APP_LRP10,True,False,False
5197,COL3A1_DDR1,True,False,False
5198,TNF_TNFRSF1B,True,True,True
5199,IGF1_INSR,True,False,True
5200,FAM19A4_FPR1,False,True,False
5201,WNT2B_SFRP2,False,True,False
5202,XCL2_XCR1,True,True,True
5203,S100A8_ITGB2,True,False,False
5204,COL4A6_ITGB1,True,True,False
5205,FGFR2_XPR1,True,True,False
5206,CCL19_ACKR2,True,False,True
5207,SCGB1A1_LRP2,True,False,False
5208,VIP_RAMP1,True,False,True
5209,COL2A1_ITGA2,True,True,True
5210,APOC2_LDLR,True,False,False
5211,LPA_ITGAM,True,False,False
5212,SEMA7A_PLXNC1,True,True,True
5213,WIF1_WNT16,True,True,False
5214,WNT9A_CER1,False,True,False
5215,EPHA4_FGFR2,False,True,False
5216,KITLG_KIT,True,True,True
5217,VWF_ITGB3,True,True,True
5218,CCL26_CCR5,True,False,True
5219,DLL1_NOTCH1,True,True,True
5220,LTF_LRP11,True,False,True
5221,DKK2_LRP6,True,True,True
5222,RGMA_NEO1,True,False,True
5223,IL1F10_IL1RL2,True,True,False
5224,CCL23_ACKR2,True,False,False
5225,ADAM9_ITGA3,True,False,True
5226,TNF_TRAF2,True,False,True
5227,BMP15_ACVR2B,True,False,True
5228,WNT5A_ROR1,True,True,True
5229,COL9A1_MAG,True,False,False
5230,L1CAM_EPHB2,True,False,True
5231,IL9_IL2RG,True,True,True
5232,RSPO1_RNF43,True,False,False
5233,COL6A6_ITGA10,True,True,False
5234,FAM19A5_FPR2,False,True,False
5235,WNT3_FRZB,False,True,True
5236,FGF19_FGFR3,True,False,True
5237,RARG_RXRG,False,True,False
5238,ALDH1A1_RARA,False,True,False
5239,GHRL_ACE2,False,True,False
5240,GDF5_ACVR1,True,False,True
5241,IL22_IL22RA2,True,False,True
5242,COL12A1_ITGA2,False,True,False
5243,WNT5B_FZD1,True,True,False
5244,FASLG_TNFRSF1A,True,True,True
5245,RSPO4_LGR6,True,True,True
5246,WNT1_FZD3,True,True,True
5247,SEMA3F_NRP1,True,False,True
5248,NPNT_ITGA8,True,False,True
5249,WNT11_FZD6,True,True,True
5250,EFNA2_EPHA10,True,False,False
5251,CATSPERD_CATSPER3,False,True,False
5252,MXRA5_MAG,True,False,False
5253,S100B_AGER,True,False,False
5254,ADAM29_ITGA4,True,False,False
5255,APP_NCSTN,True,False,True
5256,ACVR2A_ACVR1,True,False,False
5257,IL5_CSF2RA,True,False,True
5258,WNT6_FZD1,True,True,False
5259,SELPLG_SELP,True,False,True
5260,TNC_ITGA4,False,True,False
5261,SIGLEC1_SPN,True,True,False
5262,THBS1_PTPRJ,True,False,False
5263,PTCH1_GAS1,False,True,False
5264,PDYN_OPRK1,True,True,True
5265,FGF19_FGFR4,True,True,True
5266,WNT8B_FZD6,True,True,False
5267,PVR_TIGIT,True,False,True
5268,TNFRSF6B_FASLG,False,True,False
5269,PTHLH_RAMP2,True,False,True
5270,WNT16_WIF1,False,True,False
5271,LRPAP1_SORT1,True,True,True
5272,RARG_ALDH1A3,False,True,False
5273,COL5A3_ITGA2,True,True,False
5274,CEACAM5_CD1D,False,True,False
5275,LAMA1_NT5E,True,False,False
5276,CXCL8_SDC1,True,False,False
5277,ADAM17_ERBB4,True,False,True
5278,CER1_WNT3,True,True,False
5279,AMH_GREM2,True,False,False
5280,CER1_WNT9B,True,True,False
5281,SFRP4_WNT8B,True,True,False
5282,ANGPTL3_ITGB3,True,False,True
5283,SEMA3B_PLXNA4,True,False,False
5284,NECTIN1_FGFR2,False,True,False
5285,BOC_SHH,False,True,False
5286,UCN2_CRHR2,True,True,True
5287,NMS_GRM7,True,False,False
5288,BMP8A_TGFBR2,True,False,False
5289,LAMA2_DAG1,True,False,True
5290,GDF11_ACVR2A,True,True,True
5291,EPO_CRLF3,True,False,False
5292,HLA-B_KIR2DL3,True,False,False
5293,BMP4_ACVR2A,True,True,True
5294,CD59_STAB1,True,False,False
5295,SPX_GPR151,False,True,False
5296,BMP2_ACVR2A,True,True,True
5297,GAST_KIR2DL3,True,True,False
5298,DSG1_DSC2,False,True,True
5299,FGA_ITGB1,True,False,True
5300,WNT4_SFRP4,False,True,False
5301,CDH5_CDH5,False,False,True
5302,SULT2A1_PPARG,False,True,False
5303,FYN_SPN,True,False,False
5304,VCAN_ITGB1,True,False,False
5305,TSLP_CRLF2,True,True,True
5306,ICAM1_ITGAX,True,True,True
5307,FGF7_NRP1,True,False,True
5308,GDF2_BMPR1B,True,True,False
5309,LAMB3_COL17A1,True,False,False
5310,GNAI2_ADCY8,True,False,False
5311,WNT3_FZD1,True,True,True
5312,MXRA5_AXL,True,False,False
5313,GP1BB_VWF,False,True,False
5314,APELA_APLNR,True,True,False
5315,CTF1_IL6ST,True,False,True
5316,COL10A1_ITGA2,False,True,False
5317,ANGPTL2_LILRB2,True,False,False
5318,TIGIT_NECTIN2,False,True,True
5319,AFDN_EPHB2,True,False,False
5320,DHCR7_RORA,False,True,False
5321,CD14_TLR1,True,False,False
5322,RXRA_ALDH1A1,False,True,False
5323,GNAS_AVPR2,True,False,False
5324,VCAN_SELL,True,False,False
5325,ANGPTL4_TIE1,True,False,False
5326,DKK3_KREMEN1,True,False,False
5327,C1QA_CD93,True,False,False
5328,CRABP2_RARG,False,True,False
5329,LAMC3_ITGB4,True,False,True
5330,RLN3_RXFP3,True,True,True
5331,MICB_HCST,True,False,False
5332,ALCAM_CD6,True,True,True
5333,WIF1_WNT7B,True,True,False
5334,CXCL8_CXCR1,True,True,True
5335,BGN_TLR2,True,False,False
5336,COL4A4_CD93,True,False,False
5337,CCL5_CCR4,True,True,True
5338,B2M_CD247,True,False,False
5339,CGA_PTH1R,True,False,True
5340,TNFSF9_FCRL1,True,False,False
5341,CER1_WNT1,True,True,False
5342,PF4_CXCR3,True,True,True
5343,DKK2_KREMEN1,True,False,False
5344,IL4_IL4R,True,True,True
5345,DDC_DRD3,False,True,False
5346,CALR_MPL,True,False,False
5347,COL5A2_ITGA1,True,True,False
5348,F8_LRP4,True,False,False
5349,C3_ADRA2A,True,False,False
5350,NMS_ADRA2A,True,False,False
5351,PECAM1_CD38,True,True,False
5352,NEGR1_NEGR1,False,False,True
5353,BMP6_HJV,True,False,False
5354,HSP90B1_TLR1,True,False,False
5355,COL16A1_ITGA2,False,True,False
5356,SERPING1_SELE,True,False,True
5357,CCL20_MTNR1A,True,False,True
5358,COL8A1_ITGA11,False,True,False
5359,COL11A2_ITGA11,True,True,False
5360,CDH1_ITGB7,True,True,True
5361,CDH1_PTPRM,True,False,True
5362,WNT2B_FZD8,True,True,False
5363,BST2_LILRA4,True,True,False
5364,ALB_FCGRT,False,True,False
5365,CCL4L2_GPR42,False,True,False
5366,IFNE_ADGRV1,True,True,False
5367,CALM3_GP6,True,False,False
5368,BMP10_ACVR2A,True,True,True
5369,F11_GP5,True,False,False
5370,HSP90B1_LRP1,True,False,True
5371,CCL3L3_CCR1,False,False,True
5372,ANXA1_EGFR,True,False,True
5373,HEBP1_ADRA2A,True,False,False
5374,PLA2G10_PLA2R1,True,False,False
5375,KREMEN1_LRP6,True,True,False
5376,CEACAM5_CEACAM6,False,True,False
5377,FGF2_FGFR1,True,True,True
5378,LCK_CD8A,True,True,False
5379,NRG1_MS4A4A,True,True,False
5380,CALM2_MYLK,True,False,True
5381,AMELY_CD63,True,False,False
5382,FGF5_FGFR1,True,True,True
5383,TSHB_ADRB3,True,False,True
5384,ICAM4_RHAG,True,False,False
5385,CHAT_CHRNA6,False,True,False
5386,FGF2_GPC4,True,False,True
5387,COL14A1_ITGA11,False,True,False
5388,ADM_CALCRL,True,True,True
5389,GPC3_TNFRSF11B,True,False,False
5390,CCL3_CCR3,True,True,True
5391,SEMA3A_NRP1,True,True,True
5392,MDK_PTPRB,True,False,True
5393,FN1_TNFRSF11B,True,False,True
5394,DDC_HTR3D,False,True,False
5395,CDH1_PTPRF,True,False,True
5396,VIP_RAMP2,True,False,True
5397,COL9A3_ITGA2,False,True,False
5398,HCST_KLRK1,False,True,False
5399,UBASH3B_NR1I2,False,True,False
5400,SFRP2_WNT1,True,True,False
5401,RGMA_TFR2,True,False,False
5402,SNX14_HTR6,True,False,False
5403,WNT11_FZD1,True,True,True
5404,KNG1_ADRA2A,True,False,False
5405,WNT8B_FZD8,True,True,False
5406,EFNA2_EPHA4,True,True,True
5407,ADAM10_CADM1,True,False,False
5408,CXCL13_OPRD1,True,False,True
5409,CNTN6_PTPRG,True,False,False
5410,ZG16B_TLR6,True,False,False
5411,RLN2_TSHR,True,False,True
5412,MXRA5_SCN2B,True,False,False
5413,WNT2_CER1,False,True,False
5414,VEGFD_ITGB1,True,False,False
5415,AGT_ENPEP,True,False,False
5416,SELE_CD44,True,True,True
5417,SFRP5_WNT16,True,True,False
5418,ICAM2_CD209,False,True,False
5419,GNB3_GABBR2,True,False,False
5420,GREM1_KDR,True,False,True
5421,AGT_MTNR1A,True,False,True
5422,SCGB3A1_MARCO,True,True,True
5423,CD14_TLR4,True,False,False
5424,IGF2_GPR152,True,True,False
5425,SLIT2_ROBO2,True,True,True
5426,GIP_GPR84,True,False,True
5427,F12_GP9,True,False,False
5428,SFRP5_WNT4,True,True,False
5429,WNT3A_SFRP4,False,True,True
5430,CATSPER4_CATSPERD,False,True,False
5431,GNAI2_CXCR2,True,False,False
5432,COL11A2_ITGB1,True,True,False
5433,NPPB_FAP,True,False,False
5434,SLIT2_ROBO4,True,False,True
5435,VEGFD_FLT1,True,False,False
5436,WNT16_FZD10,True,True,False
5437,PDGFB_ADGRV1,True,True,False
5438,VTN_ITGA3,True,False,False
5439,KNG1_MTNR1A,True,False,True
5440,APOA1_ABCA1,True,True,True
5441,GGT5_CYSLTR1,False,True,False
5442,APOB_TLR6,True,False,False
5443,WNT5A_ADRB2,True,False,True
5444,PROC_TEK,True,False,False
5445,PTDSS1_SCARB1,True,False,True
5446,INSL5_RXFP3,True,True,True
5447,AHSG_INSR,True,False,False
5448,ADM2_RAMP3,True,True,True
5449,PYY_DPP4,True,True,False
5450,EDIL3_ITGB5,True,False,False
5451,CCL16_CCR1,True,True,True
5452,ADAM10_TSPAN17,True,False,False
5453,THBS1_ITGB3,True,True,True
5454,COL6A3_ITGA1,True,True,False
5455,ITGA9_VCAM1,False,False,True
5456,PDCD1LG2_PDCD2,True,False,False
5457,VCAN_ITGA4,True,False,False
5458,ADAM23_ITGB3,True,False,True
5459,LAMC2_ITGB4,True,False,True
5460,F12_CD93,True,False,False
5461,BCAN_NRCAM,True,False,False
5462,GP1BB_GP1BA,False,True,False
5463,HLA-G_KLRD1,True,False,True
5464,CD44_HBEGF,False,True,False
5465,CYP11A1_NR1I2,False,True,False
5466,RTN4_RTN4R,True,False,True
5467,SFRP1_FZD2,True,False,False
5468,ALB_VCAM1,True,False,False
5469,GNAI2_S1PR5,True,False,False
5470,EFNA5_EPHA7,True,True,True
5471,ITGAV_FCER2,False,True,False
5472,CDH1_ITGAE,True,True,True
5473,C3_CD46,True,False,False
5474,ITGB3_FCER2,False,True,False
5475,CADM3_NECTIN3,True,True,True
5476,CCN2_ERBB4,True,False,False
5477,DDC_DRD2,False,True,False
5478,CCL11_ACKR2,True,True,True
5479,CXCL8_NR3C1,False,True,False
5480,TNF_FAS,True,True,True
5481,MDK_ALK,True,True,True
5482,AGRP_MC3R,True,True,True
5483,FGF13_SCN8A,True,False,False
5484,TNC_ITGA8,True,True,True
5485,COL14A1_CD44,True,False,False
5486,NLGN1_NRXN3,True,False,True
5487,WNT16_FZD8,True,True,False
5488,CER1_WNT16,True,True,False
5489,ALDH1A2_RARA,False,True,False
5490,LAMC3_ITGA2,True,False,True
5491,WNT3A_FZD2,True,True,True
5492,CD59_TNFSF15,True,False,False
5493,PNOC_MTNR1A,True,False,True
5494,EFNB1_ERBB2,True,False,True
5495,NPW_NPBWR2,True,True,True
5496,VDR_HBEGF,False,True,False
5497,CADM3_CADM4,False,True,True
5498,LPA_ITGB2,True,False,False
5499,C10orf99_GPR15,False,True,False
5500,COL16A1_ITGB1,True,True,False
5501,PPBP_GRM7,True,False,True
5502,MBL2_C1QB,True,False,False
5503,WIF1_WNT2,True,True,False
5504,PDCD1_CD274,False,True,False
5505,FN1_ITGA2,True,True,True
5506,CADM1_CRTAM,True,True,False
5507,CEACAM6_CEACAM1,True,True,False
5508,INHA_ACVR2A,True,True,True
5509,EFNB2_EPHA6,True,False,True
5510,IL23A_LILRB2,True,False,False
5511,SAA1_TLR2,True,False,False
5512,PF4_ADRA2A,True,False,True
5513,HSPG2_PTPRS,True,False,True
5514,WNT2B_CER1,False,True,False
5515,PSPN_GFRA3,True,False,True
5516,NTF4_NTRK1,True,False,True
5517,XPR1_FGFR2,False,True,False
5518,B2M_LILRB1,True,False,False
5519,RTN4_S1PR2,True,False,False
5520,IL1F10_IL1RAPL2,True,False,False
5521,SLIT3_ROBO2,True,False,False
5522,UCN3_IL10RB,True,False,True
5523,FSTL5_CD86,True,False,False
5524,GNAI2_S1PR4,True,False,False
5525,EFNB1_EPHA4,True,True,True
5526,BMP5_ACVR2B,True,True,True
5527,APLN_MTNR1A,True,False,True
5528,FGFR1_NCAM1,False,True,False
5529,BMP8A_TGFBR1,True,False,False
5530,APOE_LSR,True,False,False
5531,COL4A3_ITGB1,True,True,False
5532,ANGPT2_TEK,True,True,True
5533,RSPO1_FZD8,True,True,False
5534,CALM3_AQP6,True,False,False
5535,SFRP1_WNT1,False,True,False
5536,CCL16_CCR2,True,True,True
5537,PDYN_OPRM1,True,True,True
5538,DLK2_NOTCH1,True,False,False
5539,WNT8A_LRP6,True,True,True
5540,CYP27B1_VDR,False,True,False
5541,GHRH_GPR84,True,False,True
5542,FGF8_FGFR3,True,True,True
