"","interaction_ID","AML-0024","AML-0160","AML-0693","AML-1371","AML-2123","AML-3133","AML-4340","healthy-1","healthy-2","healthy-3","healthy-4","healthy-4003","healthy-5"
"1190","T:CD53_T:CD37",0.808503651264714,0.808503651264714,NA,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,NA,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714
"1191","T:CD69_T:KLRB1",0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841
"1192","T:CD8B_T:LCK",2.00409114033391,NA,NA,2.00409114033391,2.00409114033391,NA,2.00409114033391,2.00409114033391,2.00409114033391,2.00409114033391,2.00409114033391,2.00409114033391,2.00409114033391
"1193","T:CLEC2B_T:KLRB1",0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841
"1194","T:CLEC2B_T:KLRF1",2.10011320369231,NA,NA,2.10011320369231,2.10011320369231,NA,2.10011320369231,NA,NA,2.10011320369231,NA,NA,NA
"1195","T:CLEC2D_T:KLRB1",1.74987745594308,1.74987745594308,1.74987745594308,1.74987745594308,1.74987745594308,1.74987745594308,1.74987745594308,1.74987745594308,1.74987745594308,1.74987745594308,1.74987745594308,1.74987745594308,1.74987745594308
"1196","T:FYN_T:SPN",1.25176773370681,NA,1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681,NA,NA,NA,1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681
"1197","T:HLA-E_T:CD8A",0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089
"1198","T:HLA-E_T:CD8B",0.665123683411263,NA,NA,0.665123683411263,0.665123683411263,NA,0.665123683411263,0.665123683411263,0.665123683411263,0.665123683411263,0.665123683411263,0.665123683411263,0.665123683411263
"1199","T:HLA-E_T:KLRC2",1.92202694987733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200","T:HLA-E_T:KLRC3",1.39147298245558,NA,NA,NA,NA,NA,NA,NA,NA,1.39147298245558,NA,NA,NA
"1201","T:HLA-E_T:KLRD1",1.78591910568743,NA,1.78591910568743,1.78591910568743,1.78591910568743,NA,1.78591910568743,NA,NA,1.78591910568743,1.78591910568743,1.78591910568743,1.78591910568743
"1202","T:HLA-E_T:KLRK1",2.24471143522356,2.24471143522356,2.24471143522356,2.24471143522356,2.24471143522356,NA,2.24471143522356,2.24471143522356,NA,2.24471143522356,2.24471143522356,2.24471143522356,2.24471143522356
"1203","T:IL1B_T:ADRB2",2.42185227146498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204","T:IL1B_T:SIGIRR",0.558339571169009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205","T:LCK_T:CD8A",0.939875024647343,0.939875024647343,NA,0.939875024647343,0.939875024647343,0.939875024647343,0.939875024647343,0.939875024647343,0.939875024647343,0.939875024647343,0.939875024647343,0.939875024647343,0.939875024647343
"1206","T:LGALS1_T:CD69",0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185
"1207","T:LGALS1_T:ITGB1",0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549
"1208","T:LGALS1_T:PTPRC",1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635
"1209","T:LRPAP1_T:CD320",0.305941026997063,NA,NA,NA,NA,NA,NA,NA,NA,0.305941026997063,0.305941026997063,NA,NA
"1210","T:LRPAP1_T:SORL1",3.78175695238572,NA,NA,NA,NA,3.78175695238572,3.78175695238572,3.78175695238572,3.78175695238572,3.78175695238572,3.78175695238572,3.78175695238572,3.78175695238572
"1211","T:LTA_T:TNFRSF14",7.5365757812745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212","T:LTA_T:TNFRSF1B",7.06876212230138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213","T:RPS27A_T:ADRB2",0.35709340727826,NA,NA,0.35709340727826,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214","T:RPS27A_T:TGFBR2",0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963
"1215","T:S100A8_T:CD69",0.590735826405654,0.590735826405654,NA,NA,0.590735826405654,0.590735826405654,NA,NA,NA,0.590735826405654,NA,NA,NA
"1216","T:S100A8_T:ITGB2",0.343933187587109,0.343933187587109,NA,NA,0.343933187587109,0.343933187587109,NA,NA,NA,0.343933187587109,NA,NA,NA
"1217","T:S100A9_T:ITGB2",0.343933187587109,0.343933187587109,NA,NA,0.343933187587109,0.343933187587109,NA,NA,NA,0.343933187587109,NA,0.343933187587109,0.343933187587109
"1218","T:SELPLG_T:ITGB2",1.28646687299024,NA,NA,1.28646687299024,NA,NA,NA,NA,NA,1.28646687299024,1.28646687299024,1.28646687299024,NA
"1219","T:SPTAN1_T:PTPRA",0.87987944541241,NA,0.87987944541241,NA,0.87987944541241,0.87987944541241,0.87987944541241,0.87987944541241,0.87987944541241,0.87987944541241,0.87987944541241,0.87987944541241,0.87987944541241
"1220","T:TGFB1_T:CXCR4",1.83584100956354,NA,1.83584100956354,NA,NA,NA,NA,1.83584100956354,1.83584100956354,NA,NA,NA,1.83584100956354
"1221","T:TGFB1_T:ITGB1",0.0969703505642906,NA,0.0969703505642906,NA,NA,NA,NA,0.0969703505642906,0.0969703505642906,NA,NA,NA,0.0969703505642906
"1222","T:TGFB1_T:LPP",0.249241486622662,NA,0.249241486622662,NA,NA,NA,NA,NA,0.249241486622662,NA,NA,NA,0.249241486622662
"1223","T:TGFB1_T:TGFBR2",1.12899080890042,NA,1.12899080890042,NA,NA,NA,NA,1.12899080890042,1.12899080890042,NA,NA,NA,1.12899080890042
"1224","T:TGFB1_T:TGFBR3",6.40965281083755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.40965281083755
"1225","T:THBS1_T:CD47",5.34260752056831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226","T:THBS1_T:ITGA4",2.27104156155903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227","T:THBS1_T:ITGB1",0.622623066410836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228","T:THBS1_T:PTPRJ",0.327278862564867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229","T:THBS1_T:SLC7A5",0.329016092999835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230","T:THBS1_T:TGFB1",1.13612102664561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231","T:TNF_T:FAS",1.10664686493782,NA,NA,NA,1.10664686493782,NA,NA,NA,NA,NA,NA,NA,NA
"1232","T:TNF_T:ICOS",1.8538094772472,NA,NA,NA,1.8538094772472,NA,NA,NA,NA,NA,NA,NA,NA
"1233","T:TNF_T:TNFRSF1B",10.6226522644634,NA,NA,NA,10.6226522644634,NA,NA,NA,NA,NA,NA,NA,NA
"1234","T:TNF_T:VSIR",3.06609403450571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235","T:UBA52_T:ADRB2",0.35709340727826,NA,NA,0.35709340727826,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236","T:UBA52_T:TGFBR2",1.25615780614818,1.25615780614818,1.25615780614818,1.25615780614818,1.25615780614818,1.25615780614818,1.25615780614818,1.25615780614818,1.25615780614818,1.25615780614818,1.25615780614818,1.25615780614818,1.25615780614818
"1237","T:UBB_T:ADRB2",0.35709340727826,NA,NA,0.35709340727826,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238","T:UBB_T:TGFBR2",0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963
"1239","T:UBC_T:ADRB2",0.35709340727826,NA,NA,0.35709340727826,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240","T:UBC_T:TGFBR2",0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963
"1241","T:VCAN_T:CD44",2.61412061077446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242","T:VCAN_T:ITGA4",2.28898543347713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243","T:VCAN_T:ITGB1",1.68900486020627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244","T:VCAN_T:SELPLG",1.38419402217405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245","T:VIM_T:CD44",1.44003522200017,1.44003522200017,1.44003522200017,NA,1.44003522200017,1.44003522200017,1.44003522200017,1.44003522200017,1.44003522200017,1.44003522200017,1.44003522200017,1.44003522200017,1.44003522200017
"1246","NK:ACTR2_T:ADRB2",0.677502470950776,NA,NA,0.677502470950776,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247","NK:CALM1_T:FAS",1.18969360889127,NA,NA,NA,NA,1.18969360889127,NA,NA,NA,NA,NA,NA,NA
"1248","NK:CALM1_T:PTPRA",1.59472873272615,NA,1.59472873272615,NA,NA,1.59472873272615,1.59472873272615,1.59472873272615,1.59472873272615,1.59472873272615,1.59472873272615,1.59472873272615,1.59472873272615
"1249","NK:CASP8_T:FAS",0.916779247629839,NA,NA,0.916779247629839,0.916779247629839,0.916779247629839,NA,NA,NA,NA,NA,NA,NA
"1250","NK:CD160_T:TNFRSF14",1.68432168550144,NA,NA,1.68432168550144,1.68432168550144,1.68432168550144,NA,NA,NA,1.68432168550144,1.68432168550144,1.68432168550144,1.68432168550144
"1251","NK:CD2_T:CD53",0.259752934237814,NA,NA,0.259752934237814,0.259752934237814,NA,NA,NA,NA,0.259752934237814,0.259752934237814,0.259752934237814,0.259752934237814
"1252","NK:CD48_T:CD2",0.549525374462059,NA,0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059
"1253","NK:CD53_T:CD37",0.808503651264714,NA,NA,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,NA,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714
"1254","NK:CD69_T:KLRB1",0.445219067750841,NA,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841
"1255","NK:CLEC2B_T:KLRB1",0.445219067750841,NA,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841
"1256","NK:CLEC2B_T:KLRF1",2.10011320369231,NA,NA,2.10011320369231,2.10011320369231,NA,2.10011320369231,NA,NA,2.10011320369231,NA,NA,NA
"1257","NK:FYN_T:SPN",1.25176773370681,NA,1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681,NA,NA,NA,1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681
"1258","NK:GRN_T:TNFRSF1B",2.02770366892757,NA,NA,2.02770366892757,NA,NA,2.02770366892757,NA,NA,NA,NA,NA,NA
"1259","NK:HLA-DPB1_T:LAG3",0.0267052336358801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260","NK:HLA-E_T:CD8A",0.499204352700089,NA,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089
"1261","NK:HLA-E_T:CD8B",0.665123683411263,NA,NA,0.665123683411263,0.665123683411263,NA,0.665123683411263,0.665123683411263,0.665123683411263,0.665123683411263,0.665123683411263,0.665123683411263,0.665123683411263
"1262","NK:HLA-E_T:KLRC2",1.92202694987733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263","NK:HLA-E_T:KLRC3",1.39147298245558,NA,NA,NA,NA,NA,NA,NA,NA,1.39147298245558,NA,NA,NA
"1264","NK:HLA-E_T:KLRD1",1.78591910568743,NA,1.78591910568743,1.78591910568743,1.78591910568743,NA,1.78591910568743,NA,NA,1.78591910568743,1.78591910568743,1.78591910568743,1.78591910568743
"1265","NK:HLA-E_T:KLRK1",2.24471143522356,NA,2.24471143522356,2.24471143522356,2.24471143522356,NA,2.24471143522356,2.24471143522356,NA,2.24471143522356,2.24471143522356,2.24471143522356,2.24471143522356
"1266","NK:LCK_T:CD8A",0.939875024647343,NA,0.939875024647343,0.939875024647343,0.939875024647343,0.939875024647343,0.939875024647343,0.939875024647343,NA,0.939875024647343,0.939875024647343,0.939875024647343,0.939875024647343
"1267","NK:LGALS1_T:CD69",0.316758252107185,NA,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185
"1268","NK:LGALS1_T:ITGB1",0.812355409255549,NA,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549
"1269","NK:LGALS1_T:PTPRC",1.12066691372635,NA,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635
"1270","NK:LGALS9_T:CD44",1.74848300130211,NA,1.74848300130211,NA,1.74848300130211,NA,NA,NA,NA,NA,NA,NA,NA
"1271","NK:LGALS9_T:CD47",1.2559358273919,NA,1.2559358273919,NA,1.2559358273919,NA,NA,NA,NA,NA,NA,NA,NA
"1272","NK:LGALS9_T:PTPRC",0.755379465831701,NA,0.755379465831701,NA,0.755379465831701,NA,NA,NA,NA,NA,NA,NA,NA
"1273","NK:LRPAP1_T:CD320",0.305941026997063,NA,NA,NA,NA,NA,NA,NA,NA,0.305941026997063,0.305941026997063,NA,NA
"1274","NK:LRPAP1_T:SORL1",3.78175695238572,NA,3.78175695238572,NA,NA,NA,3.78175695238572,3.78175695238572,3.78175695238572,3.78175695238572,3.78175695238572,NA,3.78175695238572
"1275","NK:NCAM1_T:PTPRA",1.6809669185089,NA,NA,1.6809669185089,1.6809669185089,NA,1.6809669185089,NA,1.6809669185089,1.6809669185089,1.6809669185089,1.6809669185089,1.6809669185089
"1276","NK:RPS27A_T:ADRB2",0.35709340727826,NA,NA,0.35709340727826,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277","NK:RPS27A_T:TGFBR2",0.479680564074963,NA,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963
"1278","NK:S100A8_T:CD69",0.590735826405654,NA,NA,NA,0.590735826405654,0.590735826405654,0.590735826405654,0.590735826405654,0.590735826405654,0.590735826405654,0.590735826405654,NA,NA
"1279","NK:S100A8_T:ITGB2",0.343933187587109,NA,NA,NA,0.343933187587109,0.343933187587109,0.343933187587109,0.343933187587109,0.343933187587109,0.343933187587109,0.343933187587109,NA,NA
"1280","NK:S100A9_T:ITGB2",0.343933187587109,NA,NA,NA,0.343933187587109,0.343933187587109,0.343933187587109,0.343933187587109,0.343933187587109,0.343933187587109,0.343933187587109,0.343933187587109,NA
"1281","NK:SELPLG_T:ITGB2",1.28646687299024,NA,NA,1.28646687299024,1.28646687299024,1.28646687299024,NA,NA,NA,1.28646687299024,1.28646687299024,1.28646687299024,1.28646687299024
"1282","NK:SPTAN1_T:PTPRA",0.87987944541241,NA,0.87987944541241,NA,0.87987944541241,0.87987944541241,0.87987944541241,0.87987944541241,0.87987944541241,0.87987944541241,0.87987944541241,0.87987944541241,NA
"1283","NK:TGFB1_T:CXCR4",1.83584100956354,NA,1.83584100956354,NA,NA,NA,NA,1.83584100956354,1.83584100956354,NA,NA,NA,1.83584100956354
"1284","NK:TGFB1_T:ITGB1",0.0969703505642906,NA,0.0969703505642906,NA,NA,NA,NA,0.0969703505642906,0.0969703505642906,NA,NA,NA,0.0969703505642906
"1285","NK:TGFB1_T:LPP",0.249241486622662,NA,0.249241486622662,NA,NA,NA,NA,NA,0.249241486622662,NA,NA,NA,0.249241486622662
"1286","NK:TGFB1_T:TGFBR2",1.12899080890042,NA,1.12899080890042,NA,NA,NA,NA,1.12899080890042,1.12899080890042,NA,NA,NA,1.12899080890042
"1287","NK:TGFB1_T:TGFBR3",6.40965281083755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.40965281083755
"1288","NK:THBS1_T:CD47",5.34260752056831,NA,5.34260752056831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289","NK:THBS1_T:ITGA4",2.27104156155903,NA,2.27104156155903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290","NK:THBS1_T:ITGB1",0.622623066410836,NA,0.622623066410836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291","NK:THBS1_T:PTPRJ",0.327278862564867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292","NK:THBS1_T:SLC7A5",0.329016092999835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293","NK:THBS1_T:TGFB1",1.13612102664561,NA,1.13612102664561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294","NK:UBA52_T:ADRB2",0.35709340727826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295","NK:UBA52_T:TGFBR2",1.25615780614818,NA,1.25615780614818,NA,1.25615780614818,1.25615780614818,1.25615780614818,1.25615780614818,1.25615780614818,1.25615780614818,1.25615780614818,1.25615780614818,1.25615780614818
"1296","NK:UBB_T:ADRB2",0.35709340727826,NA,NA,0.35709340727826,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297","NK:UBB_T:TGFBR2",0.479680564074963,NA,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963
"1298","NK:UBC_T:ADRB2",0.35709340727826,NA,NA,0.35709340727826,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299","NK:UBC_T:TGFBR2",0.479680564074963,NA,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963
"1300","NK:VCAN_T:CD44",2.61412061077446,NA,NA,NA,NA,2.61412061077446,NA,NA,NA,NA,NA,NA,NA
"1301","NK:VCAN_T:ITGA4",2.28898543347713,NA,NA,NA,NA,2.28898543347713,NA,NA,NA,NA,NA,NA,NA
"1302","NK:VCAN_T:ITGB1",1.68900486020627,NA,NA,NA,NA,1.68900486020627,NA,NA,NA,NA,NA,NA,NA
"1303","NK:VCAN_T:SELPLG",1.38419402217405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1304","NK:VIM_T:CD44",1.44003522200017,NA,1.44003522200017,NA,1.44003522200017,1.44003522200017,1.44003522200017,1.44003522200017,1.44003522200017,1.44003522200017,NA,1.44003522200017,1.44003522200017
"1305","B:ACTR2_T:ADRB2",0.677502470950776,NA,NA,0.677502470950776,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1306","B:ARRB2_T:ADRB2",0.517650510843045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1307","B:CALM1_T:FAS",1.18969360889127,NA,NA,NA,1.18969360889127,1.18969360889127,NA,NA,NA,NA,NA,NA,NA
"1308","B:CALM1_T:PTPRA",1.59472873272615,1.59472873272615,1.59472873272615,NA,1.59472873272615,1.59472873272615,1.59472873272615,1.59472873272615,1.59472873272615,1.59472873272615,1.59472873272615,1.59472873272615,1.59472873272615
"1309","B:CD22_T:PTPRC",1.17746335725586,NA,1.17746335725586,1.17746335725586,1.17746335725586,1.17746335725586,1.17746335725586,1.17746335725586,1.17746335725586,1.17746335725586,1.17746335725586,1.17746335725586,1.17746335725586
"1310","B:CD48_T:CD2",0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059,0.549525374462059
"1311","B:CD53_T:CD37",0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,NA,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714
"1312","B:CD69_T:KLRB1",0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841
"1313","B:CD82_T:CD37",0.28916306440376,0.28916306440376,NA,0.28916306440376,0.28916306440376,NA,0.28916306440376,NA,NA,0.28916306440376,0.28916306440376,0.28916306440376,NA
"1314","B:CLEC2B_T:KLRB1",0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,0.445219067750841,NA
"1315","B:CLEC2B_T:KLRF1",2.10011320369231,NA,NA,2.10011320369231,2.10011320369231,NA,2.10011320369231,NA,NA,2.10011320369231,NA,NA,NA
"1316","B:CLEC2D_T:KLRB1",1.74987745594308,NA,1.74987745594308,1.74987745594308,1.74987745594308,1.74987745594308,1.74987745594308,NA,NA,1.74987745594308,1.74987745594308,1.74987745594308,1.74987745594308
"1317","B:GRN_T:TNFRSF1B",2.02770366892757,2.02770366892757,NA,2.02770366892757,2.02770366892757,NA,2.02770366892757,NA,NA,2.02770366892757,2.02770366892757,NA,NA
"1318","B:HLA-DPB1_T:LAG3",0.0267052336358801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1319","B:HLA-DQA1_T:LAG3",0.0267052336358801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1320","B:HLA-DRB5_T:LAG3",0.0267052336358801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1321","B:HLA-E_T:CD8A",0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089,0.499204352700089
"1322","B:HLA-E_T:CD8B",0.665123683411263,NA,NA,0.665123683411263,0.665123683411263,NA,0.665123683411263,0.665123683411263,0.665123683411263,0.665123683411263,0.665123683411263,0.665123683411263,0.665123683411263
"1323","B:HLA-E_T:KLRC2",1.92202694987733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1324","B:HLA-E_T:KLRC3",1.39147298245558,NA,NA,NA,NA,NA,NA,NA,NA,1.39147298245558,NA,NA,NA
"1325","B:HLA-E_T:KLRD1",1.78591910568743,NA,1.78591910568743,1.78591910568743,1.78591910568743,NA,1.78591910568743,NA,NA,1.78591910568743,1.78591910568743,1.78591910568743,1.78591910568743
"1326","B:HLA-E_T:KLRK1",2.24471143522356,2.24471143522356,2.24471143522356,2.24471143522356,2.24471143522356,NA,2.24471143522356,2.24471143522356,NA,2.24471143522356,2.24471143522356,2.24471143522356,2.24471143522356
"1327","B:IL1B_T:ADRB2",2.42185227146498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1328","B:IL1B_T:SIGIRR",0.558339571169009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1329","B:LGALS1_T:CD69",0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185,0.316758252107185
"1330","B:LGALS1_T:ITGB1",0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549
"1331","B:LGALS1_T:PTPRC",1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635
"1332","B:LGALS9_T:CD44",1.74848300130211,NA,NA,1.74848300130211,NA,1.74848300130211,1.74848300130211,NA,NA,1.74848300130211,NA,1.74848300130211,NA
"1333","B:LGALS9_T:CD47",1.2559358273919,NA,NA,1.2559358273919,NA,1.2559358273919,1.2559358273919,NA,NA,1.2559358273919,NA,1.2559358273919,NA
"1334","B:LGALS9_T:PTPRC",0.755379465831701,NA,NA,0.755379465831701,NA,0.755379465831701,0.755379465831701,NA,NA,0.755379465831701,NA,0.755379465831701,NA
"1335","B:LRPAP1_T:CD320",0.305941026997063,NA,NA,NA,NA,NA,NA,NA,NA,0.305941026997063,0.305941026997063,NA,NA
"1336","B:LRPAP1_T:SORL1",3.78175695238572,NA,3.78175695238572,NA,NA,NA,3.78175695238572,3.78175695238572,3.78175695238572,3.78175695238572,3.78175695238572,NA,3.78175695238572
"1337","B:MS4A1_T:CD53",0.249241486622662,0.249241486622662,NA,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,NA,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662
"1338","B:RPS27A_T:ADRB2",0.35709340727826,NA,NA,0.35709340727826,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1339","B:RPS27A_T:TGFBR2",0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963,0.479680564074963
"1340","B:S100A8_T:CD69",0.590735826405654,0.590735826405654,NA,NA,0.590735826405654,0.590735826405654,NA,NA,NA,NA,NA,NA,NA
"1341","B:S100A8_T:ITGB2",0.343933187587109,0.343933187587109,NA,NA,0.343933187587109,0.343933187587109,NA,NA,NA,NA,NA,NA,NA
"1342","B:S100A9_T:ITGB2",0.343933187587109,0.343933187587109,NA,NA,NA,0.343933187587109,NA,NA,NA,NA,NA,NA,0.343933187587109
"1343","B:SPTAN1_T:PTPRA",0.87987944541241,NA,NA,NA,0.87987944541241,NA,0.87987944541241,0.87987944541241,NA,0.87987944541241,0.87987944541241,0.87987944541241,NA
