,ID,community,CPDB,NicheNet
3647,TGFA_ERBB3,True,False,False
3648,CXCL1_GRM7,True,False,False
3649,CGA_ADCYAP1R1,True,False,True
3650,ALKAL2_LTK,True,False,False
3651,LGI4_ADAM11,True,False,False
3652,LAMA3_ITGB1,True,True,False
3653,WNT2B_SFRP4,False,True,False
3654,LTC4S_GPR17,False,True,False
3655,GNRH1_GNRHR,True,True,True
3656,GNAS_HTR6,True,False,False
3657,DLL3_NOTCH4,True,True,True
3658,ACVR2B_ACVR1C,True,False,False
3659,CD274_CD80,True,True,True
3660,CLEC3A_CLEC10A,True,False,False
3661,CCL16_HRH4,True,True,True
3662,PTH2_TSHR,True,False,True
3663,ADM_RAMP1,True,False,True
3664,INSL3_ADRB3,True,False,True
3665,HMGB1_SDC1,True,False,False
3666,FN1_ITGAV,True,True,True
3667,SEMA3D_PLXND1,True,False,False
3668,FAM3C_LAMP1,True,True,False
3669,CER1_WNT7A,True,True,False
3670,FGF21_FGFR2,True,False,False
3671,ICAM1_SPN,True,False,True
3672,APP_FPR2,True,True,True
3673,GIP_RAMP3,True,False,True
3674,CSF1R_CSF1,True,False,False
3675,DAGLB_CNR1,False,True,False
3676,TGFB1_TGFBR2,True,True,True
3677,COL2A1_ITGA3,True,False,True
3678,GDF1_BMPR2,True,False,False
3679,SEMA4A_PLXNB3,True,False,False
3680,L1CAM_ITGB3,False,True,True
3681,LAMB3_COL17A1,True,False,False
3682,WNT5A_SFRP4,False,True,False
3683,CYP11B2_NR3C2,False,True,False
3684,ANGPTL4_SDC1,True,False,False
3685,FBN1_ITGB1,True,True,True
3686,CRH_ADRB2,True,False,True
3687,CALM1_TRPC5,True,False,False
3688,RETN_CAP1,True,False,False
3689,EREG_ERBB2,True,False,True
3690,NTS_NTSR2,True,False,True
3691,BMP15_ACVR2A,True,False,True
3692,WNT10A_FZD6,True,False,False
3693,CR2_FCER2,False,True,False
3694,NPB_GRM7,True,False,False
3695,ICAM4_ITGB1,True,False,True
3696,APP_LRP10,True,False,False
3697,GHRH_GPR84,True,False,True
3698,SFTPA2_CD93,True,False,False
3699,CER1_WNT2,True,True,False
3700,SELPLG_SELE,True,False,True
3701,SIGLEC1_SPN,True,True,False
3702,IL2_IL2RG,True,True,True
3703,CLEC2B_KLRB1,True,False,False
3704,SRD5A3_AR,False,True,False
3705,FPR1_ANXA1,True,False,False
3706,BMP8A_ACVR1,True,True,False
3707,LRRC4B_PTPRD,True,False,False
3708,FGF14_FGFR2,True,False,True
3709,SERPINE1_LRP1,True,False,True
3710,PRG4_TLR2,True,False,False
3711,B2M_CD3G,True,False,False
3712,HHIP_IHH,True,True,False
3713,NMB_NMBR,True,True,True
3714,PSEN1_NOTCH2,True,False,True
3715,GDF1_ACVR1B,True,True,True
3716,NELL2_ROBO3,True,True,False
3717,IL33_IL1RL1,True,True,True
3718,EFNA2_EPHA3,True,True,True
3719,INSL3_GPR84,True,False,True
3720,PECAM1_CD38,True,True,False
3721,RSPO1_RNF43,True,False,False
3722,CD24_SELP,True,True,True
3723,CCN3_NOTCH1,True,False,False
3724,UTS2B_UTS2R,True,True,True
3725,LGALS9_SORL1,False,True,False
3726,RTN4_GJB2,True,False,False
3727,JAM2_ITGB1,False,True,True
3728,FGFR4_FGF4,True,False,False
3729,NRG1_HLA-DPB1,True,True,False
3730,ITGB2_ITGAL,False,True,True
3731,ITGAL_ITGB2,False,True,False
3732,ADAM11_ITGA4,True,False,False
3733,WIF1_WNT8B,True,True,False
3734,MET_SEMA5A,True,False,False
3735,SIRPG_CD47,False,True,False
3736,IL2RB_IL2,True,False,False
3737,COL4A1_CD47,True,False,False
3738,CCL19_GRM7,True,False,True
3739,NTRK1_NGF,True,False,False
3740,EPO_EFNB2,True,True,False
3741,CCL20_CCR6,True,True,True
3742,WNT16_WIF1,False,True,False
3743,HSD17B1_GPER1,False,True,False
3744,F8_LRP4,True,False,False
3745,PLG_F2R,True,False,True
3746,CXCL13_GRM7,True,False,True
3747,EDN3_EDNRA,True,False,True
3748,FGF17_FGFR3,True,True,True
3749,MFAP5_NOTCH1,True,False,False
3750,C4BPA_LRP1,True,False,False
3751,CALM3_AQP1,True,False,False
3752,CD9_L1CAM,True,False,False
3753,SORBS1_INSR,True,False,False
3754,ADAM28_ITGA4,True,False,False
3755,PTGES3_PTGER4,False,True,False
3756,CRLF2_IL7R,False,True,True
3757,TGFB1_SMAD3,True,False,False
3758,C4A_C3AR1,True,False,False
3759,MSMP_CCR2,True,False,False
3760,SFRP5_WNT3A,True,True,False
3761,SEMA4D_PLXNB1,True,True,True
3762,HSP90AA1_CFTR,True,False,False
3763,FCER2_ITGB3,False,True,False
3764,COL6A2_ITGB1,True,True,False
3765,LPL_CD44,True,False,False
3766,DBH_ADRA1B,False,True,False
3767,TPH1_HTR2A,True,False,True
3768,IL16_KCNA3,True,False,False
3769,AMHR2_AMH,True,False,False
3770,VCAM1_FGG,True,False,False
3771,COL27A1_ITGA11,False,True,False
3772,BDNF_NTRK2,True,True,True
3773,FBN1_ITGA5,True,True,False
3774,RLN2_RXFP1,True,True,True
3775,PKM_CD44,True,False,False
3776,OSM_LIFR,True,True,True
3777,NECTIN3_CADM1,False,True,False
3778,VWF_TNFRSF11B,True,False,True
3779,FGF20_FGFR1,True,False,True
3780,NPY_ADRB1,True,False,False
3781,WIF1_WNT8A,True,True,False
3782,NTF4_NTRK3,True,False,True
3783,COL6A2_ITGA11,True,True,False
3784,HSP90B1_ERBB2,True,False,True
3785,WNT16_SFRP1,True,True,False
3786,MMRN2_CD248,True,False,False
3787,GAL_ADRA2A,True,False,True
3788,BMPR2_BMPR1A,False,True,False
3789,TNF_TNFRSF1A,True,True,True
3790,DAGLA_GPR55,False,True,False
3791,VTN_ITGA2B,True,True,True
3792,HLA-G_CD4,True,False,False
3793,CNMD_PTPRD,True,False,False
3794,CCL4L1_ACKR2,True,False,False
3795,DAGLB_CNR2,False,True,False
3796,TSHB_ADRB2,True,False,True
3797,SLIT1_GPC1,True,False,True
3798,C3_LRP1,True,False,True
3799,IL15RA_IL2RB,True,False,False
3800,BTN1A1_TARM1,True,False,False
3801,WNT9A_CER1,False,True,False
3802,OMG_RTN4RL1,True,False,False
3803,RSPO1_LGR4,True,True,True
3804,CFH_ITGAM,True,False,True
3805,CALM2_INSR,True,False,False
3806,COL17A1_ITGB1,False,True,False
3807,PNOC_OPRL1,True,True,True
3808,CCL21_CXCR3,True,False,True
3809,FGF17_FGFR4,True,False,True
3810,COL6A3_ITGA1,True,True,False
3811,TNFSF11_TNFRSF11B,True,False,True
3812,IFNA17_IFNAR1,True,True,True
3813,HLA-C_CD3D,True,False,False
3814,CCL3L1_CCR5,True,False,False
3815,COL14A1_ITGA11,False,True,False
3816,TFF1_MUC5AC,True,False,False
3817,ITGAL_ICAM3,True,False,False
3818,SEMA3G_GP6,True,False,False
3819,BMP8A_BMPR1B,True,True,False
3820,HBEGF_EGFR,True,True,True
3821,RSPO3_RNF43,True,False,False
3822,MSTN_ACVR2A,False,True,False
3823,HLA-C_KIR3DL1,True,False,False
3824,MMP7_CD44,True,False,False
3825,AMH_BMPR1A,True,True,False
3826,TSHB_GPR84,True,False,True
3827,HSP90B1_LRP1,True,False,True
3828,COL4A3_ITGA1,True,True,False
3829,FGF13_SCN8A,True,False,False
3830,BSG_NXNL1,False,True,False
3831,DDC_HTR1A,False,True,False
3832,DKK2_LRP6,True,True,True
3833,NTN1_DCC,True,True,True
3834,IL37_IL18R1,True,True,False
3835,WNT3A_FZD3,True,True,True
3836,BMP7_BMPR2,True,True,True
3837,TGFA_ERBB4,True,False,True
3838,BCAN_NRCAM,True,False,False
3839,RLN3_GPR20,True,False,True
3840,WNT3_FRZB,False,True,True
3841,ADAM12_ITGB1,True,False,True
3842,S100A4_EGFR,True,False,False
3843,EDN1_KEL,True,False,False
3844,COL18A1_ITGA3,True,False,True
3845,COL2A1_ITGA1,True,True,True
3846,CFC1_SMAD3,True,False,False
3847,KITLG_KIT,True,True,True
3848,KNG1_ITGAM,True,False,False
3849,IFNA1_IFNAR2,True,True,True
3850,EFNB1_EPHB4,True,True,True
3851,FGF6_FGFR4,True,False,True
3852,CDH3_CDH3,False,False,True
3853,CCL17_CCR4,True,True,True
3854,HHLA2_TMIGD2,True,False,False
3855,LAMA5_ITGA3,True,False,False
3856,WNT7A_ADGRA2,True,False,False
3857,PI16_MFAP3L,True,False,False
3858,CALM1_GLP1R,True,False,True
3859,COL6A5_ITGA10,False,True,False
3860,ACVR2B_INHBB,True,False,False
3861,ALOX5_GPR17,False,True,False
3862,INHBC_ACVR2B,True,True,True
3863,IL24_IL10RB,True,False,False
3864,CEACAM8_CEACAM1,True,True,False
3865,WNT11_MUSK,True,False,True
3866,TSHB_RAMP3,True,False,True
3867,DCN_TLR2,True,False,False
3868,IL2_IL2RB,True,True,True
3869,APP_NGFR,True,False,True
3870,IL4_DLK1,True,False,False
3871,PSG9_DSCAM,True,False,False
3872,PCSK9_SORT1,True,False,False
3873,IL18_IL18R1,True,True,True
3874,WNT5A_FZD4,True,True,True
3875,ADM_CALCR,True,False,True
3876,GDF6_BMPR2,True,True,True
3877,INHBA_ACVR2B,True,True,True
3878,WNT11_FZD6,True,True,True
3879,SFRP1_WNT3,False,True,False
3880,VCL_ITGB5,True,False,False
3881,CYR61_ITGA5,False,False,True
3882,AVP_LDLR,True,False,True
3883,CCL25_GRM7,True,False,True
3884,CHAT_CHRM2,False,True,False
3885,CADM4_CADM3,True,True,False
3886,CCL11_CXCR3,True,False,True
3887,COL14A1_ITGB1,False,True,False
3888,FLT4_KDR,True,False,False
3889,NRTN_RET,True,False,True
3890,CXCL3_GRM7,True,False,True
3891,PTPN6_FCRL4,True,False,False
3892,VWF_GP1BA,True,True,True
3893,WNT3A_FZD9,True,True,False
3894,WNT3_SFRP4,False,True,True
3895,ACVR2A_ACVR1,True,False,False
3896,ADM_GPR182,True,False,True
3897,TPSB2_F2RL1,True,False,False
3898,CALM2_EGFR,True,False,False
3899,RXRA_ALDH1A2,False,True,False
3900,GHRL_PTGIR,True,True,True
3901,IFNA8_IFNAR2,True,True,True
3902,IL1RN_IL1RAP,True,True,False
3903,FGG_ITGB2,True,True,False
3904,ANOS1_FGFR1,True,False,False
3905,NODAL_CFC1,True,False,False
3906,IL2RA_IL2RG,True,False,False
3907,FGFR2_CD44,True,True,False
3908,COL13A1_ITGA1,False,True,False
3909,CCL4L2_GPR152,False,True,False
3910,MXRA5_SIGLEC8,True,False,False
3911,WNT2_LRP5,True,True,True
3912,NLGN3_NRXN3,True,False,True
3913,LGALS3_ENG,True,False,False
3914,HSPG2_PTPRS,True,False,True
3915,PLG_ITGA9,True,False,True
3916,DSC3_DSG2,True,True,False
3917,IGF2_IDE,False,True,False
3918,NXPH1_NRXN3,True,False,True
3919,SFTPD_LAIR1,True,False,False
3920,ANGPT4_TEK,True,True,True
3921,TAFA4_FPR1,True,False,False
3922,MAG_MAG,False,False,True
3923,TNFSF9_TRAF2,True,False,True
3924,WNT1_LRP6,True,True,True
3925,TFPI_LRP1,True,False,True
3926,WNT11_FZD8,True,True,False
3927,HLA-DRB1_LAG3,True,False,False
3928,AZGP1_ITGAV,True,False,False
3929,WNT5A_MCAM,True,False,False
3930,DDC_HTR3D,False,True,False
3931,RXRG_ALDH1A2,False,True,False
3932,BMP10_ACVR2A,True,True,True
3933,LRPAP1_VLDLR,True,False,True
3934,TGFB1_CAV1,True,False,False
3935,GNAS_CRHR1,True,False,False
3936,INHBA_ACTR2,True,False,False
3937,THBS1_ITGA3,True,True,True
3938,MIA_ITGA5,True,False,False
3939,COL12A1_ITGA2,False,True,False
3940,AVP_GPR84,True,False,True
3941,FGF18_FGFR4,True,False,True
3942,TIMP2_ITGA3,True,False,False
3943,FN1_DPP4,True,False,False
3944,SERTAD1_AR,True,False,False
3945,WNT9B_FZD10,True,True,False
3946,NPS_RAMP3,True,False,False
3947,CCL5_GRM7,True,False,True
3948,WNT8A_FZD5,True,True,False
3949,GZMB_IGF2R,True,False,True
3950,AGRN_LRP2,True,False,True
3951,FRZB_WNT3,True,True,False
3952,SFRP4_WNT11,False,True,False
3953,LAMA2_ITGA2,True,False,False
3954,BMPR1A_BMPR2,True,True,False
3955,LGALS9_P4HB,False,True,False
3956,THBS1_ITGA6,True,False,False
3957,THBS1_PTPRJ,True,False,False
3958,WNT5A_LRP2,True,False,True
3959,WNT1_FZD8,True,True,True
3960,COL16A1_ITGA11,False,True,False
3961,CD24_SIGLEC10,True,False,False
3962,WNT9A_FZD7,True,True,False
3963,ACVRL1_ACVR2A,True,False,False
3964,SLURP1_CHRNA3,True,False,False
3965,OMD_ITGAV,False,True,False
3966,FSTL5_LILRA1,True,False,False
3967,WNT9A_FZD6,True,True,False
3968,BMPR2_GDF9,True,False,False
3969,IL25_ESR1,False,True,True
3970,CSF2_ITGA9,True,False,False
3971,NRG2_MOG,True,False,False
3972,GPC3_UNC5C,True,False,False
3973,WNT8B_FZD5,True,True,False
3974,RET_NRTN,True,False,False
3975,WNT10B_LRP6,True,False,True
3976,CXCL11_ACKR3,True,True,True
3977,PMCH_MCHR2,True,True,True
3978,BGN_FGFR3,True,False,False
3979,LEFTY2_ACVR2B,True,False,True
3980,TYK2_IFNAR2,True,False,False
3981,IL6_F3,True,False,False
3982,WIF1_WNT2B,True,True,False
3983,GRP_BRS3,True,False,False
3984,EFNA3_EPHB1,True,False,True
3985,AVP_GPR20,True,False,True
3986,ESAM_ESAM,False,False,True
3987,EFNA2_EPHA10,True,False,False
3988,PTHLH_VIPR1,True,False,True
3989,TNFSF13B_TFRC,True,True,False
3990,CRP_OLR1,True,False,False
3991,CNTN4_LVRN,True,False,False
3992,MDK_ALK,True,True,True
3993,PTCH1_DHH,False,True,False
3994,LAMC3_ITGA3,True,False,True
3995,CCN2_ITGAM,True,False,False
3996,FGF2_ITGB3,True,True,False
3997,HLA-E_KLRC3,True,True,False
3998,SPN_SIGLEC1,False,True,True
3999,ITGAX_ITGB2,False,True,False
4000,COL1A1_CD93,True,False,False
4001,EFNB2_EPHA6,True,False,True
4002,ERBB3_NRG1,True,True,False
4003,FGA_TLR4,True,False,False
4004,GNAI2_TBXA2R,True,False,False
4005,ADA_DPP4,True,False,False
4006,NGF_SORCS3,True,False,True
4007,CEACAM6_CEACAM8,True,True,False
4008,TYROBP_CD47,False,True,False
4009,SPINT1_ST14,True,False,False
4010,SFRP1_WNT11,False,True,False
4011,IGFL1_IGFLR1,True,True,False
4012,WNT9A_FZD9,True,True,False
4013,CCL3_CCR1,True,True,True
4014,HP_ITGB2,True,False,False
4015,TNFSF14_TNFRSF6B,True,True,True
4016,RARRES2_CMKLR2,True,False,False
4017,DUSP18_ITGA2,True,False,True
4018,DDC_HTR3C,False,True,False
4019,PTHLH_RAMP2,True,False,True
4020,PLG_F2RL1,True,False,True
4021,NPS_VIPR1,True,False,True
4022,WNT2_FRZB,False,True,False
4023,GNAI2_LPAR3,True,False,False
4024,FGF23_FGFR1,True,True,True
4025,COPA_SORT1,True,True,True
4026,DKK1_KREMEN2,True,False,True
4027,LIPC_LRP1,True,False,False
4028,JAM2_JAM2,False,False,True
4029,BMP8A_TGFBR1,True,False,False
4030,FGB_CDH5,True,False,False
4031,AVP_ADRB3,True,False,True
4032,DSCAM_DCC,True,False,True
4033,FGFR2_XPR1,True,True,False
4034,COL7A1_ITGB1,True,True,False
4035,HLA-B_CANX,True,False,False
4036,HEBP1_MTNR1A,True,False,True
4037,GHRH_VIPR1,True,True,True
4038,GIP_PTH1R,True,False,True
4039,IFNW1_IFNAR1,True,True,True
4040,SFRP1_WNT5A,False,True,False
4041,PTCH2_GAS1,False,True,False
4042,FGB_ITGAM,True,True,False
4043,C5_GRM7,True,False,True
4044,FN1_PLAUR,True,False,False
4045,WIF1_WNT16,True,True,False
4046,PTPRC_SEMA4D,False,True,False
4047,LAMC2_ITGB1,True,False,True
4048,COL5A1_ITGA10,True,True,False
4049,GCG_DPP4,True,True,False
4050,ANXA1_MTNR1A,True,False,True
4051,BMP3_ACVR1,True,False,True
4052,CCL3_ACKR2,True,True,True
4053,RARRES2_CMKLR1,True,True,True
4054,TNFSF13B_CD40,True,True,False
4055,UBASH3B_PPARA,False,True,False
4056,CALM2_MYLK,True,False,True
4057,PTN_SDC2,True,False,False
4058,ALOX5AP_CYSLTR2,False,True,False
4059,IL12B_IL23R,True,True,True
4060,CXCL5_CXCR1,True,True,True
4061,LGI3_ADAM22,True,False,False
4062,GUCA2A_GUCY2C,True,True,True
4063,ERFE_LRP1,True,True,False
4064,TLN1_ITGB5,True,False,False
4065,POMC_MC2R,True,True,True
4066,CCL4_CCR5,True,True,True
4067,ACVRL1_TGFB1,True,False,False
4068,CXCL11_ADRA2A,True,False,True
4069,WNT5B_SFRP5,False,True,False
4070,TCN2_LRP2,True,False,False
4071,CXCL12_CCR4,True,False,True
4072,ADM_ADRB3,True,False,True
4073,CD40LG_ITGAM,True,False,False
4074,CALM3_PDE1C,True,False,True
4075,CCL11_CCR5,True,False,True
4076,CD200_CD200R1L,True,False,True
4077,BMP2_ACVR2A,True,True,True
4078,IFNE_IFNAR1,True,True,True
4079,FGF23_KL,True,False,False
4080,ALOX5AP_ALOX5,True,False,True
4081,COL5A3_ITGA1,True,True,False
4082,SERPINC1_GPC1,True,False,False
4083,DHH_PTCH2,True,False,True
4084,NID1_ITGB1,True,False,False
4085,C4A_CD46,True,False,False
4086,WNT3A_LRP1,True,True,True
4087,FGF1_EGFR,True,False,False
4088,SCT_RAMP2,True,False,True
4089,FGF4_NRP1,True,False,True
4090,VWF_ITGA2B,True,False,True
4091,UCN3_CRHR2,True,True,True
4092,CALM3_AR,True,False,False
4093,ALOX5_CYSLTR2,False,True,False
4094,ITGB2_FCER2,False,True,False
4095,NGF_NTRK1,True,True,True
4096,PLEKHO2_PDGFRB,False,False,True
4097,HLA-G_KIR3DL1,True,False,False
4098,CALCA_DCLK3,True,False,False
4099,RLN1_AR,False,True,True
4100,PLXNB3_SEMA5A,True,False,True
4101,EFNA5_EPHA10,True,False,True
4102,GNAI2_S1PR1,True,False,False
4103,GIP_VIPR1,True,False,True
4104,NID1_PTPRF,True,False,True
4105,RGMB_BMPR2,True,False,False
4106,ARTN_GFRA3,True,True,True
4107,ANOS1_SDC2,True,False,False
4108,CXCL1_ADRA2A,True,False,False
4109,TNFSF18_TNFRSF18,True,True,True
4110,FGF5_FGFR2,True,True,True
4111,TF_ADRB2,True,False,False
4112,WNT8B_FZD1,True,True,True
4113,CCL4L1_CCR5,True,False,True
4114,WNT16_SFRP2,False,True,False
4115,CAMP_FPR2,True,True,True
4116,IMPG2_PRLR,True,False,False
4117,HEBP1_FPR3,True,True,True
4118,INHBE_ACVR1B,True,False,True
4119,CD80_CD274,True,True,True
4120,FGF6_FGFR1,True,True,True
4121,WNT6_FZD1,True,True,False
4122,JAM3_ITGB2,True,True,True
4123,ULBP2_KLRK1,True,True,True
4124,WNT10A_LRP5,True,True,True
4125,WNT16_FZD3,True,True,False
4126,PDAP1_PDGFRB,True,False,False
4127,APOB_ITGB2,True,False,False
4128,CCL5_MTNR1A,True,False,True
4129,ULBP2_HCST,True,False,False
4130,RLN3_RAMP2,True,False,True
4131,GNAI2_C5AR1,True,False,False
4132,CTF1_LIFR,True,False,True
4133,NPY_NPY5R,True,False,True
4134,ANGPT1_TIE1,True,False,True
4135,IL17C_IL17RA,True,True,True
4136,ANG_EGFR,True,False,False
4137,AVP_RAMP2,True,False,True
4138,ITGB2_ICAM2,True,False,True
4139,B2M_CD3D,True,False,False
4140,BMP5_ACVR1,True,True,True
4141,LAMB3_ITGA6,True,False,False
4142,GUCA2B_GUCY2C,True,True,True
4143,WNT7B_FZD5,True,True,False
4144,GNAI2_ADCY8,True,False,False
4145,PVR_CD226,True,True,True
4146,SOST_LRP6,True,False,True
4147,COL4A3_CD47,True,False,False
4148,DKK1_LRP6,True,True,True
4149,WNT11_FZD7,True,True,True
4150,RARB_ALDH1A1,False,True,False
4151,TNFSF10_TNFRSF10A,True,True,True
4152,IL16_CD9,True,False,False
4153,CD40LG_TRAF3,True,False,False
4154,COL3A1_ITGA1,True,True,False
4155,OXT_AVPR2,True,False,True
4156,S100A1_AGER,True,False,False
4157,LGALS3_LAG3,True,False,False
4158,IL4_IL13RA1,True,True,True
4159,ADAM7_ITGA4,True,False,False
4160,ALDH1A1_RARB,False,True,False
4161,GDF5_ROR2,True,False,True
4162,IL36G_IFNAR2,True,False,False
4163,GDF2_ACVR2A,True,True,True
4164,CATSPER1_CATSPERB,False,True,False
4165,IL1F10_IL1RAPL2,True,False,False
4166,CD70_TNFRSF13B,True,True,False
4167,RSPO2_RNF43,True,False,False
4168,GDF11_ACVR2B,True,True,True
4169,FBN1_ITGB3,True,False,True
4170,SEMA6D_KDR,True,True,True
4171,TGFB2_ACVR1,True,True,False
4172,CCL4L1_CCR3,True,False,False
4173,LAMA2_ITGA3,True,False,False
4174,MMP9_CD44,True,False,True
4175,CALCB_CALCRL,True,True,True
4176,RLN3_MTNR1A,True,False,True
4177,TNFSF12_TNFRSF12A,True,True,True
4178,FGF23_FGFR4,True,False,True
4179,EFNA1_EPHA7,True,True,True
4180,PIP_AQP5,True,False,False
4181,WNT16_LRP6,True,True,False
4182,NECTIN4_NECTIN1,False,True,False
4183,S100A8_CD36,True,False,False
4184,IFNA14_IFNAR2,True,True,True
4185,VWF_ITGA9,True,False,False
4186,COL4A2_ITGB5,True,False,False
4187,RSPO3_LGR6,True,True,True
4188,MIF_TNFRSF10D,True,True,False
4189,CD34_SELP,True,True,False
4190,RSPO2_LGR4,True,True,True
4191,IL9_DLK1,True,False,False
4192,NPFF_NPFFR2,True,False,True
4193,IFNL3_IFNLR1,True,True,True
4194,LTF_BOC,True,False,False
4195,CCL25_MTNR1A,True,False,True
4196,IL1F10_SIGIRR,True,False,False
4197,RSPO1_ZNRF3,True,False,False
4198,F8_ASGR2,True,False,False
4199,SEMA3F_NRP2,True,True,True
4200,RLN3_PTH1R,True,False,True
4201,QRFP_QRFPR,True,True,True
4202,GHRH_ADCYAP1R1,True,False,True
4203,GNAI2_CXCR3,True,False,False
4204,SFRP1_WNT7B,False,True,False
4205,SELE_SELPLG,False,True,True
4206,GCG_RAMP3,True,False,True
4207,IFNL4_IFNLR1,True,False,False
4208,SFRP5_WNT2B,True,True,False
4209,CCL19_CCR7,True,True,True
4210,PTH_ADRB2,True,False,True
4211,COL1A1_GP6,True,False,True
4212,XCL1_ADGRV1,True,True,False
4213,CCL25_ADRA2A,True,False,True
4214,ACVR1B_INHBA,True,False,False
4215,PROK2_PROKR2,True,True,True
4216,COL22A1_ITGB1,False,True,False
4217,SFRP1_WNT2,False,True,False
4218,CXCL3_ACKR1,True,False,False
4219,COL5A1_ITGB1,True,True,False
4220,PENK_MTNR1A,True,False,True
4221,VTN_ITGB8,True,False,True
4222,PDCD1_CD274,False,True,False
4223,PTCH1_IHH,False,True,False
4224,COL14A1_ITGA1,False,True,False
4225,FLT3_FLT3LG,True,False,False
4226,CDH15_CDH15,False,False,True
4227,KNG1_GPR135,True,False,True
4228,ITGB3BP_ITGB3,True,False,False
4229,FGF8_FGFRL1,True,False,True
4230,MT-RNR2_FPR2,True,True,False
4231,TFPI_F3,True,False,True
4232,TXLNA_STX3,True,False,False
4233,INSL3_ADCYAP1R1,True,False,True
4234,BMP2_ACVR2B,True,True,True
4235,EPHB6_EFNB3,True,True,False
4236,PLAU_PLAUR,True,True,True
4237,JAG2_NOTCH4,True,True,True
4238,IL24_IL20RA,True,True,True
4239,COL26A1_ITGA11,False,True,False
4240,RARB_ALDH1A3,False,True,False
4241,POMC_MRAP,True,False,False
4242,PCSK9_CD36,True,False,False
4243,GHRH_PTH1R,True,False,True
4244,AGRP_SDC1,True,False,False
4245,FZD8_LRP5,True,False,False
4246,TNFSF13_TNFRSF13B,True,True,True
4247,FRS3_FGFR1,True,False,False
4248,IL11_IL6ST,True,True,True
4249,SLIT2_PLXNA1,True,False,False
4250,SERPINC1_SDC2,True,False,True
4251,FCER2_ITGAM,False,True,False
4252,CXCL8_SDC3,True,False,False
4253,FGF2_NRP1,True,False,True
4254,ADM2_PTH1R,True,False,True
4255,CATSPER4_CATSPERB,False,True,False
4256,LGALS1_ITGB1,True,False,False
4257,COL4A6_ITGA2,True,True,False
4258,ADM2_RAMP1,True,False,True
4259,TNF_NOTCH1,True,True,False
4260,AVP_AVPR1B,True,True,True
4261,LGALS9_LRP1,True,True,False
4262,COL2A1_TNFRSF10A,True,False,True
4263,BMPR1B_GDF5,True,False,False
4264,CALM2_TRPC5,True,False,False
4265,FGF1_FGFR3,True,True,True
4266,SEMA3G_NRP2,True,False,False
4267,TNFSF9_IL13RA2,True,True,False
4268,APP_PTGER2,True,False,False
4269,THY1_ITGAM,False,True,False
4270,MDK_LRP2,True,False,True
4271,PCSK9_CD81,True,False,False
4272,CD200_CD200R1,True,True,True
4273,CLCF1_CNTFR,True,True,True
4274,TNFSF9_KLRG2,True,True,False
4275,ANGPTL7_LILRB3,True,False,False
4276,CORT_SSTR1,True,True,True
4277,NTF3_NGFR,True,True,True
4278,HLA-A_LILRA1,True,False,False
4279,SELP_CD34,True,True,False
4280,CHAD_ITGA2,True,False,True
4281,VWF_GP1BB,True,True,True
4282,BST1_CAV1,True,False,False
4283,HLA-C_LILRB1,True,False,False
4284,AANAT_MTNR1A,True,False,True
4285,ITGA4_VCAM1,True,False,True
4286,POMC_RAMP3,True,False,True
4287,CXCL1_CXCR1,True,True,True
4288,B2M_CD1B,True,False,False
4289,LRIG1_MET,True,False,False
4290,CLDN11_CLDN11,False,False,True
4291,FSHB_RAMP2,True,False,True
4292,WNT7A_FZD10,True,True,True
4293,HSPG2_LRP1,True,False,True
4294,WNT5B_FZD9,True,True,False
4295,LAMC2_ITGA3,True,False,True
4296,CRH_TSHR,True,False,True
4297,CXCL3_MTNR1A,True,False,True
4298,WNT6_FZD4,True,True,False
4299,COL1A1_ITGA10,True,True,True
4300,LAMC1_ITGA7,True,True,False
4301,COPA_CD74,True,True,False
4302,SEMA3E_PLXND1,True,True,True
4303,NTF3_NTRK2,True,True,True
4304,LAMA1_CD44,True,False,True
4305,WNT4_WIF1,False,True,False
4306,SHH_HHIP,True,True,True
4307,SAA1_SCARB1,True,False,True
4308,TNFSF13B_TNFRSF17,True,True,True
4309,EFNA4_EPHA10,True,False,False
4310,BMP6_HJV,True,False,False
4311,FGB_ITGAV,True,False,False
4312,FN1_ITGA9,True,False,False
4313,WNT11_SFRP1,False,True,False
4314,VEGFD_FLT1,True,False,False
4315,WNT6_SFRP4,False,True,False
4316,EBI3_IL12RB2,False,True,True
4317,IL2_DLK1,True,False,False
4318,VWF_STAB2,True,False,False
