,ID,community,CPDB,NicheNet
2102,LRPAP1_LRP1,True,False,True
2103,THBS2_ITGA6,True,False,False
2104,SEMA3C_NRP2,True,True,True
2105,COL6A1_ITGA6,True,False,False
2106,DDC_HTR1F,False,True,False
2107,ACVR2B_BMP7,True,False,False
2108,CADM1_NECTIN3,True,True,True
2109,VWF_STAB2,True,False,False
2110,MFGE8_ITGAV,True,False,False
2111,AMH_ACVR1,True,True,True
2112,CD14_RIPK1,True,False,False
2113,WNT3_ROR2,True,False,True
2114,IFNA17_IFNAR2,True,True,True
2115,TNFRSF10A_TNFSF10,True,False,False
2116,EPGN_EGFR,True,True,True
2117,CALM2_ADCY8,True,False,False
2118,IL15_IL2RG,True,False,True
2119,ICAM2_ITGAL,True,True,True
2120,PRL_ERBB2,True,False,False
2121,JAM2_JAM3,True,True,True
2122,LAMC3_ITGB8,True,False,True
2123,TGM2_ADGRG1,True,False,False
2124,VTN_ITGB5,True,False,True
2125,PTH2_GPR84,True,False,False
2126,FGF1_EGFR,True,False,False
2127,WNT11_FZD10,True,True,False
2128,FAM3D_FPR1,True,False,False
2129,PIGA_PIGR,True,False,False
2130,GCG_ADCYAP1R1,True,False,True
2131,KDR_VEGFC,True,False,False
2132,NXPH1_NRXN1,True,False,True
2133,WNT6_FZD3,True,True,False
2134,APP_PTGER2,True,False,False
2135,COL2A1_SDC1,True,False,True
2136,WNT4_FZD10,True,True,False
2137,FGFR3_NECTIN1,False,True,False
2138,INS_IDE,False,True,False
2139,IL18BP_LILRA3,True,False,False
2140,LILRB4_LAIR1,True,True,False
2141,COL18A1_ITGA11,False,True,False
2142,COL4A4_ITGA1,True,True,False
2143,HBEGF_EGFR,True,True,True
2144,BMP10_VSIR,True,True,False
2145,CD70_TNFRSF17,True,True,False
2146,FGF19_FGFR3,True,False,True
2147,CCL24_ACKR2,True,False,False
2148,COL1A2_ITGB1,True,True,False
2149,IL9_DLK1,True,False,False
2150,VIP_TSHR,True,False,True
2151,SPON1_APP,True,False,False
2152,DPEP1_CYSLTR1,False,True,False
2153,TNFSF9_TNFRSF9,True,True,True
2154,AFDN_EPHB2,True,False,False
2155,DDR2_COL1A1,True,False,False
2156,MDK_GPC2,True,False,False
2157,CALM2_PDE1C,True,False,True
2158,IL22_IL10RB,True,True,True
2159,ERFE_LRP1,True,True,False
2160,NTN1_MCAM,True,False,False
2161,THPO_MPL,True,True,True
2162,WNT5B_FZD7,True,True,False
2163,ICAM1_ITGAM,True,True,True
2164,APP_TNFRSF21,True,True,True
2165,CD27_CD70,True,False,False
2166,THY1_ITGAM,False,True,False
2167,CER1_WNT5B,False,True,False
2168,CD274_PDCD1,True,True,True
2169,NPPA_NPR3,True,True,True
2170,FGF2_SDC3,True,False,True
2171,CRLF1_CNTFR,True,False,True
2172,WNT3A_LRP5,True,True,True
2173,ICAM4_ITGAV,True,False,True
2174,SORBS1_INSR,True,False,False
2175,SFRP1_WNT2,False,True,False
2176,RSPO3_LRP6,True,False,False
2177,CYP11B2_NR3C1,False,True,False
2178,DSG1_DSC2,False,True,True
2179,UCN2_IL10RB,True,False,True
2180,SCT_RAMP3,True,False,True
2181,SPTAN1_PTPRA,True,False,False
2182,APOA2_LDLR,True,False,False
2183,BMP2_ACVR2B,True,True,True
2184,CCL14_ACKR1,True,False,False
2185,PCSK9_LRP1,True,False,False
2186,WNT1_FZD2,True,True,True
2187,ADAM15_ITGA5,True,False,True
2188,NPS_TSHR,True,False,True
2189,ANXA1_EGFR,True,False,True
2190,APP_APLP2,True,False,False
2191,GIP_RAMP2,True,False,True
2192,LTC4S_CYSLTR1,False,True,False
2193,COL18A1_ITGB5,True,False,True
2194,WNT3A_FZD3,True,True,True
2195,NECTIN3_CADM3,False,True,False
2196,PYY_ADRA2A,True,False,True
2197,CDH1_LRP5,True,False,False
2198,ERBB4_NRG3,True,False,False
2199,CATSPERD_CATSPER3,False,True,False
2200,LAMC1_ITGB4,True,False,False
2201,PDGFC_KDR,True,False,True
2202,SFRP1_WNT7A,False,True,False
2203,PTGES_PTGER1,False,True,False
2204,L1CAM_ERBB3,True,False,True
2205,CHAT_CHRM4,False,True,False
2206,IFNB1_IFNAR1,True,True,True
2207,ICAM1_MUC1,True,False,False
2208,TNFRSF11B_TNFSF10,True,True,False
2209,PTN_NCL,True,False,False
2210,LCK_CD8A,True,True,False
2211,PTGS2_PTGDR2,True,False,True
2212,LAMB1_CD151,True,False,False
2213,COL4A3_ITGAV,True,False,False
2214,LAMC2_ITGB1,True,False,True
2215,FGG_ITGB3,True,True,False
2216,ICAM2_CD209,False,True,False
2217,VIP_RAMP1,True,False,True
2218,CALM3_KCNQ5,True,False,False
2219,IFNA1_IFNAR2,True,True,True
2220,CXCL8_CD79A,True,False,False
2221,PTH2_GPR20,True,False,False
2222,WNT3_FZD4,True,True,True
2223,TNFRSF6B_TNFSF15,True,True,False
2224,DDC_HTR6,False,True,False
2225,COL5A1_ITGA2,True,True,False
2226,GAS1_PTCH2,False,True,False
2227,TNC_ITGB3,True,True,True
2228,GDF7_BMPR1B,True,True,False
2229,DAGLA_GPR55,False,True,False
2230,CCL28_ACKR2,True,True,True
2231,COL3A1_MAG,True,False,False
2232,ETV5_ERBB2,True,False,False
2233,NTNG2_LRRC4C,True,False,False
2234,ADAM23_ITGA4,True,False,False
2235,CXCL11_CCR3,True,False,True
2236,WNT5B_WIF1,False,True,False
2237,RLN2_RXFP3,True,True,False
2238,RLN2_RAMP3,True,False,True
2239,TGFB3_TGFBR2,True,True,True
2240,SERPINE1_ITGAV,True,False,False
2241,WNT5A_SFRP2,False,True,False
2242,COL22A1_ITGA1,False,True,False
2243,FGF20_FGFR4,True,False,True
2244,SEMA4D_PLXNB3,True,False,False
2245,FGF10_FGFR2,True,True,True
2246,FGB_ITGA2B,True,True,False
2247,TGFB3_TGFBR1,True,True,True
2248,NPB_GRM7,True,False,False
2249,RARRES2_GPR1,False,True,True
2250,INSL3_GPR84,True,False,True
2251,TF_TFR2,True,True,False
2252,FGF4_FGFR4,True,False,True
2253,FNDC5_ITGAV,True,False,False
2254,VCAM1_MSN,True,False,False
2255,FGFR2_ROS1,True,True,False
2256,CADM1_CADM1,False,False,True
2257,EREG_EGFR,True,True,True
2258,CHAT_CHRNA2,False,True,False
2259,RLN2_PTH1R,True,False,True
2260,IGF1_ITGB4,False,True,False
2261,WNT5B_LRP5,True,True,False
2262,COL6A2_ITGA1,True,True,False
2263,HDC_HRH1,True,True,True
2264,CD40LG_CD53,True,False,False
2265,LAMC3_DAG1,True,False,True
2266,AGRN_LRP1,True,False,True
2267,ITIH2_FCER1A,True,False,False
2268,ADAM10_MET,True,False,False
2269,CGB8_LHCGR,True,False,False
2270,IL1B_ADRB2,True,True,True
2271,APP_SORL1,False,True,True
2272,CALR_ITGA3,True,False,True
2273,AVP_ADRB3,True,False,True
2274,GIP_TSHR,True,False,True
2275,PPY_GRM7,True,False,True
2276,FAM3C_KIR2DL3,True,True,False
2277,BMP2_GREM1,True,False,False
2278,WNT9A_FZD4,True,True,False
2279,GNAI2_TSHR,True,False,False
2280,SFRP4_WNT6,True,True,False
2281,MADCAM1_ITGB7,True,True,True
2282,WNT6_FRZB,False,True,False
2283,SST_ADRA2A,True,False,True
2284,CCL14_CCR3,True,True,True
2285,FGF4_NRP1,True,False,True
2286,IL1F10_IL1RAPL2,True,False,False
2287,PLAU_LRP2,True,False,True
2288,INHBA_ACVR1C,True,True,True
2289,AMBN_CD63,True,False,False
2290,ITGB2_ICAM2,True,False,True
2291,WNT1_CD36,True,True,True
2292,SLITRK2_PTPRS,True,False,False
2293,HLA-B_KIR3DL2,True,True,False
2294,FASLG_TNFRSF10B,True,True,True
2295,CDH3_CDH3,False,False,True
2296,NECTIN4_TIGIT,True,False,False
2297,PLXNA1_KDR,True,True,False
2298,PPY_NPFFR1,False,False,True
2299,GPC3_UNC5D,True,False,False
2300,BGN_TLR4,True,False,False
2301,ADM_GPR182,True,False,True
2302,DSG1_DSC3,False,True,False
2303,IFNA10_IFNAR2,True,True,True
2304,MIA_ITGB1,True,False,False
2305,LRPAP1_SORT1,True,True,True
2306,CATSPER3_HSD3B1,False,True,False
2307,HAPLN1_MICA,True,False,False
2308,C1QB_LRP1,True,False,False
2309,CNTF_IL6ST,True,True,True
2310,CCL28_CCR3,True,True,True
2311,ITGA4_PLAUR,False,True,False
2312,SERPINE2_LRP1,True,False,True
2313,TFPI_LRP1,True,False,True
2314,C4A_CR1,True,False,False
2315,SFRP5_WNT9A,True,True,False
2316,DCN_TLR4,True,False,False
2317,NXPH2_NRXN1,True,False,False
2318,TGFA_ERBB2,True,False,True
2319,CALM1_GRM4,True,False,True
2320,FGF11_FGFR3,True,False,True
2321,S100A4_CCR5,True,False,False
2322,CD59_SIGLEC1,True,False,False
2323,AFDN_NECTIN2,True,False,False
2324,PDCD1LG2_PDCD2,True,False,False
2325,PSG7_DCC,True,False,False
2326,TIMP2_CD44,True,False,False
2327,SFRP2_WNT11,False,True,False
2328,BMP15_ACVR2B,True,False,True
2329,INHBB_ACVR1,True,True,True
2330,COL4A3_CD93,True,False,False
2331,CALM3_CNGA2,False,False,True
2332,IL16_CD4,True,False,True
2333,IL4_IL21R,True,False,False
2334,HSP90AA1_CFTR,True,False,False
2335,SULT1E1_PPARG,False,True,False
2336,PTPRZ1_PTN,True,True,False
2337,VWF_SELP,True,False,False
2338,F12_CD93,True,False,False
2339,NTRK3_NTF3,True,False,False
2340,PMCH_MCHR2,True,True,True
2341,CCL8_ACKR4,True,False,True
2342,NTN4_UNC5B,False,True,False
2343,HRAS_INSR,True,False,False
2344,CCL11_ACKR2,True,True,True
2345,ARPC5_ADRB2,True,False,False
2346,MSTN_TGFBR1,False,True,True
2347,IL18_IL18RAP,True,True,True
2348,RSPO3_RNF43,True,False,False
2349,PTCH1_GAS1,False,True,False
2350,TGFB1_LPP,True,False,False
2351,NPY_NPY1R,True,False,True
2352,ULBP3_KLRK1,True,True,False
2353,ITGAV_FCER2,False,True,False
2354,EFNA2_EPHA5,True,True,True
2355,SHH_SCUBE2,True,False,False
2356,NRG1_GPC1,True,False,True
2357,RLN1_RXFP1,True,True,True
2358,GCG_GLP2R,True,True,True
2359,IFNA8_IFNAR1,True,True,True
2360,IL22_IL22RA2,True,False,True
2361,NRG2_MPIG6B,True,False,False
2362,CALR_ITGAV,True,False,True
2363,VEGFC_KDR,True,True,True
2364,MDK_LRP1,True,True,True
2365,IL36B_IL36RN,True,False,False
2366,SLIT2_ROBO4,True,False,True
2367,GDF1_ACVR2A,True,False,True
2368,LGALS9_CD47,True,True,False
2369,CCL11_ACKR4,True,True,True
2370,COL9A1_ITGA10,False,True,False
2371,COL13A1_ITGA1,False,True,False
2372,ADAM10_TSPAN10,True,False,False
2373,AKR1C3_PTGDR,False,True,False
2374,WNT3_FZD6,True,True,False
2375,LGALS9_PTPRK,True,True,False
2376,TAC1_TACR3,True,False,True
2377,ARF6_SMAP1,True,False,False
2378,LAMA3_ITGA3,True,True,False
2379,EPHB6_EFNB2,True,True,False
2380,VIP_GPR84,True,False,True
2381,WNT7A_SFRP4,False,True,False
2382,SLURP1_CHRNB2,True,False,False
2383,GNAI2_CXCR1,True,False,False
2384,CCL19_MTNR1A,True,False,True
2385,COL11A1_ITGA2,True,True,False
2386,INHBA_ENG,True,False,True
2387,GDF1_ACVR1B,True,True,True
2388,GHRL_PTGER3,True,True,True
2389,MXRA5_SCN2B,True,False,False
2390,PNOC_ADRA2A,True,False,True
2391,CCL7_CCR2,True,True,True
2392,GNAI2_LPAR3,True,False,False
2393,OMG_RTN4R,True,False,True
2394,PIP_AQP5,True,False,False
2395,FGF17_FGFR4,True,False,True
2396,CXCL3_ADRA2A,True,False,True
2397,RXRB_CRABP2,False,True,False
2398,CXCL13_CXCR5,True,True,True
2399,CXCL8_MTNR1A,True,False,False
2400,LHB_ADRB3,True,False,True
2401,GNAS_LHCGR,True,False,False
2402,AFDN_NECTIN1,True,False,False
2403,WNT9B_FZD10,True,True,False
2404,CALM1_RYR2,True,False,False
2405,B2M_CD3G,True,False,False
2406,FGF7_FGFR3,True,True,True
2407,LAMA3_ITGB1,True,True,False
2408,CCL3_ACKR2,True,True,True
2409,ACVR2A_ACVR1B,True,False,False
2410,GAS1_DHH,False,True,False
2411,COL1A1_CD44,True,False,True
2412,BMPR1B_BMP2,True,False,False
2413,WNT16_FZD2,True,True,False
2414,RSPO4_LGR6,True,True,True
2415,BMPR1B_GDF5,True,False,False
2416,TSLP_CRLF2,True,True,True
2417,EPHB4_EFNB3,True,True,False
2418,LEP_LEPR,True,True,True
2419,COL11A2_ITGA1,True,True,False
2420,SFRP5_WNT3A,True,True,False
2421,VCAN_TLR2,True,False,False
2422,CHAT_CHRNA6,False,True,False
2423,PRL_HLA-DQB2,True,True,True
2424,HRG_FCGR1A,True,False,False
2425,PLAU_ITGA5,True,False,False
2426,B2M_HFE,True,False,False
2427,PROC_PROCR,True,True,True
2428,PDGFC_PDGFRB,True,False,True
2429,IGF1_INSR,True,False,True
2430,B2M_CD1A,True,False,False
2431,PENK_MRGPRX1,True,True,True
2432,MEGF10_ABCA1,True,False,False
2433,IL17C_IL17RA,True,True,True
2434,LAMA1_NT5E,True,False,False
2435,ADM_RAMP1,True,False,True
2436,GDF2_ACVR1,True,False,False
2437,SEMA6B_PLXNA4,True,False,False
2438,NECTIN1_CD96,False,True,False
2439,CYP27B1_VDR,False,True,False
2440,CXCL1_MTNR1A,True,False,False
2441,CALCB_ADCYAP1R1,True,False,True
2442,NPNT_ITGA8,True,False,True
2443,COL1A2_ITGB3,True,False,False
2444,GIP_PTH1R,True,False,True
2445,LAMB1_ITGA2,True,False,True
2446,PPBP_GRM7,True,False,True
2447,HLA-A_KIR3DL1,True,True,False
2448,EPHB3_EFNB3,True,True,False
2449,FABP5_RXRA,True,False,False
2450,CXCL8_SDC1,True,False,False
2451,WNT4_FZD9,True,True,False
2452,THBS1_ITGA2B,True,True,True
2453,IL23A_IL12RB2,True,False,False
2454,BMP7_ACVR2B,True,True,True
2455,CLEC3A_CLEC10A,True,False,False
2456,TFPI_F3,True,False,True
2457,IL9_IL2RG,True,True,True
2458,NTN4_NTRK2,False,True,False
2459,PDCD1_CD274,False,True,False
2460,OSMR_IL6ST,True,False,False
2461,TPH1_HTR1E,True,False,True
2462,SEMA3E_NRP1,True,False,False
2463,ACVR2A_INHBA,True,False,False
2464,ANGPT4_TEK,True,True,True
2465,LAMB1_ITGA7,True,False,True
2466,WNT9A_CER1,False,True,False
2467,NGF_TRPV1,True,False,True
2468,NRG1_ERBB2,True,False,True
2469,LEP_LRP2,True,False,False
2470,CER1_WNT2B,True,True,False
2471,CCL27_ADRA2A,True,False,True
2472,CALM3_PDE1C,True,False,True
2473,CD59_CD2,True,False,False
2474,ITGB3_ITGAV,False,True,False
2475,COL24A1_ITGA11,False,True,False
2476,GHRL_GHSR,True,True,True
2477,CCN1_ITGAV,True,False,False
2478,EFNA1_EPHA1,True,True,True
2479,LAMC1_ITGA7,True,True,False
2480,CD52_SIGLEC10,True,True,False
2481,ALOX5_CYSLTR2,False,True,False
2482,CALM1_HTR2C,True,False,True
2483,VIP_GPR20,True,False,True
2484,FZD8_CKAP4,True,False,False
2485,PTCH2_CDON,False,True,False
2486,CCL25_ACKR2,True,False,True
2487,ANPEP_SELE,True,False,False
2488,INSL5_RXFP3,True,True,True
2489,COL8A1_ITGB1,False,True,False
2490,APOC2_LRP1,True,False,False
2491,APOE_LRP1,True,False,True
2492,LAMB3_ITGB4,True,False,False
2493,MMP9_EPHB2,True,False,True
2494,POMC_MC3R,True,True,True
2495,SRD5A1_AR,False,True,False
2496,VIP_VIPR2,True,True,True
2497,CCL15_CCR1,True,True,True
2498,SFRP4_WNT16,True,True,False
2499,CRH_ADCYAP1R1,True,False,True
2500,TFF3_ACKR3,True,False,False
2501,ITGB2_ITGAM,False,True,True
2502,IL16_CD9,True,False,False
2503,BMP4_ACVR2A,True,True,True
2504,MT-RNR2_FPR3,True,True,False
2505,IL20_IL20RA,True,True,True
2506,SLIT2_SDC1,True,False,True
2507,ACVR2B_MSTN,True,False,False
2508,COL1A1_DDR2,True,False,True
2509,CXCL8_GRM7,True,False,False
2510,PF4_PROCR,True,False,True
2511,WNT7A_RECK,True,False,False
2512,CXCL10_CXCR3,True,True,True
2513,WNT8B_FZD6,True,True,False
2514,CXCL6_CXCR2,True,True,True
2515,PLXNB2_SEMA4C,True,True,False
2516,IL27_IL27RA,True,True,True
2517,GAS1_IHH,False,True,False
2518,DLL3_NOTCH4,True,True,True
2519,FAM3D_FPR2,True,False,False
2520,ACTR2_LRP2,True,False,False
2521,CCL11_NR3C1,False,True,False
2522,PODXL2_SELE,False,True,False
2523,MMP2_FGFR1,True,False,False
2524,GDF9_TGFBR1,True,True,True
2525,WNT3A_ROR1,True,False,False
2526,DAGLB_CNR1,False,True,False
2527,FGA_ITGB2,True,True,True
2528,FGF10_FGFR3,True,False,True
2529,WNT8A_FZD3,True,True,True
2530,POMC_GPR20,True,False,True
2531,GNAS_VIPR1,True,False,False
2532,ANGPTL4_GPIHBP1,True,False,False
2533,COL2A1_ITGA9,True,False,True
2534,COL8A2_ITGA1,False,True,False
2535,COL11A1_ITGA1,True,True,False
2536,GNAI2_ADCY8,True,False,False
2537,VCAM1_ITGA4,True,True,True
2538,WNT9A_SFRP4,False,True,False
2539,TGFBR2_TGFB2,True,False,False
2540,GDF11_BMPR1B,True,False,False
2541,TSHB_TSHR,True,True,True
2542,CXCL10_TLR4,True,False,False
2543,EDN2_EDNRB,True,False,True
2544,CCL5_DPP4,True,False,False
2545,MICA_HCST,True,False,False
2546,CD34_SELE,True,False,False
2547,TGFB1_VDR,False,True,True
2548,RGMA_NEO1,True,False,True
2549,DEFB4B_CCR6,True,False,True
2550,FGA_ITGAM,True,True,False
2551,LAMB3_COL17A1,True,False,False
2552,ACVR1B_INHBA,True,False,False
2553,CALM3_KCNH1,False,False,True
2554,DKK4_KREMEN2,True,False,False
2555,EFNA5_EPHB6,True,False,True
2556,C5_C5AR1,True,True,True
2557,PTN_SDC2,True,False,False
2558,COL3A1_ITGA10,True,True,False
2559,COL4A3_CD47,True,False,False
2560,BMP5_PTPRD,True,False,False
2561,COL1A1_ITGA10,True,True,True
2562,TGFB1_ITGB6,True,True,True
2563,DEFB1_CCR6,True,False,False
2564,PLXNA1_TREM2,True,True,False
2565,CRH_MC2R,True,False,True
2566,ADIPOQ_PROKR2,True,True,False
2567,CCL25_ADRA2A,True,False,True
2568,RSPO2_ZNRF3,True,False,False
2569,WIF1_WNT2,True,True,False
2570,PNOC_GRM7,True,False,True
2571,GDF9_ACVR2A,True,False,True
2572,PTGR1_LTB4R,False,True,False
2573,MIF_CD74,True,True,True
2574,PVR_CD226,True,True,True
2575,CSF3_CSF1R,True,True,True
2576,GDF11_BMPR2,True,False,False
2577,BMP4_ACVR2B,True,True,True
2578,ANGPTL4_CDH11,True,False,False
2579,PTHLH_RAMP3,True,False,True
2580,CD40LG_ITGB3,False,True,False
2581,NRG2_ERBB4,True,True,True
2582,ADCYAP1_TSHR,True,False,True
2583,FCER2_ITGAV,False,True,False
2584,WNT8B_FZD1,True,True,True
2585,PMCH_ADRA2A,True,False,True
2586,COL3A1_ITGA1,True,True,False
2587,ITGAX_ICAM1,False,True,False
2588,IL26_IL20RA,True,True,False
2589,CEACAM6_CEACAM5,True,True,False
2590,C3_LRP1,True,False,True
2591,ANGPTL2_ITGB1,True,False,False
2592,TBXAS1_TBXA2R,False,True,False
2593,SLURP2_CHRNA7,True,False,False
2594,FGFR3_FGF2,True,False,False
2595,FN1_NT5E,True,False,False
2596,PI16_MFAP3L,True,False,False
2597,ADAM10_TSPAN17,True,False,False
2598,CYP19A1_NR1I2,False,True,False
2599,CCL2_CCR5,True,False,True
2600,PYY_GRM7,True,False,True
2601,PROS1_TYRO3,True,True,True
2602,BMPR1A_BMP6,True,False,False
2603,WNT5B_FZD3,True,True,False
2604,MAG_MAG,False,False,True
2605,CATSPERD_HSD3B1,False,True,False
2606,VTN_ITGB6,True,False,True
2607,FGF2_CD44,True,True,True
2608,HLA-B_CD3D,True,False,False
2609,RARG_ALDH1A3,False,True,False
2610,NGF_NGFR,True,True,True
2611,CORT_SSTR3,True,True,True
2612,SFRP4_WNT2B,True,True,False
2613,CHAT_CHRNA7,False,True,False
2614,CCL19_CXCR3,True,True,True
2615,F11_GP9,True,False,False
2616,HRG_ERBB3,True,False,False
2617,HLA-DRA_CD4,True,False,True
2618,APOC3_LDLR,True,False,False
2619,COL6A3_ITGB1,True,True,False
2620,CCL5_CCR5,True,True,True
2621,CALCA_GPR84,True,False,True
2622,PLAUR_ITGA4,False,True,False
2623,EFNA1_EPHB1,True,False,True
2624,RARA_ALDH1A3,False,True,False
2625,COL9A1_MAG,True,False,False
2626,CD59_STAB1,True,False,False
2627,CHAT_CHRM3,False,True,False
2628,CD9_L1CAM,True,False,False
2629,APOE_VLDLR,True,False,True
2630,JAM3_ITGB1,True,False,False
2631,CCL4_CNR2,True,True,False
2632,THBS1_ITGB3,True,True,True
2633,BMP4_BMPR1A,True,True,True
2634,CNTN2_CNTNAP2,True,False,True
2635,C3_ITGAX,True,False,True
2636,CCL8_CCR5,True,True,True
2637,COL22A1_ITGA11,False,True,False
2638,CYP11B2_NR3C2,False,True,False
2639,PTGS2_CAV1,True,False,False
2640,SLIT3_ROBO1,True,False,False
2641,KNG1_ITGB2,True,False,True
2642,SELPLG_SELL,True,False,False
2643,DHH_PTCH2,True,False,True
2644,GCG_RAMP3,True,False,True
2645,COL21A1_ITGA10,False,True,False
2646,LGALS1_CD69,True,False,False
2647,CD99_CD81,True,False,False
2648,CALM1_MYLK,True,False,True
2649,BMP15_BMPR1B,True,True,True
2650,RARB_ALDH1A2,False,True,False
2651,BTC_ERBB4,True,True,True
2652,GDF7_BMPR2,True,True,True
2653,APP_TSPAN15,True,False,False
2654,F12_GP9,True,False,False
2655,CLEC2A_KLRB1,True,False,False
2656,BMP7_ACVR1,True,True,True
2657,CALM1_KCNQ3,True,False,False
2658,S100A8_TLR4,True,False,False
2659,LEFTY2_ACVR2B,True,False,True
2660,ITGB2_THY1,True,False,False
2661,NLGN2_NRXN3,True,False,True
2662,AKR1C3_PTGDR2,False,True,False
2663,SEMA6B_PLXNA2,True,False,False
2664,VEGFC_ITGB1,True,False,False
2665,APOC3_LRP1,True,False,False
2666,NPW_GRM7,True,False,False
2667,CDH1_CDH2,True,False,True
2668,TXLNA_STX3,True,False,False
2669,MYOC_FZD10,True,False,False
2670,EFNB2_EPHB3,True,True,True
2671,FGF1_CD44,True,False,False
2672,CXCL13_OPRD1,True,False,True
2673,IL12A_IL12RB1,True,True,True
2674,FGA_ITGA2B,True,True,True
2675,IL10RB_IL10RA,True,False,False
2676,COL4A6_ITGAV,True,False,False
2677,FGF19_KLB,True,False,False
2678,ANXA2_TLR2,True,False,False
2679,GDF9_FXYD6,True,False,False
2680,FGF6_FGFR2,True,True,True
2681,CCL25_CCR9,True,True,True
2682,FN1_IL17RC,True,False,False
2683,IL6_IL6ST,True,True,True
2684,MMP2_ITGAV,False,True,False
2685,RARG_ALDH1A2,False,True,False
2686,ADM2_GPR20,True,False,True
2687,CXCL5_MTNR1A,True,False,True
2688,DBH_ADRA2C,False,True,False
2689,SULT2A1_PPARA,False,True,False
2690,PDGFRA_PDGFRB,True,False,False
2691,RET_GFRA1,True,True,True
2692,SERTAD1_AR,True,False,False
2693,TNFSF13B_HLA-DPB1,True,True,False
2694,IGF2_IGF1R,True,True,True
2695,AZGP1_ITGAV,True,False,False
2696,B2M_CD3D,True,False,False
2697,SFRP2_WNT3A,True,True,False
2698,LAMA1_RPSA,True,False,True
2699,NPPB_DPP4,True,True,False
2700,CALM1_GP6,True,False,True
2701,TGFB1_SDC2,True,False,True
2702,SAA1_ADRA2A,True,False,True
2703,IL12B_IL23R,True,True,True
2704,RARRES2_CMKLR1,True,True,True
2705,EFNA3_EPHA8,True,True,True
2706,IL20_IL22RA1,True,True,True
2707,COL3A1_ITGA2,True,True,False
2708,MIF_TNFRSF10D,True,True,False
2709,ZG16B_TLR2,True,False,False
2710,LAMA3_SDC2,True,False,False
2711,APOA4_LRP1,True,False,False
2712,HLA-E_KIR3DL1,True,False,False
2713,BMPR2_BMP7,True,False,False
2714,CCN2_ITGB2,True,False,False
2715,WNT2B_FZD6,True,True,False
2716,NCAM1_PTPRZ1,True,False,False
2717,NECTIN1_NECTIN3,True,False,True
2718,BMP8A_TGFBR2,True,False,False
2719,SFRP4_WNT2,True,True,False
2720,FAM19A4_LEPR,False,True,False
2721,IFNA4_IFNAR2,True,True,True
2722,GDF2_BMPR2,True,True,True
2723,LHB_TSHR,True,False,True
2724,CCL4_GPR152,True,True,False
2725,GAL_MTNR1A,True,False,True
2726,IL2RB_IL2RA,True,False,False
2727,F13A1_ITGA4,True,False,False
2728,COL4A6_ITGA10,True,True,False
2729,PTN_ALK,True,True,True
2730,CTHRC1_FZD5,True,False,False
2731,APOE_ABCA1,True,False,False
2732,TGM2_SDC4,True,False,False
2733,IL23A_IL23R,True,True,True
2734,LCN1_LMBR1L,True,False,False
2735,TNFSF14_LTBR,True,True,True
2736,FGA_ITGA5,True,False,False
2737,HLA-G_LILRB2,True,True,False
2738,FZD8_LRP6,True,False,False
2739,PIGF_FLT1,True,False,False
2740,HLA-B_KIR2DL3,True,False,False
2741,CCL5_CCR3,True,True,True
2742,COL9A3_ITGA10,False,True,False
2743,HLA-DRB1_LAG3,True,False,False
2744,VWF_TNFRSF11B,True,False,True
2745,SPINK1_EGFR,True,False,False
2746,BMP10_KIR3DS1,True,True,False
2747,FRZB_WNT9B,True,True,False
2748,ADAM10_EPHA3,True,False,False
2749,ADM2_ADCYAP1R1,True,False,True
2750,SFRP5_WNT11,False,True,False
2751,FGF3_FGFR4,True,False,True
2752,LAMA5_ITGA6,True,False,False
2753,ANGPTL4_SDC4,True,False,False
2754,IAPP_RAMP1,True,True,True
2755,C4A_C5AR2,True,True,False
2756,B2M_CD1B,True,False,False
2757,LTC4S_OXER1,False,True,False
2758,COL5A1_ITGB1,True,True,False
2759,DKK4_LRP6,True,False,False
2760,RARB_RXRB,False,True,False
2761,BMP6_AMHR2,True,False,False
2762,IAPP_TSHR,True,False,True
2763,FGFR3_FGFR2,False,True,False
2764,ANGPT2_TIE1,True,False,False
2765,WNT16_SFRP5,False,True,False
2766,CXCL2_ACKR1,True,False,False
2767,ALDH1A3_RORB,False,True,False
2768,IL2RB_IL2RG,True,False,False
2769,SEMA5B_PLXNA1,True,False,False
2770,ADGRG3_VSTM1,False,True,False
2771,RLN3_ADCYAP1R1,True,False,True
