,ID,community,CPDB,NicheNet
8911,SPP1_NCSTN,False,False,True
8912,COL20A1_ITGA1,False,True,False
8913,TGFB3_ENG,True,False,True
8914,CORT_FPR2,False,False,True
8915,CXCL2_CXCR5,False,False,True
8916,BTK_JAK2,True,False,False
8917,SAA1_HTR2A,False,False,True
8918,DCHS1_FAT4,True,False,False
8919,PNOC_NPBWR1,False,False,True
8920,PDPN_CLEC1B,True,False,False
8921,SAA1_F2R,False,False,True
8922,ROBO1_DCC,False,False,True
8923,LAMA4_SV2A,True,False,False
8924,CXCL5_HCAR1,False,False,True
8925,HLA-DMB_CD4,True,False,False
8926,PTH_GPR15,False,False,True
8927,C1QA_CR1,True,False,False
8928,WNT5A_VANGL2,True,False,False
8929,LGALS9_SORL1,False,True,False
8930,COL22A1_ITGA10,False,True,False
8931,PLA2G2A_ITGB1,True,True,False
8932,PSAP_AR,True,False,False
8933,TSHB_GPR20,True,False,True
8934,VWF_TNFRSF11B,True,False,True
8935,PDGFRB_SIGLEC9,True,False,False
8936,CXCL3_OPRD1,False,False,True
8937,KISS1_XCR1,False,False,True
8938,RSPO2_SDC4,False,False,True
8939,BTC_ERBB2,True,False,True
8940,XCL1_TBXA2R,False,False,True
8941,C3_OPRL1,False,False,True
8942,APP_EPHB4,False,False,True
8943,POMC_PTGDR,False,False,True
8944,B2M_LILRB1,True,False,False
8945,COL6A1_ITGA9,True,False,False
8946,CEACAM5_CEACAM3,True,False,False
8947,WNT5A_FZD3,True,True,True
8948,EGFR_ADAM17,True,False,False
8949,SST_TAS2R31,False,False,True
8950,WFIKKN2_IGDCC4,True,False,False
8951,CXCL2_MTNR1B,False,False,True
8952,NMU_CXCR3,False,False,True
8953,PECAM1_ITGB3,False,False,True
8954,DKK1_WNT9A,True,False,False
8955,WNT9B_FZD8,True,True,False
8956,CLDN19_CLDN8,True,False,False
8957,C3_LRP1,True,False,True
8958,EDN1_F2RL3,False,False,True
8959,UTS2B_GPR132,False,False,True
8960,POMC_DRD4,False,False,True
8961,HTR1B_HTR1A,True,False,False
8962,TARM1_ROBO4,True,False,False
8963,C3_HTR5A,False,False,True
8964,PNOC_OXGR1,False,False,True
8965,LTA4H_LTB4R2,False,True,False
8966,VCAM1_ITGA4,True,True,True
8967,POMC_PTGIR,False,False,True
8968,CORT_MRGPRX2,True,True,True
8969,ARF1_FAS,False,False,True
8970,IL17C_IL17RA,True,True,True
8971,PDGFB_ITGAV,True,False,False
8972,COL19A1_ITGA10,False,True,False
8973,MET_MST1R,True,False,False
8974,GNAI2_S1PR3,True,False,False
8975,HEBP1_SSTR5,False,False,True
8976,CALCA_TSHR,True,False,True
8977,CXCL2_MTNR1A,True,False,True
8978,CXCL2_CCR1,False,False,True
8979,OXT_ADRA1D,False,False,True
8980,CALCB_PTGIR,False,False,True
8981,CCL20_S1PR4,False,False,True
8982,VCAN_TLR1,True,False,False
8983,DKK2_WNT7B,True,False,False
8984,UTS2_P2RY6,False,False,True
8985,SERPING1_SELP,True,False,True
8986,CD55_ADGRE5,True,True,False
8987,PCSK9_CD81,True,False,False
8988,BMP7_TRIM27,False,False,True
8989,CDH1_SLC1A5,False,False,True
8990,LAMA3_ITGA3,True,True,False
8991,TIMP1_LRP1,False,False,True
8992,PLXNB2_PVRIG,False,False,True
8993,RLN2_VIPR1,True,False,True
8994,BMP4_FGFR1,False,False,True
8995,AVP_GIPR,False,False,True
8996,CTLA4_PCDHGB4,True,False,False
8997,CXCL6_TAS2R39,False,False,True
8998,CORT_SSTR3,True,True,True
8999,RLN2_FSHR,False,False,True
9000,FGFRL1_FGFR1,True,False,False
9001,EDN1_CHRM1,False,False,True
9002,HSP90AA1_FGFR3,True,False,False
9003,PCDHA7_PCDHGB1,False,False,True
9004,KDR_CD44,True,False,False
9005,NTS_P2RY6,False,False,True
9006,GHRH_GHSR,True,False,False
9007,APOA1_TREM2,False,True,False
9008,NCAM1_CLEC14A,True,False,False
9009,CXCL17_GPR35,True,True,False
9010,THBS1_PTPRJ,True,False,False
9011,PSAP_SORT1,True,False,True
9012,IL7R_CRLF2,True,True,False
9013,B2M_KIR2DL1,True,False,False
9014,APP_TACR1,False,False,True
9015,POMC_CHRM4,False,False,True
9016,WNT3A_PORCN,True,False,False
9017,PROK1_QRFPR,False,False,True
9018,CXCL13_SUCNR1,False,False,True
9019,CCL27_ADRA2A,True,False,True
9020,SNCA_LAG3,True,False,False
9021,ZG16B_TLR4,True,False,False
9022,POMC_NPBWR1,False,False,True
9023,PENK_NMUR2,False,False,True
9024,ADM2_PTGIR,False,False,True
9025,CEACAM8_TECTB,True,False,False
9026,PPY_NMUR1,False,False,True
9027,FSHB_GPR27,False,False,True
9028,AGRP_MC3R,True,True,True
9029,TAC3_TACR2,True,False,True
9030,GRP_GPRC6A,False,False,True
9031,PYY_GALR1,False,False,True
9032,ESAM_ESAM,False,False,True
9033,VIP_AVPR2,False,False,True
9034,APP_NCAM1,False,False,True
9035,CXCL3_LPAR3,False,False,True
9036,WNT3_FZD8,True,True,True
9037,CCL27_CXCR1,False,False,True
9038,PNOC_S1PR2,False,False,True
9039,SFRP4_WNT7B,True,True,False
9040,PDYN_GALR1,False,False,True
9041,XCL1_NPFFR1,False,False,True
9042,LTB_TNFRSF1A,True,False,True
9043,NTF3_NGFR,True,True,True
9044,CXCL10_HRH3,False,False,True
9045,GAS6_MERTK,True,True,True
9046,PCSK9_CD36,True,False,False
9047,APLN_GRM2,False,False,True
9048,C3_CR2,True,False,False
9049,ZNRF3_FZD8,True,False,False
9050,CXCL11_GABBR2,False,False,True
9051,LHB_PTGDR,False,False,True
9052,NTNG2_LRRC4,True,False,False
9053,ADM_TAAR1,False,False,True
9054,AREG_ERBB2,True,False,True
9055,ALCAM_NRP1,True,False,False
9056,PTHLH_CRHR2,False,False,True
9057,AGT_ADRA2B,False,False,True
9058,CXCL2_NPY1R,False,False,True
9059,CALCB_MC5R,False,False,True
9060,PENK_DRD4,False,False,True
9061,VDR_HBEGF,False,True,False
9062,FSHB_GPR84,True,False,True
9063,PLAU_ST14,True,False,False
9064,CCL5_TAS2R46,False,False,True
9065,INSL5_RXFP4,True,True,True
9066,F2_OXTR,False,False,True
9067,NECTIN1_NECTIN4,True,True,True
9068,CXCL6_NPY5R,False,False,True
9069,CCL28_SSTR4,False,False,True
9070,NRG1_ITGA6,False,True,False
9071,CALM3_INSR,True,False,False
9072,NCOR1_DLK1,True,False,False
9073,PPBP_S1PR2,False,False,True
9074,LAMC2_SV2B,True,False,False
9075,FGL1_EGFR,True,False,False
9076,COL4A3_CD93,True,False,False
9077,NPW_SSTR3,False,False,True
9078,FAM3C_PDCD1,True,True,False
9079,MICB_HCST,True,False,False
9080,LILRA3_TNFRSF10B,True,False,False
9081,CEACAM1_CEACAM6,False,True,False
9082,LIF_CNTFR,False,False,True
9083,GCG_DRD1,False,False,True
9084,AGT_P2RY1,False,False,True
9085,LAMA1_ITGA9,True,False,True
9086,LPL_VLDLR,True,False,False
9087,FSHB_HRH2,False,False,True
9088,BMP6_ACVR2B,True,True,True
9089,NODAL_CFC1,True,False,False
9090,CCL27_TAS2R39,False,False,True
9091,RLN1_ADRB1,False,False,True
9092,APP_TNFRSF14,False,False,True
9093,CCL19_RXFP4,False,False,True
9094,SAA1_ADRA1B,False,False,True
9095,CXCL10_NMUR2,False,False,True
9096,CLEC2D_KLRB1,True,True,False
9097,PNOC_GPR17,False,False,True
9098,SAA1_CYSLTR1,False,False,True
9099,COL4A5_SDC4,True,False,False
9100,WIF1_WNT2,True,True,False
9101,FCGR2A_TIGIT,True,False,False
9102,NPW_NPY2R,False,False,True
9103,IFNA17_IFNAR2,True,True,True
9104,TNF_PLXNA2,False,False,True
9105,CCL26_CX3CR1,True,False,True
9106,XCL2_LTB4R,False,False,True
9107,EFNB2_CD99,False,False,True
9108,PDGFC_PDGFRB,True,False,True
9109,HMGB1_CD163,True,False,False
9110,UTS2B_CYSLTR2,False,False,True
9111,CCL20_TAS2R31,False,False,True
9112,CXCL3_GPR18,False,False,True
9113,XCL2_PTGER1,False,False,True
9114,GC_LRP2,True,False,False
9115,GDF1_BMPR1B,True,False,False
9116,CCL19_GABBR2,False,False,True
9117,BMP2_FGFR1,False,False,True
9118,XCL2_PTGFR,False,False,True
9119,CXCL14_CXCR4,True,True,True
9120,XCL1_TACR2,False,False,True
9121,EDN2_NPFFR1,False,False,True
9122,MSTN_ACVR1C,False,False,True
9123,CCL25_LPAR5,False,False,True
9124,APLN_TAS2R1,False,False,True
9125,CYR61_PLXNA3,False,False,True
9126,POMC_TAS2R4,False,False,True
9127,CXCL2_S1PR4,False,False,True
9128,FGA_ITGAV,True,False,False
9129,CALML3_KCNQ1,True,False,False
9130,SEMA3E_NRP2,True,False,False
9131,GNAS_GLP1R,True,False,False
9132,WNT5A_MCAM,True,False,False
9133,XCL2_F2RL2,False,False,True
9134,NPY_HCAR1,False,False,True
9135,UTS2_TRHR,False,False,True
9136,SAA1_ADRA1A,False,False,True
9137,CDH1_KLRG1,True,True,True
9138,APOC3_LDLR,True,False,False
9139,GAST_EDNRB,False,False,True
9140,RLN2_GIPR,False,False,True
9141,CSH2_PRLR,True,False,True
9142,AVP_VIPR1,True,False,True
9143,PROK1_GCGR,False,False,True
9144,CXCL16_LPAR3,False,False,True
9145,PLAUR_ITGA4,False,True,False
9146,CXCL2_TAS2R4,False,False,True
9147,CXCL6_GRM4,False,False,True
9148,FGF13_EGFR,True,False,False
9149,APP_CNTFR,False,False,True
9150,CXCL11_TAS2R46,False,False,True
9151,NTS_FPR2,False,False,True
9152,NPFF_XCR1,False,False,True
9153,PROK1_OXTR,False,False,True
9154,CXCL13_NPY1R,False,False,True
9155,GCG_GNRHR,False,False,True
9156,SAA1_GALR2,False,False,True
9157,NMU_HRH1,False,False,True
9158,EGF_AVPR2,False,False,True
9159,CXCL13_ADRA2C,False,False,True
9160,CCL21_TAS2R40,False,False,True
9161,GCG_TACR3,False,False,True
9162,EDN1_GPRC6A,False,False,True
9163,CCL11_CCR3,True,True,True
9164,CXCL3_CXCR1,True,True,True
9165,CXCL9_CCR4,False,False,True
9166,IAPP_RAMP2,True,True,True
9167,PROK2_OXTR,False,False,True
9168,CD63_KIT,True,False,False
9169,LY6G6F_LILRA5,True,False,False
9170,COPA_NCSTN,False,False,True
9171,INSL3_LHCGR,False,False,True
9172,GDF10_ACVR1B,True,True,False
9173,HSD3B1_CATSPERD,False,True,False
9174,IL10_CD70,True,False,False
9175,PYY_BDKRB1,False,False,True
9176,SCT_CRHR1,False,False,True
9177,PF4_LPAR1,False,False,True
9178,JAG2_ROR2,False,False,True
9179,CXCL9_CCR3,True,False,True
9180,TSPAN5_TSPAN13,True,False,False
9181,SFRP2_FZD5,True,False,False
9182,GNAS_ADCY8,True,False,False
9183,POMC_MTNR1B,False,False,True
9184,PROK1_PROKR1,True,True,True
9185,SAA1_NPY2R,False,False,True
9186,ADAM17_GHR,False,False,True
9187,RLN1_HTR7,False,False,True
9188,ANXA1_PROKR1,False,False,True
9189,HBEGF_ERBB4,True,True,True
9190,FSHB_GPR176,False,False,True
9191,PLA2G2A_EGFR,True,False,False
9192,LRFN5_TIE1,True,False,False
9193,ADRB2_SLC52A2,True,False,False
9194,PNOC_GALR3,False,False,True
9195,PTPRM_CDH4,False,False,True
9196,FGF9_FGFR3,True,True,True
9197,THBS2_LRP2,True,False,False
9198,CCL20_NMUR2,False,False,True
9199,CXCL3_APLNR,False,False,True
9200,CCL28_TAS2R41,False,False,True
9201,ANXA2_TLR2,True,False,False
9202,ICAM3_CLEC4M,True,True,False
9203,CXCL16_S1PR1,False,False,True
9204,PTHLH_GLP1R,False,False,True
9205,COL18A1_ITGA2,False,True,False
9206,MMP13_ITGAM,False,False,True
9207,PCDH1_OR8D2,False,False,True
9208,NTS_F2R,False,False,True
9209,TGFB1_ITGAV,True,True,True
9210,FGF16_FGFR4,True,False,True
9211,CGN_TGFBR2,True,False,False
9212,CXCL1_ESR1,False,True,False
9213,WNT3A_FZD9,True,True,False
9214,WNT3A_ROR1,True,False,False
9215,PENK_ADORA1,False,False,True
9216,ITGAL_ITGB2,False,True,False
9217,FST_BMPR2,True,False,False
9218,NPS_TACR1,False,False,True
9219,INSL5_S1PR1,False,False,True
9220,EDN3_UTS2R,False,False,True
9221,TFPI_F3,True,False,True
9222,LGALS3_SCARA3,False,False,True
9223,WNT8B_PORCN,True,False,False
9224,WNT16_FZD7,True,True,False
9225,CXCL11_GABBR1,False,False,True
9226,DCN_IGF1R,True,False,False
9227,APLN_TAS2R4,False,False,True
9228,INHBB_ACVR1,True,True,True
9229,GDNF_AGTRAP,False,False,True
9230,ALDH1A2_RARB,False,True,False
9231,AVP_FSHR,False,False,True
9232,CCL27_ACKR3,False,False,True
9233,IL33_IL1RL1,True,True,True
9234,CD74_CXCR2,True,False,False
9235,GCG_P2RY6,False,False,True
9236,HEBP1_CXCR3,False,False,True
9237,COL6A1_ITGA3,True,False,False
9238,CCL21_SUCNR1,False,False,True
9239,POMC_TAAR1,False,False,True
9240,GCG_HCRTR1,False,False,True
9241,PF4_CHRM2,False,False,True
9242,SRD5A1_AR,False,True,False
9243,ITGB1_PTCH2,False,False,True
9244,GPI_AMFR,True,False,True
9245,EDN1_TACR1,False,False,True
9246,NTN1_UNC5A,True,True,True
9247,BMP3_BMPR2,True,False,True
9248,LCN1_LMBR1L,True,False,False
9249,NMS_SSTR5,False,False,True
9250,CCL27_HCAR1,False,False,True
9251,CORT_C3AR1,False,False,True
9252,SAA1_CCKBR,False,False,True
9253,TREML2_ANTXR1,True,False,False
9254,FAM19A4_MRC2,False,True,False
9255,RLN3_CNR1,False,False,True
9256,ADAM29_ITGA4,True,False,False
9257,MIF_ACKR3,True,False,False
9258,FGF3_FGFR4,True,False,True
9259,SPN_SIGLEC1,False,True,True
9260,FAM3C_CLEC2D,True,True,False
9261,CCK_P2RY6,False,False,True
9262,C5_GPR17,False,False,True
9263,LGALS3_ITGA2,False,False,True
9264,SERPINE1_ITGB5,True,False,False
9265,GNRH1_TACR3,False,False,True
9266,GAST_GPR152,True,True,False
9267,XCL2_TRHR,False,False,True
9268,CCL21_MTNR1B,False,False,True
9269,PDGFRA_FGFR1,True,False,False
9270,WNT8A_FZD5,True,True,False
9271,CXCL3_GPR17,False,False,True
9272,CCL27_GRM2,False,False,True
9273,CORT_DRD4,False,False,True
9274,SIRPA_TIGIT,True,False,False
9275,COL28A1_ITGA11,False,True,False
9276,NPFF_P2RY2,False,False,True
9277,CXCL9_OPRK1,False,False,True
9278,PTPRZ1_PTN,False,True,False
9279,WNT2B_PORCN,True,False,False
9280,EFNB1_ERBB2,True,False,True
9281,NODAL_ACVR1B,True,True,True
9282,PTH2_RAMP2,True,False,True
9283,HLA-DPB1_NRG1,False,True,False
9284,NECTIN2_NECTIN3,False,False,True
9285,PMCH_CXCR4,False,False,True
9286,AGT_GALR1,False,False,True
9287,SAA1_LPAR4,False,False,True
9288,EGF_CD3G,False,False,True
9289,APLN_HTR1F,False,False,True
9290,DSG2_UNC5B,False,False,True
9291,POMC_TAS2R14,False,False,True
9292,CXCL5_S1PR3,False,False,True
9293,CCL20_TAS2R13,False,False,True
9294,TNFRSF11B_TNFSF11,False,True,False
9295,F2_MCHR1,False,False,True
9296,EFNA5_ITGB1,True,False,False
9297,PCDHGB1_PCDHA13,False,False,True
9298,PMCH_HCAR2,False,False,True
9299,SOCS2_EPOR,True,False,False
9300,CNTN2_L1CAM,True,False,True
9301,ADCYAP1_MC4R,False,False,True
9302,AGT_HCRTR2,False,False,True
9303,AMBN_CD63,True,False,False
9304,POMC_NPY1R,False,False,True
9305,GHRL_CHRM5,False,False,True
9306,CCL25_P2RY13,False,False,True
9307,WNT11_MUSK,True,False,True
9308,PTH_HTR6,False,False,True
9309,EGF_CHRM2,False,False,True
9310,CXCL9_S1PR1,False,False,True
9311,EGF_VTN,False,False,True
9312,EDN1_NPFFR1,False,False,True
9313,IGF1_INSR,True,False,True
9314,DRD2_CALM3,True,False,False
9315,CXCL9_PTGDR2,False,False,True
9316,PROK1_CYSLTR1,False,False,True
9317,SFRP5_WNT3,True,True,False
9318,NMU_XCR1,False,False,True
9319,PDYN_SSTR3,False,False,True
9320,RLN3_CXCR6,False,False,True
9321,CORT_CXCR2,False,False,True
9322,NAMPT_IGF1R,False,False,True
9323,BMP10_BMPR2,True,True,True
9324,CXCL5_LPAR3,False,False,True
9325,TSHB_ADRB1,False,False,True
9326,EDN3_GRPR,False,False,True
9327,PTPRO_SIGLEC8,True,False,False
9328,CALM3_EGFR,True,False,False
9329,F2_NMBR,False,False,True
9330,GCG_GPRC6A,False,False,True
9331,APP_ITGA6,False,False,True
9332,CSF3_CSF2RA,True,False,True
9333,NMS_HRH4,False,False,True
9334,NMU_CXCR5,False,False,True
9335,RSPO1_WNT3,True,False,False
9336,CXCL16_CXCR3,False,False,True
9337,CXCL12_DPP4,True,True,False
9338,NPS_RAMP3,True,False,False
9339,TSHB_GPBAR1,False,False,True
9340,WNT5A_CHRM2,False,False,True
9341,ANXA1_GHSR,False,False,True
9342,PIGA_PIGR,True,False,False
9343,PMCH_S1PR1,False,False,True
9344,NPB_OPRK1,False,False,True
9345,INSL5_HCAR1,False,False,True
9346,LIPH_FLT4,False,False,True
9347,IL6_IL6R,True,True,True
9348,PTH_DRD1,False,False,True
9349,VEGFD_KDR,True,True,True
9350,PROK1_NPFFR2,False,False,True
9351,SPARC_PDGFD,True,False,False
9352,SFRP1_WNT2B,False,True,False
9353,EFNB2_EPHA1,False,False,True
9354,SAA1_F2RL1,False,False,True
9355,CCL21_CCR9,False,False,True
9356,CXCL10_APLNR,False,False,True
9357,CXCL6_TAS2R40,False,False,True
9358,F11_GP9,True,False,False
9359,CER1_MRC2,True,True,False
9360,GALP_GALR2,True,True,True
9361,HAPLN1_IGDCC4,True,False,False
9362,UTS2_ADRA1D,False,False,True
9363,GCG_RXFP2,False,False,True
9364,GNRH1_HTR2C,False,False,True
9365,IL23A_IL12RB2,True,False,False
9366,EPHA2_FGFR1,True,False,False
9367,ZP3_EGFR,True,False,False
9368,AGT_NTSR2,False,False,True
9369,OXT_NMUR1,False,False,True
9370,XCL2_GPR4,False,False,True
9371,PTPRS_LRFN1,True,False,False
9372,POMC_GRM8,False,False,True
9373,PMCH_TACR1,False,False,True
9374,COL9A3_ITGA11,False,True,False
9375,QRFP_NMBR,False,False,True
9376,GIP_GPR83,False,False,True
9377,CALM2_ADCY8,True,False,False
9378,WNT2_FRZB,False,True,False
9379,NPB_CCR4,False,False,True
9380,DSG2_ROR1,False,False,True
9381,PDYN_HCAR2,False,False,True
9382,APOA4_LDLR,True,False,False
9383,RLN3_CRHR2,False,False,True
9384,LTC4S_GPR17,False,True,False
9385,CXCL16_CCR3,False,False,True
9386,PTPN6_CLEC12A,True,False,False
9387,PCDH7_LRP8,False,False,True
9388,CCL26_CCR2,True,True,True
9389,CCL28_CCR1,True,False,True
9390,FGB_ITGAM,True,True,False
9391,PDYN_CNR2,False,False,True
9392,LAMB2_ITGA6,True,False,True
9393,TNXB_SDC1,True,False,False
9394,GZMB_NOTCH1,False,False,True
9395,CCL3_CCR5,True,True,True
9396,TSHB_VIPR1,True,False,True
9397,DEFB106B_CCR2,True,False,False
9398,GAL_CXCR5,False,False,True
9399,XCL1_FFAR1,False,False,True
9400,CXCL11_HRH3,False,False,True
9401,CXCL3_S1PR5,False,False,True
9402,DBH_ADRA1B,False,True,False
9403,TGFB3_SDC4,False,False,True
9404,CLSTN1_PVRIG,False,False,True
9405,PENK_HTR1F,False,False,True
9406,NMS_NPBWR1,False,False,True
9407,FGB_ITGB3,True,True,False
9408,C10orf99_GPR15,False,True,False
9409,EFNB1_UNC5C,False,False,True
9410,RLN3_GPBAR1,False,False,True
9411,EFNB1_ROR2,False,False,True
9412,UTS2_HCRTR1,False,False,True
9413,CCL27_HTR1A,False,False,True
9414,GRP_CHRM5,False,False,True
9415,CALCA_CALCR,True,True,True
9416,NPB_NMUR1,False,False,True
9417,PDYN_CXCR3,False,False,True
9418,TRH_CYSLTR2,False,False,True
9419,LAMC3_ITGA3,True,False,True
9420,TPH1_HTR1B,True,False,True
9421,PPY_ACKR3,False,False,True
9422,GAL_C3AR1,False,False,True
9423,CORT_GPR55,False,False,True
9424,KNG1_CXCR3,False,False,True
9425,IGFBP4_WNT8B,True,False,False
9426,SERPINF1_WNT1,True,False,False
9427,NOG_GDF6,True,False,False
9428,FGF23_FGFR1,True,True,True
9429,CNTN4_APP,True,False,False
9430,PTH_TSHR,True,False,True
9431,JAM3_JAM2,False,True,True
9432,PMCH_LPAR1,False,False,True
9433,RLN1_RAMP2,False,False,True
9434,NTN3_ROBO2,False,False,True
9435,COL9A1_ITGB1,True,True,False
9436,BDNF_NTRK2,True,True,True
9437,SAA1_GABBR2,False,False,True
9438,FN1_CD79A,True,False,False
9439,EDN2_F2RL2,False,False,True
9440,TNFSF9_PVR,True,True,False
9441,IFNA8_IFNAR2,True,True,True
9442,CALCB_GLP1R,False,False,True
9443,QRFP_ADRA1B,False,False,True
9444,C1QB_CD33,True,False,False
9445,CXCL10_S1PR5,False,False,True
9446,CCL25_SSTR2,False,False,True
9447,XCL1_GHSR,False,False,True
9448,ADM2_GPR83,False,False,True
9449,CRH_RXFP2,False,False,True
9450,FGA_ITGB2,True,True,True
9451,RLN3_S1PR3,False,False,True
9452,CALM1_AQP6,True,False,False
9453,NTS_LPAR1,False,False,True
9454,LAMB3_SV2C,True,False,False
9455,DSC2_ROR1,False,False,True
9456,EFNB1_INSR,False,False,True
9457,GAST_FPR2,False,False,True
9458,TGFB1_BMPR1A,False,False,True
9459,NTS_CASR,False,False,True
9460,CXCL3_CCR2,False,False,True
9461,ADM_VIPR1,True,False,True
9462,TNN_ITGB6,True,False,False
9463,PRSS3_F2R,True,False,False
9464,CCL5_NMUR1,False,False,True
9465,BMP5_ACVR2A,True,True,True
9466,CCK_CCKBR,True,True,True
9467,MMP2_CCR2,True,False,False
9468,ITGA6_NRG1,False,True,False
9469,APLN_S1PR5,False,False,True
9470,APLN_P2RY13,False,False,True
9471,COL1A1_SDC1,True,False,True
9472,PROK2_HTR2C,False,False,True
9473,CCL20_CCR1,False,False,True
9474,CCL1_CCR8,True,True,True
9475,ST14_BTN3A1,True,False,False
9476,CYR61_ITGAV,False,False,True
9477,NPB_ACKR3,False,False,True
9478,COL5A2_CD93,True,False,False
9479,FCER2_ITGAX,False,True,False
9480,NPS_F2R,False,False,True
9481,IL4_IL13RA2,True,True,True
9482,B2M_TFRC,True,False,False
9483,C4A_NRP1,True,False,False
9484,AGT_F2R,False,False,True
9485,GAST_LPAR2,False,False,True
9486,PTPRC_CD44,False,False,True
9487,GAL_SSTR4,False,False,True
9488,CXCL6_P2RY13,False,False,True
9489,NTS_HTR2A,False,False,True
9490,CGA_GPR150,False,False,True
9491,CXCL6_ADRA2C,False,False,True
9492,ITGB1_PLAUR,False,True,True
9493,SCT_GHRHR,False,False,True
9494,ANXA1_MTNR1A,True,False,True
9495,FCER1A_PEAR1,True,False,False
9496,SCG2_GNRHR,False,False,True
9497,PYY_OPRD1,False,False,True
9498,GAL_P2RY12,False,False,True
9499,CXCL10_GALR2,False,False,True
9500,CXCL3_S1PR1,False,False,True
9501,OXT_TACR3,False,False,True
9502,PENK_NPY5R,False,False,True
9503,CALCB_CALCR,True,False,True
9504,PIK3CB_GFRA3,False,False,True
9505,COL14A1_CD44,True,False,False
9506,CXCL6_PTGER3,False,False,True
9507,CCL28_GABBR1,False,False,True
9508,INSL5_C5AR1,False,False,True
9509,CRH_PTH2R,False,False,True
9510,NPW_GALR3,False,False,True
9511,GCG_BDKRB2,False,False,True
9512,GNAI2_AGTR2,True,False,False
9513,HLA-A_APLP2,True,False,False
9514,CCL25_ACKR2,True,False,True
9515,APOB_ITGB2,True,False,False
9516,SAA1_NPY4R,False,False,True
9517,CCL13_CCR10,True,False,False
9518,CXCL5_CXCR1,True,True,True
9519,CXCL2_S1PR3,False,False,True
9520,CXCL13_CXCR3,True,False,True
9521,WNT11_SFRP5,False,True,False
9522,PPY_TAS2R7,False,False,True
9523,EFNB1_EPHB6,True,True,True
9524,PTN_ALK,True,True,True
9525,CORT_S1PR4,False,False,True
9526,CCL7_CCR10,True,True,True
9527,CCL25_S1PR5,False,False,True
9528,NODAL_ACVR2B,True,True,True
9529,PTGS2_ALOX5,True,False,False
9530,CCL21_CCR3,False,False,True
9531,TNFSF10_TNFRSF10A,True,True,True
9532,PPY_TAS2R14,False,False,True
9533,HEBP1_SSTR2,False,False,True
9534,CCL24_CCR3,True,True,True
9535,AGT_BDKRB1,False,False,True
9536,DEFB1_CCR6,True,False,False
9537,IFNA2_IFNAR2,True,True,True
9538,CCL25_NMUR1,False,False,True
9539,SOSTDC1_LRP5,True,True,False
9540,B2M_CD1B,True,False,False
9541,PTGES_PTGER3,False,True,False
9542,DKK1_WNT4,True,False,False
9543,AVP_TFRC,False,False,True
9544,FGFR4_BCAM,True,False,False
9545,CALM2_PDE1C,True,False,True
9546,CCL28_ADRA2A,True,False,True
9547,HCRT_GPR17,False,False,True
9548,IL1RN_IL1RL2,True,False,False
9549,VTN_SDC1,False,False,True
9550,LAMA5_ITGA6,True,False,False
9551,CXCL5_TAS2R16,False,False,True
9552,GAST_NPFFR1,False,False,True
9553,PPBP_S1PR4,False,False,True
9554,ALDH1A2_RORB,False,True,False
9555,PTPRD_IL1RAP,True,False,False
9556,SFRP2_WNT3,True,True,False
9557,MS4A4A_NRG1,False,True,False
9558,TGS1_RXRA,True,False,False
9559,PF4_THBD,True,False,True
9560,BTNL8_LILRB2,True,False,False
9561,GNRH1_NMUR2,False,False,True
9562,FLRT2_UNC5B,True,False,False
9563,CCL16_CCR8,True,True,True
9564,POMC_CXCR6,False,False,True
