,ID,community,CPDB,NicheNet
5273,CTLA4_CD80,False,True,False
5274,BDNF_NCAM1,False,True,True
5275,MSTN_ACVR1B,False,True,True
5276,CXCL5_P2RY14,False,False,True
5277,FGF22_FGFRL1,True,False,True
5278,TEK_ITGA5,True,False,False
5279,TAC3_HCRTR2,False,False,True
5280,LGI4_ADAM23,True,False,False
5281,PIK3CA_IFNAR2,True,False,False
5282,CXCL2_CHRM4,False,False,True
5283,KDR_VEGFD,True,False,False
5284,NOTCH2_DLL4,True,False,False
5285,C3_SSTR1,False,False,True
5286,TRH_NTSR1,False,False,True
5287,CALCA_CRHR1,False,False,True
5288,PRLR_CADM3,True,False,False
5289,CORT_C3AR1,False,False,True
5290,GP1BA_ITGAM,False,True,False
5291,WNT10B_FZD6,True,False,False
5292,CCL27_ACKR2,True,True,True
5293,HCRT_CHRM1,False,False,True
5294,WNT3_SFRP4,False,True,True
5295,LHB_GPR45,False,False,True
5296,CXCL16_CNR2,False,False,True
5297,ANGPT1_ITGA5,True,False,True
5298,PF4_RXFP3,False,False,True
5299,PMCH_LPAR4,False,False,True
5300,FCGR1A_LILRB3,True,False,False
5301,CRABP2_RXRB,False,True,False
5302,PDYN_CHRM2,False,False,True
5303,SAA1_GPR4,False,False,True
5304,CXCL13_S1PR1,False,False,True
5305,XCL1_PTGFR,False,False,True
5306,AGT_QRFPR,False,False,True
5307,IL17B_IL17RA,True,False,False
5308,INSL5_C5AR1,False,False,True
5309,APP_ACKR2,False,False,True
5310,BMP8A_BMPR2,True,True,False
5311,CXCL10_GRM7,True,False,True
5312,RLN2_TSHR,True,False,True
5313,ANXA1_CCR6,False,False,True
5314,VIP_DRD5,False,False,True
5315,SFRP5_WNT9B,True,True,False
5316,CXCL3_DRD3,False,False,True
5317,GIP_SCTR,False,False,True
5318,NPY_BDKRB1,False,False,True
5319,CTGF_ITGA5,False,False,True
5320,GHRH_VIPR1,True,True,True
5321,NPW_CCR2,False,False,True
5322,CXCL5_OPRL1,False,False,True
5323,AGRN_LRP1,True,False,True
5324,FSHB_GPR20,True,False,True
5325,ITGB1_ITGA10,False,False,True
5326,RLN2_PTGIR,False,False,True
5327,NPFF_NMBR,False,False,True
5328,PF4_HTR1F,False,False,True
5329,CXCL3_LPAR5,False,False,True
5330,GHRH_ADRB3,True,False,True
5331,EDN2_LPAR5,False,False,True
5332,GSTP1_HMMR,False,False,True
5333,PNOC_CCR7,False,False,True
5334,GNRH1_LPAR5,False,False,True
5335,CALCA_MC5R,False,False,True
5336,POMC_CXCR1,False,False,True
5337,LRPAP1_LRP1,True,False,True
5338,FGF2_CD44,True,True,True
5339,ANGPT2_ITGA5,False,False,True
5340,DKK4_WNT9B,True,False,False
5341,AGT_F2RL1,False,False,True
5342,PNOC_SSTR3,False,False,True
5343,TF_CD4,False,False,True
5344,QRFP_GHSR,False,False,True
5345,CXCL11_HCAR1,False,False,True
5346,F2_FFAR2,False,False,True
5347,APLN_ADORA1,False,False,True
5348,KIR3DL2_HLA-B,False,True,False
5349,QRFP_F2R,False,False,True
5350,B2M_TFRC,True,False,False
5351,GDF10_TGFBR1,True,False,False
5352,QRFP_ADRA1D,False,False,True
5353,CXCL12_TAS2R4,False,False,True
5354,CCL28_TAS2R46,False,False,True
5355,NPY_GABBR2,False,False,True
5356,EGFR_HBEGF,True,True,False
5357,IFNA2_IFNAR1,True,True,True
5358,NTN3_CDON,True,False,True
5359,POMC_CCR5,False,False,True
5360,NPFF_GPR17,False,False,True
5361,DKK4_WNT9A,True,False,False
5362,RLN3_GPR18,False,False,True
5363,EFNB1_LRP6,False,False,True
5364,CORT_P2RY4,False,False,True
5365,HLA-C_CD8B,True,False,False
5366,GRK2_GRM1,True,False,False
5367,COL2A1_ITGA1,True,True,True
5368,HCRT_HRH1,False,False,True
5369,KISS1_NPFFR2,False,False,True
5370,NOG_BMP5,True,False,False
5371,CRH_MC2R,True,False,True
5372,PTAFR_PRNP,True,False,False
5373,PTGES_PTGER3,False,True,False
5374,INSL5_P2RY4,False,False,True
5375,GAST_CCKBR,True,True,True
5376,RLN1_HTR4,False,False,True
5377,LAMA2_SV2A,True,False,False
5378,FGF17_FGFR3,True,True,True
5379,RLN2_GPR20,True,False,True
5380,DLK1_NOTCH3,True,True,True
5381,EFNB1_EPHA3,True,False,True
5382,TGFB2_ENG,True,False,True
5383,RSPO3_WNT6,True,False,False
5384,YARS_CXCR1,False,True,True
5385,CCK_F2R,False,False,True
5386,PDYN_HRH4,False,False,True
5387,HEBP1_NPY2R,False,False,True
5388,KNG1_ITGAM,True,False,False
5389,TSPAN5_TSPAN13,True,False,False
5390,CCL20_NPY4R,False,False,True
5391,CATSPER3_CATSPERB,False,True,False
5392,PPY_S1PR3,False,False,True
5393,CDH1_RACK1,False,False,True
5394,CXCL3_TAS2R16,False,False,True
5395,JAG2_NOTCH3,True,True,True
5396,DAG1_LAMA2,True,False,False
5397,CORT_P2RY13,False,False,True
5398,CCL27_TAS2R46,False,False,True
5399,AVP_LPAR4,False,False,True
5400,DKK1_LRP5,True,True,True
5401,COL4A3_SDC4,True,False,False
5402,EDN1_LPAR6,False,False,True
5403,F2_PTAFR,False,False,True
5404,SAA1_GALR3,False,False,True
5405,CCL5_C3AR1,False,False,True
5406,EDN2_GPR17,False,False,True
5407,GAL_NMUR2,False,False,True
5408,CXCL10_TAS2R40,False,False,True
5409,IL6ST_EPOR,True,False,False
5410,NMB_LPAR2,False,False,True
5411,KLK3_OR2T6,False,False,True
5412,GSTP1_IL7R,False,False,True
5413,CCL19_OPRM1,False,False,True
5414,F2_AGTR1,False,False,True
5415,CCL28_ADRA2B,False,False,True
5416,RSPO1_LRP6,True,True,True
5417,ALDH1A2_RXRG,False,True,False
5418,CXCL6_AGTR2,False,False,True
5419,SERPINF1_WNT7A,True,False,False
5420,PILRA_LILRA3,True,False,False
5421,XCL1_ADGRV1,True,True,False
5422,CORT_HTR1F,False,False,True
5423,SAA1_HCAR2,False,False,True
5424,EFNA5_EPHB6,True,False,True
5425,KISS1_MMP24,True,False,False
5426,PMCH_F2RL1,False,False,True
5427,CCL27_NPY2R,False,False,True
5428,NMB_LTB4R2,False,False,True
5429,GNAI2_ADORA1,True,False,False
5430,AVP_OPN4,False,False,True
5431,COPA_SORT1,True,True,True
5432,QRFP_UTS2R,False,False,True
5433,CSF1R_TEK,True,False,False
5434,DSCAM_PTPRT,True,False,False
5435,SPP1_CCR8,True,True,False
5436,XCL2_NPFFR2,False,False,True
5437,EDN1_GPR17,False,False,True
5438,CXCL3_MCHR1,False,False,True
5439,CD14_ITGB2,True,False,False
5440,ICAM5_ITGB2,True,False,True
5441,LAMA3_SV2A,True,False,False
5442,GAST_HTR2C,False,False,True
5443,CCL27_CXCR3,False,False,True
5444,PENK_DRD4,False,False,True
5445,GIP_LHCGR,False,False,True
5446,SAA1_PTAFR,False,False,True
5447,HEBP1_CCR1,False,False,True
5448,SFRP4_WNT8B,True,True,False
5449,WNT10B_FZD10,True,False,False
5450,BMP4_CFC1,True,False,False
5451,AMELX_CD63,True,False,False
5452,UTS2B_F2RL1,False,False,True
5453,SIGLEC15_SIGLEC14,True,False,False
5454,AVP_MC4R,False,False,True
5455,C5_HCAR3,False,False,True
5456,COL1A1_ITGA9,True,False,True
5457,CLDN19_CLDN8,True,False,False
5458,ADCYAP1_GPR45,False,False,True
5459,CORT_TAS2R60,False,False,True
5460,ARPC5_ADRB2,True,False,False
5461,BMP5_PTPRD,True,False,False
5462,GPC4_IGDCC4,True,False,False
5463,IL10_CD28,False,False,True
5464,HCRT_PROKR1,False,False,True
5465,THBS2_ITGA3,True,False,False
5466,LGALS9_CD44,True,True,False
5467,OXT_NMBR,False,False,True
5468,PMCH_CCR7,False,False,True
5469,IL22_IL10RA,True,False,True
5470,ROR2_CD320,True,False,False
5471,HLA-A_KIR3DL2,True,False,True
5472,HLA-B_CD3G,True,False,False
5473,WIF1_WNT7B,True,True,False
5474,PMCH_P2RY10,False,False,True
5475,PTHLH_CALCR,False,False,True
5476,WNT5A_ADRB2,True,False,True
5477,KISS1_AVPR1A,False,False,True
5478,GNAI2_FPR1,True,False,False
5479,CCL28_CNR1,False,False,True
5480,VIP_NPSR1,False,False,True
5481,SAA1_CHRM3,False,False,True
5482,IAPP_MC2R,False,False,True
5483,AGT_KISS1R,False,False,True
5484,RLN3_SUCNR1,False,False,True
5485,NECTIN1_PRNP,False,False,True
5486,FGF2_THBS2,True,False,False
5487,TPH1_HTR2B,True,False,True
5488,F2_ADRA1B,False,False,True
5489,CD320_TMEM167A,True,False,False
5490,IL2RA_IL2RG,True,False,False
5491,GNAS_ADCY9,True,False,False
5492,CXCL11_TAS2R4,False,False,True
5493,AGT_P2RY1,False,False,True
5494,GPHA2_GPR1,False,False,True
5495,LPA_ITGB2,True,False,False
5496,PSG5_TNFRSF12A,True,False,False
5497,CDH1_ITGAE,True,True,True
5498,SFRP2_MYOC,True,False,False
5499,PRL_PRLR,True,True,True
5500,PENK_BDKRB1,False,False,True
5501,CXCL12_CCR5,False,False,True
5502,PLXNB2_SEMA4G,True,False,False
5503,PENK_PTGER3,False,False,True
5504,DAGLB_CNR2,False,True,False
5505,PNOC_OPRK1,False,False,True
5506,PPBP_ACKR3,False,False,True
5507,RLN2_RAMP3,True,False,True
5508,QRFP_EDNRB,False,False,True
5509,CCL21_SSTR4,False,False,True
5510,NFASC_CNTNAP1,False,False,True
5511,CXCL12_HTR1B,False,False,True
5512,NTN3_ACVR1C,False,False,True
5513,CXCL11_OPRL1,False,False,True
5514,APP_LPAR1,False,False,True
5515,EDN2_NMBR,False,False,True
5516,CCL21_SSTR3,False,False,True
5517,CXCL5_CCR5,False,False,True
5518,TAC3_AGTR1,False,False,True
5519,NPS_RXFP2,False,False,True
5520,CXCL10_CHRM4,False,False,True
5521,CXCL2_S1PR2,False,False,True
5522,MMP16_DDR1,True,False,False
5523,RLN1_CRHR1,False,False,True
5524,HDGF_FAS,False,False,True
5525,SLURP2_CHRNA2,True,False,False
5526,PDYN_CXCR1,False,False,True
5527,HMGB1_TLR1,False,False,True
5528,CXCL10_BDKRB2,False,False,True
5529,NPB_CXCR2,False,False,True
5530,CCL13_CCR4,True,False,False
5531,IFNAR2_ERBB3,True,False,False
5532,CXCL2_HRH3,False,False,True
5533,CCL19_P2RY14,False,False,True
5534,CXCL13_HTR2A,True,False,False
5535,RSPO2_LGR6,True,True,True
5536,SAA1_F2RL1,False,False,True
5537,BMP2_ENG,True,False,True
5538,CCL1_ACKR1,True,False,False
5539,RTN4_RTN4RL1,True,False,False
5540,B2M_KLRD1,True,False,False
5541,UBB_RIPK1,True,False,False
5542,CXCL5_PTGER3,False,False,True
5543,CD40LG_CD9,True,False,False
5544,LAMB2_PLAUR,False,False,True
5545,XCL2_NMUR2,False,False,True
5546,CDH6_CDH10,False,False,True
5547,NMU_OXTR,False,False,True
5548,CCL28_HTR1F,False,False,True
5549,IGFBPL1_DCC,True,False,False
5550,KNG1_NPFFR2,False,False,True
5551,PTPRT_DLG4,False,False,True
5552,GDF2_BMPR1A,True,False,False
5553,TAC3_UTS2R,False,False,True
5554,GHRL_F2RL1,False,False,True
5555,ALDH1A1_RXRG,False,True,False
5556,CNTNAP1_RTN4,True,False,False
5557,ALDH1A3_RORB,False,True,False
5558,TAC1_MRGPRX2,True,False,False
5559,PYY_CCR7,False,False,True
5560,WNT3_FZD7,True,True,True
5561,COL2A1_OR1E1,True,False,False
5562,CCL25_S1PR4,False,False,True
5563,C5_GPR55,False,False,True
5564,EPHA5_FGFR1,True,False,False
5565,NRG1_GPC1,True,False,True
5566,GNAI2_MTNR1B,True,False,False
5567,C5_OPRM1,False,False,True
5568,WIF1_WNT8A,True,True,False
5569,TNC_PTPRB,True,False,True
5570,PF4_TAS2R3,False,False,True
5571,GAL_HTR5A,False,False,True
5572,AGRP_ATRN,True,False,False
5573,EGF_CD4,False,False,True
5574,GZMA_F2RL2,True,False,False
5575,BMP8A_TGFBR1,True,False,False
5576,ANXA1_CCR1,False,False,True
5577,CD80_NGFR,True,False,True
5578,PMCH_GALR3,False,False,True
5579,SCT_GPR25,False,False,True
5580,WNT11_CTHRC1,True,False,False
5581,FGFR3_LRRTM2,True,False,False
5582,NMS_CCR6,False,False,True
5583,GCG_ADRA1A,False,False,True
5584,UCN_CRHR1,True,True,True
5585,CCL2_NR3C1,False,True,False
5586,CXCL3_TAS2R46,False,False,True
5587,POMC_VTN,False,False,True
5588,CXCL16_CCR2,False,False,True
5589,ICAM3_ITGAD,True,True,False
5590,VTN_ITGA3,True,False,False
5591,MOG_LRRTM2,True,False,False
5592,WNT16_WIF1,False,True,False
5593,CXCL1_CXCR1,True,True,True
5594,ICAM3_ITGAL,True,True,True
5595,CALCB_VIPR1,True,False,True
5596,TAC3_LPAR2,False,False,True
5597,PRSS2_F2RL2,True,False,False
5598,CXCL3_CNR1,False,False,True
5599,CXCL10_HRH3,False,False,True
5600,PROK1_GPR4,False,False,True
5601,TAC1_PROKR1,False,False,True
5602,CXCL2_TAS2R1,False,False,True
5603,PLXNA1_KDR,True,True,False
5604,CADM1_CADM3,True,True,True
5605,APOA1_RYR1,False,False,True
5606,APOB_CD4,False,False,True
5607,CCL3L1_DPP4,False,True,False
5608,EDN3_KISS1R,False,False,True
5609,EDN2_GCGR,False,False,True
5610,CCL28_FPR2,False,False,True
5611,CXCL12_LPAR3,False,False,True
5612,POMC_GRM2,False,False,True
5613,APP_CCR7,False,False,True
5614,NMS_PROKR2,False,False,True
5615,GAST_NMUR1,False,False,True
5616,COL5A2_ITGB1,True,True,False
5617,NPFF_F2RL3,False,False,True
5618,IGF2R_DPP4,True,False,False
5619,CCL28_TAS2R39,False,False,True
5620,RTN4_CD44,False,False,True
5621,CCL20_TAS2R31,False,False,True
5622,RLN3_MC5R,False,False,True
5623,RLN3_SCTR,False,False,True
5624,PPY_LPAR1,False,False,True
5625,ANXA1_NPSR1,False,False,True
5626,GUCA2B_GUCY2C,True,True,True
5627,INHA_ACVR2B,True,True,True
5628,CD34_NECTIN4,True,False,False
5629,CXCL12_CCR4,True,False,True
5630,RSPO1_RNF43,True,False,False
5631,GNAS_ADORA1,True,False,False
5632,C3_HRH3,False,False,True
5633,RLN2_ADCYAP1R1,True,False,True
5634,INSL3_MC2R,False,False,True
5635,EDN1_LPAR2,False,False,True
5636,APLN_LPAR3,False,False,True
5637,IFNA17_IFNAR2,True,True,True
5638,LRRTM2_FGFR4,True,False,False
5639,EPHA5_EFNA5,True,False,False
5640,NMB_TBXA2R,False,False,True
5641,GDNF_GFRA2,True,False,True
5642,INS_FOLR1,False,False,True
5643,PTH_CRHR2,False,False,True
5644,CXCL12_NPY5R,False,False,True
5645,SCT_GPR150,False,False,True
5646,NPB_CCR8,False,False,True
5647,GAL_GRM3,False,False,True
5648,ZNRF3_FZD2,True,False,False
5649,CXCL10_CCR6,False,False,True
5650,EBI3_IL27RA,True,True,True
5651,ANGPT4_TEK,True,True,True
5652,ITGA2_SDC1,True,False,False
5653,ALOX5AP_OXER1,False,True,False
5654,C5_SSTR1,False,False,True
5655,OXT_AVPR2,True,False,True
5656,CALCA_VIPR2,False,False,True
5657,IFNA1_IFNAR1,True,True,True
5658,NMB_PTGER1,False,False,True
5659,RPS27A_ADRB2,True,False,False
5660,NMU_MCHR1,False,False,True
5661,CCL27_S1PR4,False,False,True
5662,CXCL16_C5AR1,False,False,True
5663,F13A1_ITGA9,True,False,False
5664,DSG2_EGFR,False,False,True
5665,INSL5_NMUR1,False,False,True
5666,CXCL12_SSTR5,False,False,True
5667,UBC_TLR4,True,False,False
5668,SEMA3E_NRP1,True,False,False
5669,APLN_RXFP4,False,False,True
5670,C1QA_CR1L,True,False,False
5671,POMC_GPR176,False,False,True
5672,CXCL3_HTR1D,False,False,True
5673,MAML2_NOTCH1,True,False,False
5674,COL4A2_ITGB5,True,False,False
5675,ADCYAP1_PTH2R,False,False,True
5676,CORT_TAS2R4,False,False,True
5677,GCG_GLP1R,True,True,True
5678,EDN2_TBXA2R,False,False,True
5679,CXCL9_ACKR3,False,False,True
5680,PTN_PTPRS,True,True,True
5681,WNT7B_FZD1,True,True,True
5682,HCRT_NTSR2,False,False,True
5683,RARA_RXRA,False,True,False
5684,BMP15_ACVR1B,False,True,False
5685,FST_INHBE,True,False,False
5686,CXCL3_TAS2R3,False,False,True
5687,NCAM1_NCAM1,False,False,True
5688,PPBP_PTGER3,False,False,True
5689,XCL1_GPR4,False,False,True
5690,LIPA_RORC,False,True,False
5691,NMS_AVPR1B,False,False,True
5692,SLURP1_CHRNB1,True,False,False
5693,C5_HTR1D,False,False,True
5694,AANAT_MTNR1B,True,False,True
5695,BMP4_FGFR2,False,False,True
5696,RSPO4_LGR5,True,True,True
5697,CCL5_TAS2R7,False,False,True
5698,CCL19_ADORA1,False,False,True
5699,GRP_CASR,False,False,True
5700,TGFB1_LPP,True,False,False
5701,PMCH_GPR4,False,False,True
5702,APOE_SDC3,False,False,True
5703,CSH2_PRLR,True,False,True
5704,CXCL3_MTNR1A,True,False,True
5705,CXCL10_C3AR1,False,False,True
5706,NPY_CNR2,False,False,True
5707,PTHLH_CALCRL,False,False,True
5708,WNT16_LRP5,True,True,False
5709,CXCL16_GABBR2,False,False,True
5710,LAMB3_ITGB1,True,False,False
5711,UTS2_ADRA1D,False,False,True
5712,ZP3_MERTK,True,False,True
5713,NOG_BMP8B,True,False,False
5714,GNRH1_GRM1,False,False,True
5715,WNT9B_FZD9,True,True,False
5716,PDGFB_PDGFRA,True,True,True
5717,CCL21_ADORA3,False,False,True
5718,TPH1_HTR7,True,False,True
5719,GDF1_ACVR2A,True,False,True
5720,CXCL13_HTR1B,False,False,True
5721,GHRL_ADRA1A,False,False,True
5722,CXCL2_GRM6,False,False,True
5723,PTPRZ1_MDK,False,True,False
5724,GNRH1_TACR1,False,False,True
5725,XCL2_HTR2C,False,False,True
5726,APP_LRP6,True,False,False
5727,WNT9B_FZD3,True,True,True
5728,DSG2_RYK,False,False,True
5729,LAMC2_ITGB4,True,False,True
5730,APLN_NPY2R,False,False,True
5731,LPA_ITGAM,True,False,False
5732,CCL25_NPY2R,False,False,True
5733,GAL_LPAR1,False,False,True
5734,TNFRSF11B_ACE2,True,False,False
5735,GCG_RXFP1,False,False,True
5736,INSL3_CALCR,False,False,True
5737,ANXA1_CCR2,False,False,True
5738,TYRO3_UNC5D,True,False,False
5739,GDF9_BMPR1A,True,False,True
5740,CORT_GPR18,False,False,True
5741,SFRP4_WNT9B,True,True,False
5742,PIK3CB_NTRK1,False,False,True
5743,PDYN_ADRA2B,False,False,True
5744,LGALS3BP_CD33,True,False,False
5745,AVP_HTR2B,False,False,True
5746,INSL5_BDKRB2,False,False,True
5747,GAL_GRM2,False,False,True
5748,TNFRSF6B_TNFSF14,False,True,False
5749,RLN1_GHRHR,False,False,True
5750,TAC1_HTR2A,False,False,True
5751,PNOC_OPRL1,True,True,True
5752,PIK3CB_IL3RA,False,False,True
5753,AFDN_NECTIN1,True,False,False
5754,EPHB3_EFNB3,True,True,False
5755,WNT10A_FZD2,True,False,False
5756,HAVCR1_IGSF21,True,False,False
5757,SFRP4_WNT10B,True,False,False
5758,SST_TAS2R38,False,False,True
5759,PDYN_CCR6,False,False,True
5760,SCT_ADRB2,True,False,True
5761,ANXA1_NTSR2,False,False,True
5762,GAL_TAS2R7,False,False,True
5763,APP_P2RY14,False,False,True
5764,SHANK1_ADGRL2,True,False,False
5765,NMU_OPRD1,False,False,True
5766,TLR2_CD36,True,False,False
5767,PPY_CXCR5,False,False,True
5768,IL11_IL11RA,True,True,True
5769,LEFTY1_BMP4,True,False,False
5770,CCL28_SSTR3,False,False,True
5771,DRAXIN_WNT10B,True,False,False
5772,CXCL12_C3AR1,False,False,True
5773,CLCF1_LIFR,True,True,True
5774,GNAI2_ADCY9,True,False,False
5775,CXCL9_TAS2R7,False,False,True
5776,APOO_IL1RAPL2,True,False,False
5777,CSF1R_LY6G6F,True,False,False
5778,PDYN_GRM4,False,False,True
5779,APOB_LDLR,True,False,True
5780,RLN1_GPR27,False,False,True
5781,FLT4_CEACAM4,True,False,False
5782,PTHLH_SCTR,False,False,True
5783,IAPP_GPR45,False,False,True
5784,PMCH_CCR3,False,False,True
5785,CALCB_ADRB3,True,False,True
5786,CCL2_ACKR4,True,False,True
5787,CXCL16_HTR1D,False,False,True
5788,PF4_S1PR2,False,False,True
5789,CXCL13_NPY1R,False,False,True
5790,CALCA_RAMP2,True,False,True
5791,PTPRF_GRIA3,False,False,True
5792,POMC_MC1R,True,True,True
5793,CORT_PTGDR2,False,False,True
5794,APOA1_LRP1,True,False,True
5795,CORT_GPR17,False,False,True
5796,PCDH7_UNC5B,False,False,True
5797,PCDHB15_DERL1,False,False,True
5798,APOB_GPC1,False,False,True
5799,DSG2_UNC5B,False,False,True
5800,CXCL16_NPY4R,False,False,True
5801,PTMA_VIPR1,True,False,False
5802,WNT5A_AVPR2,False,False,True
5803,GAL_CCR7,False,False,True
5804,UTS2B_P2RY6,False,False,True
5805,FGF1_CD44,True,False,False
5806,KITLG_EPOR,True,True,True
5807,WNT5A_FZD9,True,True,False
5808,BMPR1B_ENG,True,False,False
5809,PNOC_GPR55,False,False,True
5810,WNT8B_FZD5,True,True,False
5811,KNG1_NTSR2,False,False,True
5812,BMP8B_BMPR1A,True,False,True
5813,CD14_RIPK1,True,False,False
5814,CCL25_CHRM2,False,False,True
5815,KCNAB1_ENG,True,False,False
5816,EDN3_HTR2A,False,False,True
5817,CRABP2_ALDH1A1,False,True,False
5818,NPY_HRH3,False,False,True
5819,ASIP_MC1R,True,True,True
5820,CD81_CLDN12,True,False,False
5821,HCRT_NPFFR1,False,False,True
5822,FGF10_FGFRL1,True,False,True
5823,RYK_FZD10,True,False,False
5824,ANXA2_TLR2,True,False,False
5825,NMS_HTR1B,False,False,True
5826,SAA1_OXTR,False,False,True
5827,AGT_CHRM5,False,False,True
5828,NAMPT_CUL5,False,False,True
5829,GALP_GALR2,True,True,True
5830,PENK_HTR1F,False,False,True
5831,UTS2_KISS1R,False,False,True
5832,CGA_PTH2R,False,False,True
5833,GCG_RAMP1,False,False,True
5834,C5_SSTR4,False,False,True
5835,RTN4R_CNTNAP1,True,False,False
5836,SCT_NPSR1,False,False,True
5837,PENK_OPRM1,True,True,True
5838,COPA_NOTCH3,False,False,True
5839,IL1RAPL1_MILR1,True,False,False
5840,AGT_GPR68,False,False,True
5841,KISS1_OXTR,False,False,True
5842,CORT_S1PR5,False,False,True
5843,F2_QRFPR,False,False,True
5844,CXCL13_TAS2R46,False,False,True
5845,TNFSF12_TNFRSF8,True,False,False
5846,LAMA5_ITGA3,True,False,False
5847,CD72_SEMA4D,True,True,False
5848,THBS2_NOTCH3,True,False,False
5849,TNF_DAG1,False,True,True
5850,GPC6_LRP1,True,False,False
5851,NTF4_NTRK2,True,True,True
5852,XCL2_FFAR3,False,False,True
5853,CBR1_PTGFR,False,True,False
5854,CXCL10_GRM3,False,False,True
5855,UTS2B_NTSR2,False,False,True
5856,NMS_HTR1A,False,False,True
5857,CCL21_GALR1,False,False,True
5858,GHRH_RAMP1,False,False,True
5859,CORT_LPAR5,False,False,True
5860,PNOC_P2RY4,False,False,True
5861,PTHLH_ADORA2A,False,False,True
5862,TSHB_HLA-C,True,False,False
5863,NTS_ADRA1B,False,False,True
5864,PIK3CB_TEK,False,False,True
5865,ADCYAP1_GPR83,False,False,True
5866,BMP4_FGFR3,False,False,True
5867,NPFF_MAS1,False,False,True
5868,EDN2_ADRA1B,False,False,True
5869,CD226_NECTIN2,True,True,True
5870,NECTIN2_PVR,True,False,False
5871,LAMA1_ITGB8,True,False,True
5872,NRP2_NFASC,True,False,False
5873,MXRA5_SCN2B,True,False,False
5874,NMB_LPAR6,False,False,True
5875,APLN_APLNR,True,True,True
5876,CD99_EPHA7,False,False,True
5877,PTH_VIPR1,True,False,True
5878,EPHA5_FGFR3,True,False,False
5879,FLNA_MTNR1A,True,False,False
5880,PPBP_TAS2R40,False,False,True
5881,VIP_GPR15,False,False,True
5882,UTS2B_P2RY1,False,False,True
5883,AGT_HRH4,False,False,True
5884,IGSF21_MUC15,True,False,False
5885,PTH_HTR6,False,False,True
5886,ANPEP_SELE,True,False,False
5887,UTS2_LTB4R2,False,False,True
5888,SAA1_LPAR5,False,False,True
5889,AGT_HTR1F,False,False,True
5890,LAMB3_ITGAV,True,False,False
5891,PF4_THBD,True,False,True
5892,HLA-DRB3_CD4,True,False,False
5893,CCL4_ACKR2,True,True,True
5894,KNG1_HCRTR2,False,False,True
5895,ECM1_ITGB4,True,False,False
5896,LGALS3_P2RY12,False,False,True
5897,PMCH_BDKRB2,False,False,True
5898,PENK_CXCR6,False,False,True
5899,UTS2_GNRHR,False,False,True
5900,INSL5_OPRD1,False,False,True
5901,COL6A1_ITGA1,True,True,False
5902,JAM2_F11R,True,False,True
5903,APP_NTSR2,False,False,True
5904,GREM1_GDF7,True,False,False
5905,PTH2_RAMP2,True,False,True
5906,CD69_KLRB1,True,False,False
5907,GDF1_BMPR1B,True,False,False
5908,GDF9_KIT,False,False,True
5909,OXT_KISS1R,False,False,True
5910,TNFSF13B_TRAF2,False,False,True
5911,CNTN6_NOTCH1,True,False,False
5912,NCR3LG1_NCR3,True,True,False
5913,FGFR4_NRXN3,True,False,False
5914,WNT8B_SFRP4,False,True,False
5915,FZD2_LRP5,True,False,False
5916,ROR2_FZD7,True,False,False
5917,WNT3_FRZB,False,True,True
5918,MMP9_CD44,True,False,True
5919,OXT_TRHR,False,False,True
5920,MCAM_CNTN1,True,False,False
5921,COMP_ITGB1,True,False,True
5922,EDN3_CCKBR,False,False,True
5923,COL5A3_DDR2,True,False,False
5924,LRIG1_EGFR,True,False,False
5925,PTHLH_DRD1,False,False,True
