"","interaction_ID","AML-0024","AML-0160","AML-0693","AML-1371","AML-2123","AML-3133","AML-4340","healthy-1","healthy-2","healthy-3","healthy-4","healthy-4003","healthy-5"
"8259","T:LRPAP1_Mono:VLDLR",NA,NA,NA,NA,1.80918062849386,NA,NA,NA,NA,NA,NA,NA,NA
"8260","T:SLC7A5_Mono:THBS1",NA,NA,NA,NA,0.208230029751447,NA,0.208230029751447,NA,0.208230029751447,NA,NA,NA,NA
"8261","T:TNFSF9_Mono:HLA-DPA1",NA,NA,NA,NA,0.306749242747336,NA,NA,NA,NA,NA,NA,NA,NA
"8262","Ery:APOE_Mono:VLDLR",NA,NA,NA,NA,2.75683077420112,NA,NA,NA,NA,NA,NA,NA,NA
"8263","Ery:CCL5_Mono:CCR1",NA,NA,NA,NA,2.14949344340826,NA,NA,NA,NA,NA,NA,NA,NA
"8264","Ery:GRN_Mono:SORT1",NA,NA,NA,NA,0.746213850403501,0.746213850403501,NA,NA,NA,NA,NA,NA,NA
"8265","Ery:GRN_Mono:TNFRSF1A",NA,NA,NA,NA,0.513836232786683,0.513836232786683,NA,NA,NA,NA,NA,NA,NA
"8266","Ery:GRN_Mono:TNFRSF1B",NA,NA,NA,NA,0.62060087766932,0.62060087766932,NA,NA,NA,NA,NA,NA,NA
"8267","Ery:LRPAP1_Mono:VLDLR",NA,NA,NA,NA,1.80918062849386,NA,NA,NA,NA,NA,NA,NA,NA
"8268","Ery:LYZ_Mono:ITGAL",NA,NA,NA,NA,0.772445802217764,NA,NA,NA,NA,NA,NA,NA,NA
"8269","Ery:S100A9_Mono:ALCAM",NA,NA,NA,NA,0.211041676223206,NA,NA,NA,NA,NA,NA,NA,NA
"8270","Ery:S100A9_Mono:CD36",NA,NA,NA,NA,0.0812097084341933,0.0812097084341933,NA,NA,NA,NA,NA,NA,NA
"8271","Ery:S100A9_Mono:CD68",NA,NA,NA,NA,0.338141772947429,0.338141772947429,NA,NA,NA,NA,NA,NA,NA
"8272","Ery:S100A9_Mono:ITGB2",NA,NA,NA,NA,0.0538943811225366,0.0538943811225366,NA,NA,NA,NA,NA,NA,NA
"8273","Ery:S100A9_Mono:TLR4",NA,NA,NA,NA,0.605388079557034,0.605388079557034,NA,NA,NA,NA,NA,NA,NA
"8274","Ery:TFPI_Mono:VLDLR",NA,NA,NA,NA,1.83495312163568,NA,NA,NA,NA,NA,NA,NA,NA
"8275","Ery:TXLNA_Mono:STX1A",NA,NA,NA,NA,0.581368672447866,0.581368672447866,NA,0.581368672447866,NA,NA,NA,NA,NA
"8276","HSPC:APOA1_Mono:CD14",NA,NA,NA,NA,0.256529960277477,NA,NA,NA,NA,NA,NA,NA,NA
"8277","HSPC:APOA1_Mono:LDLR",NA,NA,NA,NA,0.21487032916891,NA,NA,NA,NA,NA,NA,NA,NA
"8278","HSPC:APOA1_Mono:LRP1",NA,NA,NA,NA,0.145800200968454,NA,NA,NA,NA,NA,NA,NA,NA
"8279","HSPC:APP_Mono:VLDLR",NA,NA,NA,NA,0.129084585639932,NA,NA,NA,NA,NA,NA,NA,NA
"8280","HSPC:GDF11_Mono:ACTR2",NA,NA,NA,NA,0.211603466856076,NA,NA,NA,0.211603466856076,NA,0.211603466856076,0.211603466856076,NA
"8281","HSPC:GDF11_Mono:ACVR2A",NA,NA,NA,NA,0.900658279363713,NA,NA,NA,NA,NA,NA,NA,NA
"8282","HSPC:ICAM4_Mono:ITGA4",NA,NA,NA,NA,0.615590739481187,NA,NA,0.615590739481187,0.615590739481187,0.615590739481187,NA,0.615590739481187,0.615590739481187
"8283","HSPC:ICAM4_Mono:ITGAL",NA,NA,NA,NA,1.58367104932419,NA,NA,NA,1.58367104932419,1.58367104932419,NA,1.58367104932419,1.58367104932419
"8284","HSPC:ICAM4_Mono:ITGAM",NA,NA,NA,NA,1.22420965625116,NA,NA,1.22420965625116,1.22420965625116,1.22420965625116,NA,1.22420965625116,1.22420965625116
"8285","HSPC:ICAM4_Mono:ITGB1",NA,NA,NA,NA,0.406830102610431,NA,NA,0.406830102610431,0.406830102610431,0.406830102610431,NA,0.406830102610431,0.406830102610431
"8286","HSPC:ICAM4_Mono:ITGB2",NA,NA,NA,NA,1.11768914514644,NA,NA,1.11768914514644,1.11768914514644,1.11768914514644,NA,1.11768914514644,1.11768914514644
"8287","HSPC:ICAM5_Mono:ITGAL",NA,NA,NA,NA,2.01635463200751,NA,NA,NA,NA,NA,NA,NA,NA
"8288","HSPC:ICAM5_Mono:ITGB2",NA,NA,NA,NA,0.904939828768102,NA,NA,NA,NA,NA,NA,NA,NA
"8289","HSPC:IL1B_Mono:SIGIRR",NA,NA,NA,NA,0.211041676223206,NA,NA,NA,NA,NA,0.211041676223206,NA,0.211041676223206
"8290","HSPC:LTB_Mono:LTBR",NA,NA,NA,NA,5.33407615858264,NA,NA,NA,NA,NA,NA,NA,NA
"8291","HSPC:LTB_Mono:TNFRSF1A",NA,NA,NA,NA,1.0092423498901,NA,NA,NA,NA,NA,NA,NA,NA
"8292","HSPC:RNASE2_Mono:TLR2",NA,NA,NA,NA,0.916844666876741,NA,NA,NA,0.916844666876741,0.916844666876741,NA,0.916844666876741,0.916844666876741
"8293","HSPC:SPON2_Mono:ITGA4",NA,NA,NA,NA,0.0338220682657499,NA,0.0338220682657499,NA,NA,NA,NA,NA,NA
"8294","HSPC:SPON2_Mono:ITGA5",NA,NA,NA,NA,0.0333730848218918,NA,0.0333730848218918,NA,NA,NA,NA,NA,NA
"8295","HSPC:SPON2_Mono:ITGAM",NA,NA,NA,NA,0.518377586139342,NA,0.518377586139342,NA,NA,NA,NA,NA,NA
"8296","HSPC:SPON2_Mono:ITGB1",NA,NA,NA,NA,0.0223522457707026,NA,0.0223522457707026,NA,NA,NA,NA,NA,NA
"8297","HSPC:SPON2_Mono:ITGB2",NA,NA,NA,NA,0.414630003097736,NA,0.414630003097736,NA,NA,NA,NA,NA,NA
"8298","HSPC:TFPI_Mono:VLDLR",NA,NA,NA,NA,1.83495312163568,NA,NA,NA,NA,NA,NA,NA,NA
"8299","B:CALM1_Mono:KCNQ1",NA,NA,NA,NA,0.834628389954075,NA,NA,NA,NA,NA,NA,NA,NA
"8300","B:CALM1_Mono:PTPRA",NA,NA,NA,NA,0.776761173675492,NA,NA,NA,NA,NA,NA,NA,NA
"8301","B:CALM1_Mono:SELL",NA,NA,NA,NA,0.511073239463762,NA,NA,NA,NA,NA,NA,NA,0.511073239463762
"8302","B:CCL5_Mono:CCR1",NA,NA,NA,NA,2.14949344340826,NA,NA,NA,NA,NA,NA,NA,NA
"8303","B:CD55_Mono:ADGRE5",NA,NA,NA,NA,6.86627191628366,6.86627191628366,NA,6.86627191628366,6.86627191628366,NA,NA,NA,6.86627191628366
"8304","B:CD55_Mono:CR1",NA,NA,NA,NA,1.74360837786921,1.74360837786921,NA,1.74360837786921,NA,NA,NA,NA,NA
"8305","B:GRN_Mono:SORT1",NA,NA,NA,NA,0.746213850403501,NA,0.746213850403501,NA,NA,NA,NA,NA,NA
"8306","B:GRN_Mono:TNFRSF1A",NA,NA,NA,NA,0.513836232786683,NA,0.513836232786683,NA,NA,NA,NA,NA,NA
"8307","B:GRN_Mono:TNFRSF1B",NA,NA,NA,NA,0.62060087766932,NA,0.62060087766932,NA,NA,NA,NA,NA,NA
"8308","B:TSPAN3_Mono:ADAM10",NA,NA,NA,NA,0.217763290425379,NA,NA,0.217763290425379,0.217763290425379,NA,0.217763290425379,0.217763290425379,NA
"8309","NK:ADRB2_Mono:CXCR4",NA,NA,NA,NA,0.0692435934040368,NA,NA,NA,NA,NA,NA,NA,NA
"8310","NK:ADRB2_Mono:HNRNPK",NA,NA,NA,NA,0.225214487570092,NA,NA,NA,NA,NA,NA,NA,NA
"8311","NK:ADRB2_Mono:TMEM259",NA,NA,NA,NA,0.747749703565205,NA,NA,NA,NA,NA,NA,NA,NA
"8312","NK:ADRB2_Mono:VAPA",NA,NA,NA,NA,0.256529960277477,NA,NA,NA,NA,NA,NA,NA,NA
"8313","NK:ADRB2_Mono:YWHAQ",NA,NA,NA,NA,0.102046455414576,NA,NA,NA,NA,NA,NA,NA,NA
"8314","NK:IFNG_Mono:IFNGR1",NA,NA,NA,NA,2.72479108358325,2.72479108358325,NA,2.72479108358325,NA,NA,NA,NA,NA
"8315","NK:IFNG_Mono:IFNGR2",NA,NA,NA,NA,2.4489689047296,2.4489689047296,NA,2.4489689047296,NA,NA,NA,NA,NA
"8316","NK:LRPAP1_Mono:VLDLR",NA,NA,NA,NA,1.80918062849386,NA,NA,NA,NA,NA,NA,NA,NA
"8317","NK:LTB_Mono:LTBR",NA,NA,NA,NA,5.33407615858264,NA,NA,NA,NA,NA,NA,NA,NA
"8318","NK:LTB_Mono:TNFRSF1A",NA,NA,NA,NA,1.0092423498901,NA,NA,NA,NA,NA,NA,NA,NA
"8319","NK:LYZ_Mono:ITGAL",NA,NA,NA,NA,0.772445802217764,NA,NA,NA,0.772445802217764,NA,NA,0.772445802217764,0.772445802217764
"8320","NK:RPS27A_Mono:LDLR",NA,NA,NA,NA,0.133660620734717,NA,NA,0.133660620734717,0.133660620734717,NA,NA,NA,0.133660620734717
"8321","NK:RPS27A_Mono:TLR4",NA,NA,NA,NA,0.113461899499019,0.113461899499019,NA,0.113461899499019,0.113461899499019,NA,NA,0.113461899499019,0.113461899499019
"8322","NK:S100A9_Mono:ALCAM",NA,NA,NA,NA,0.211041676223206,NA,0.211041676223206,NA,NA,NA,NA,NA,NA
"8323","NK:S100A9_Mono:CD36",NA,NA,NA,NA,0.0812097084341933,0.0812097084341933,0.0812097084341933,0.0812097084341933,0.0812097084341933,NA,NA,NA,NA
"8324","NK:S100A9_Mono:CD68",NA,NA,NA,NA,0.338141772947429,0.338141772947429,0.338141772947429,0.338141772947429,0.338141772947429,NA,NA,NA,NA
"8325","NK:S100A9_Mono:ITGB2",NA,NA,NA,NA,0.0538943811225366,0.0538943811225366,0.0538943811225366,0.0538943811225366,0.0538943811225366,NA,NA,NA,NA
"8326","NK:S100A9_Mono:TLR4",NA,NA,NA,NA,0.605388079557034,0.605388079557034,0.605388079557034,0.605388079557034,0.605388079557034,NA,NA,NA,NA
"8327","NK:TIMP1_Mono:CD63",NA,NA,NA,NA,2.32384039977801,2.32384039977801,2.32384039977801,2.32384039977801,NA,2.32384039977801,NA,NA,NA
"8328","NK:TNFSF14_Mono:LTBR",NA,NA,NA,NA,8.32667069565257,NA,NA,NA,NA,NA,8.32667069565257,NA,NA
"8329","Mono:APP_Mono:VLDLR",NA,NA,NA,NA,0.129084585639932,NA,NA,NA,NA,NA,NA,NA,NA
"8330","Mono:GRN_Mono:SORT1",NA,NA,NA,NA,0.746213850403501,0.746213850403501,NA,NA,NA,NA,NA,NA,NA
"8331","Mono:GRN_Mono:TNFRSF1A",NA,NA,NA,NA,0.513836232786683,0.513836232786683,NA,NA,NA,NA,NA,NA,NA
"8332","Mono:GRN_Mono:TNFRSF1B",NA,NA,NA,NA,0.62060087766932,0.62060087766932,NA,NA,NA,NA,NA,NA,NA
"8333","Mono:HP_Mono:ASGR1",NA,NA,NA,NA,1.93325879839128,NA,NA,NA,NA,1.93325879839128,1.93325879839128,NA,NA
"8334","Mono:HP_Mono:ASGR2",NA,NA,NA,NA,1.09855686930256,NA,NA,NA,NA,1.09855686930256,1.09855686930256,NA,NA
"8335","Mono:HP_Mono:CD163",NA,NA,NA,NA,0.419176541023103,NA,NA,NA,NA,0.419176541023103,0.419176541023103,NA,NA
"8336","Mono:LTB_Mono:LTBR",NA,NA,NA,NA,5.33407615858264,NA,NA,NA,NA,NA,NA,NA,NA
"8337","Mono:LTB_Mono:TNFRSF1A",NA,NA,NA,NA,1.0092423498901,NA,NA,NA,NA,NA,NA,NA,NA
"8338","Mono:PTAFR_Mono:MBP",NA,NA,NA,NA,0.0951439885973122,0.0951439885973122,NA,NA,NA,NA,NA,0.0951439885973122,0.0951439885973122
"8339","Mono:PTAFR_Mono:PRNP",NA,NA,NA,NA,0.132247516834929,0.132247516834929,NA,NA,NA,NA,NA,0.132247516834929,NA
"8340","Mono:RNASE2_Mono:TLR2",NA,NA,NA,NA,0.916844666876741,NA,NA,NA,0.916844666876741,NA,NA,0.916844666876741,0.916844666876741
"8341","Mono:S100A9_Mono:ALCAM",NA,NA,NA,NA,0.211041676223206,NA,0.211041676223206,NA,NA,NA,NA,NA,NA
"8342","Mono:S100A9_Mono:CD36",NA,NA,NA,NA,0.0812097084341933,0.0812097084341933,0.0812097084341933,0.0812097084341933,NA,NA,NA,NA,NA
"8343","Mono:S100A9_Mono:CD68",NA,NA,NA,NA,0.338141772947429,0.338141772947429,0.338141772947429,0.338141772947429,NA,NA,NA,NA,NA
"8344","Mono:S100A9_Mono:ITGB2",NA,NA,NA,NA,0.0538943811225366,0.0538943811225366,0.0538943811225366,0.0538943811225366,NA,NA,NA,NA,NA
"8345","Mono:S100A9_Mono:TLR4",NA,NA,NA,NA,0.605388079557034,0.605388079557034,0.605388079557034,0.605388079557034,NA,NA,NA,NA,NA
"8346","Mono:TIMP1_Mono:CD63",NA,NA,NA,NA,2.32384039977801,NA,NA,NA,NA,NA,NA,2.32384039977801,2.32384039977801
"8347","Mono:TLR2_Mono:CD14",NA,NA,NA,NA,1.08412812243178,1.08412812243178,NA,NA,1.08412812243178,1.08412812243178,NA,1.08412812243178,1.08412812243178
"8348","Mono:TLR2_Mono:CD36",NA,NA,NA,NA,0.125716608623673,0.125716608623673,NA,NA,0.125716608623673,0.125716608623673,NA,0.125716608623673,0.125716608623673
"8349","Gran:APOA1_Mono:CD14",NA,NA,NA,NA,0.256529960277477,NA,NA,NA,NA,NA,NA,NA,NA
"8350","Gran:APOA1_Mono:LDLR",NA,NA,NA,NA,0.21487032916891,NA,NA,NA,NA,NA,NA,NA,NA
"8351","Gran:APOA1_Mono:LRP1",NA,NA,NA,NA,0.145800200968454,NA,NA,NA,NA,NA,NA,NA,NA
"8352","Gran:APP_Mono:VLDLR",NA,NA,NA,NA,0.129084585639932,NA,NA,NA,NA,NA,NA,NA,NA
"8353","Gran:CCL4_Mono:CCR1",NA,NA,NA,NA,1.63284384149821,NA,NA,NA,NA,NA,NA,NA,NA
"8354","Gran:NID1_Mono:ITGB1",NA,NA,NA,NA,0.242239482263886,0.242239482263886,NA,NA,NA,NA,NA,NA,NA
"8355","Gran:RNASE2_Mono:TLR2",NA,NA,NA,NA,0.916844666876741,NA,NA,NA,0.916844666876741,NA,NA,0.916844666876741,0.916844666876741
"8356","Gran:S100A9_Mono:ALCAM",NA,NA,NA,NA,0.211041676223206,NA,0.211041676223206,NA,NA,NA,NA,NA,NA
"8357","Gran:S100A9_Mono:CD36",NA,NA,NA,NA,0.0812097084341933,0.0812097084341933,0.0812097084341933,NA,NA,NA,NA,NA,NA
"8358","Gran:S100A9_Mono:CD68",NA,NA,NA,NA,0.338141772947429,0.338141772947429,0.338141772947429,NA,NA,NA,NA,NA,NA
"8359","Gran:S100A9_Mono:ITGB2",NA,NA,NA,NA,0.0538943811225366,0.0538943811225366,0.0538943811225366,NA,NA,NA,NA,NA,NA
"8360","Gran:S100A9_Mono:TLR4",NA,NA,NA,NA,0.605388079557034,0.605388079557034,0.605388079557034,NA,NA,NA,NA,NA,NA
"8361","Gran:SPON2_Mono:ITGA4",NA,NA,NA,NA,0.0338220682657499,NA,NA,NA,NA,NA,NA,NA,NA
"8362","Gran:SPON2_Mono:ITGA5",NA,NA,NA,NA,0.0333730848218918,NA,NA,NA,NA,NA,NA,NA,NA
"8363","Gran:SPON2_Mono:ITGAM",NA,NA,NA,NA,0.518377586139342,NA,NA,NA,NA,NA,NA,NA,NA
"8364","Gran:SPON2_Mono:ITGB1",NA,NA,NA,NA,0.0223522457707026,NA,NA,NA,NA,NA,NA,NA,NA
"8365","Gran:SPON2_Mono:ITGB2",NA,NA,NA,NA,0.414630003097736,NA,NA,NA,NA,NA,NA,NA,NA
"8366","Gran:TFPI_Mono:LRP1",NA,NA,NA,NA,0.591182558273953,NA,NA,NA,NA,NA,NA,NA,NA
"8367","Gran:TFPI_Mono:VLDLR",NA,NA,NA,NA,1.83495312163568,NA,NA,NA,NA,NA,NA,NA,NA
"8368","Gran:TLR2_Mono:CD14",NA,NA,NA,NA,1.08412812243178,1.08412812243178,NA,NA,1.08412812243178,NA,NA,1.08412812243178,1.08412812243178
"8369","Gran:TLR2_Mono:CD36",NA,NA,NA,NA,0.125716608623673,0.125716608623673,NA,NA,0.125716608623673,NA,NA,0.125716608623673,0.125716608623673
"8370","Gran:TXLNA_Mono:STX1A",NA,NA,NA,NA,0.581368672447866,NA,0.581368672447866,0.581368672447866,NA,NA,NA,NA,NA
"8371","T:AREG_Gran:ICAM1",NA,NA,NA,NA,0.052422007532711,NA,0.052422007532711,0.052422007532711,NA,NA,NA,NA,NA
"8372","T:B2M_Gran:CD3D",NA,NA,NA,NA,0.852822931847856,NA,NA,NA,NA,NA,NA,NA,NA
"8373","T:B2M_Gran:CD3G",NA,NA,NA,NA,0.733684612381333,NA,NA,NA,NA,NA,NA,NA,NA
"8374","T:B2M_Gran:KIR2DL1",NA,NA,NA,NA,1.21933154892326,NA,NA,NA,NA,NA,NA,NA,NA
"8375","T:B2M_Gran:KLRD1",NA,NA,NA,NA,1.48088848012359,NA,NA,NA,NA,NA,NA,NA,NA
"8376","T:CCL4_Gran:SLC7A1",NA,NA,NA,NA,0.377289878508306,NA,NA,NA,NA,0.377289878508306,NA,NA,NA
"8377","T:GNAI2_Gran:F2R",NA,NA,NA,NA,0.904605167366803,NA,NA,NA,NA,NA,NA,NA,NA
"8378","T:GNAI2_Gran:FPR1",NA,NA,NA,NA,1.43942983980847,NA,NA,1.43942983980847,1.43942983980847,1.43942983980847,1.43942983980847,1.43942983980847,1.43942983980847
"8379","T:GNAI2_Gran:S1PR5",NA,NA,NA,NA,4.36388204728573,NA,NA,NA,NA,NA,NA,NA,NA
"8380","T:GZMA_Gran:F2R",NA,NA,NA,NA,0.228830116966607,NA,NA,NA,NA,NA,NA,NA,NA
"8381","T:HLA-A_Gran:CD3D",NA,NA,NA,NA,0.852822931847856,NA,NA,NA,NA,NA,NA,NA,NA
"8382","T:HLA-A_Gran:CD3G",NA,NA,NA,NA,0.719567624077098,NA,NA,NA,NA,NA,NA,NA,NA
"8383","T:HLA-A_Gran:CD8A",NA,NA,NA,NA,0.776127410498674,NA,NA,NA,NA,NA,NA,NA,NA
"8384","T:HLA-A_Gran:CD8B",NA,NA,NA,NA,0.448579427758692,NA,NA,NA,NA,NA,NA,NA,NA
"8385","T:HLA-A_Gran:KIR2DL1",NA,NA,NA,NA,1.57272401605967,NA,NA,NA,NA,NA,NA,NA,NA
"8386","T:HLA-A_Gran:KLRD1",NA,NA,NA,NA,0.32713184689369,NA,NA,NA,NA,NA,NA,NA,NA
"8387","T:HLA-B_Gran:CD3D",NA,NA,NA,NA,0.661192870350288,NA,NA,NA,NA,NA,NA,NA,NA
"8388","T:HLA-B_Gran:CD3G",NA,NA,NA,NA,0.557880147223282,NA,NA,NA,NA,NA,NA,NA,NA
"8389","T:HLA-B_Gran:CD8A",NA,NA,NA,NA,0.486575502163101,NA,NA,NA,NA,NA,NA,NA,NA
"8390","T:HLA-B_Gran:CD8B",NA,NA,NA,NA,0.448579427758692,NA,NA,NA,NA,NA,NA,NA,NA
"8391","T:HLA-B_Gran:KIR2DL1",NA,NA,NA,NA,0.628165154211665,NA,NA,NA,NA,NA,NA,NA,NA
"8392","T:HLA-B_Gran:KLRD1",NA,NA,NA,NA,2.04177696007699,NA,NA,NA,NA,NA,NA,NA,NA
"8393","T:HLA-DRA_Gran:LAG3",NA,NA,NA,NA,0.219576289719003,NA,NA,NA,NA,NA,NA,NA,NA
"8394","T:HLA-DRB1_Gran:LAG3",NA,NA,NA,NA,0.219576289719003,NA,NA,NA,NA,NA,NA,NA,NA
"8395","T:PECAM1_Gran:CD38",NA,NA,NA,NA,1.47716591831956,NA,NA,NA,NA,NA,1.47716591831956,NA,NA
"8396","T:TGFB1_Gran:CD109",NA,NA,NA,NA,2.91915409698267,NA,NA,2.91915409698267,2.91915409698267,NA,NA,NA,NA
"8397","T:TGFB1_Gran:SDC2",NA,NA,NA,NA,1.00131514589211,NA,NA,1.00131514589211,1.00131514589211,NA,NA,NA,NA
"8398","T:TNF_Gran:NOTCH1",NA,NA,NA,NA,0.129189528499516,NA,NA,NA,NA,NA,NA,NA,NA
"8399","T:TNF_Gran:RIPK1",NA,NA,NA,NA,1.09463640610028,NA,NA,NA,NA,NA,NA,NA,NA
"8400","T:TNF_Gran:SEMA4C",NA,NA,NA,NA,0.306749242747336,NA,NA,NA,NA,NA,NA,NA,NA
"8401","T:TNF_Gran:TNFRSF21",NA,NA,NA,NA,3.28242245961752,NA,NA,NA,NA,NA,NA,NA,NA
"8402","T:TNFSF9_Gran:HLA-DPA1",NA,NA,NA,NA,0.306749242747336,NA,NA,NA,NA,NA,NA,NA,NA
"8403","T:UBA52_Gran:NOTCH1",NA,NA,NA,NA,0.142142362146289,NA,0.142142362146289,NA,NA,NA,NA,NA,NA
"8404","T:UBA52_Gran:RIPK1",NA,NA,NA,NA,0.167587240966462,NA,NA,NA,NA,0.167587240966462,NA,NA,NA
"8405","T:YBX1_Gran:NOTCH1",NA,NA,NA,NA,0.0296753319099383,NA,0.0296753319099383,NA,NA,NA,NA,NA,NA
"8406","Ery:APOE_Gran:LRP1",NA,NA,NA,NA,0.886714597892103,NA,NA,NA,0.886714597892103,0.886714597892103,0.886714597892103,0.886714597892103,NA
"8407","Ery:APOE_Gran:SDC2",NA,NA,NA,NA,0.136600457156346,NA,NA,NA,0.136600457156346,NA,NA,NA,NA
"8408","Ery:B2M_Gran:CD3D",NA,NA,NA,NA,0.852822931847856,NA,NA,NA,NA,NA,NA,NA,NA
"8409","Ery:B2M_Gran:CD3G",NA,NA,NA,NA,0.733684612381333,NA,NA,NA,NA,NA,NA,NA,NA
"8410","Ery:B2M_Gran:KIR2DL1",NA,NA,NA,NA,1.21933154892326,NA,NA,NA,NA,NA,NA,NA,NA
"8411","Ery:B2M_Gran:KLRD1",NA,NA,NA,NA,1.48088848012359,NA,NA,NA,NA,NA,NA,NA,NA
"8412","Ery:CCL5_Gran:CCR1",NA,NA,NA,NA,2.14949344340826,NA,NA,NA,NA,NA,NA,NA,NA
"8413","Ery:CD59_Gran:CD2",NA,NA,NA,NA,1.0629958234112,NA,NA,NA,NA,NA,NA,NA,NA
"8414","Ery:CD59_Gran:STAB1",NA,NA,NA,NA,0.523460036350136,0.523460036350136,NA,0.523460036350136,0.523460036350136,NA,NA,NA,NA
"8415","Ery:CXADR_Gran:JAML",NA,NA,NA,NA,0.707789785887529,NA,NA,NA,NA,0.707789785887529,0.707789785887529,0.707789785887529,0.707789785887529
"8416","Ery:GNAI2_Gran:F2R",NA,NA,NA,NA,0.904605167366803,NA,NA,NA,NA,NA,NA,NA,NA
"8417","Ery:GNAI2_Gran:FPR1",NA,NA,NA,NA,1.43942983980847,NA,NA,1.43942983980847,1.43942983980847,1.43942983980847,NA,1.43942983980847,1.43942983980847
"8418","Ery:GNAI2_Gran:S1PR5",NA,NA,NA,NA,4.36388204728573,NA,NA,NA,NA,NA,NA,NA,NA
"8419","Ery:HLA-A_Gran:CD3D",NA,NA,NA,NA,0.852822931847856,NA,NA,NA,NA,NA,NA,NA,NA
"8420","Ery:HLA-A_Gran:CD3G",NA,NA,NA,NA,0.719567624077098,NA,NA,NA,NA,NA,NA,NA,NA
"8421","Ery:HLA-A_Gran:CD8A",NA,NA,NA,NA,0.776127410498674,NA,NA,NA,NA,NA,NA,NA,NA
"8422","Ery:HLA-A_Gran:CD8B",NA,NA,NA,NA,0.448579427758692,NA,NA,NA,NA,NA,NA,NA,NA
"8423","Ery:HLA-A_Gran:KIR2DL1",NA,NA,NA,NA,1.57272401605967,NA,NA,NA,NA,NA,NA,NA,NA
"8424","Ery:HLA-A_Gran:KLRD1",NA,NA,NA,NA,0.32713184689369,NA,NA,NA,NA,NA,NA,NA,NA
"8425","Ery:HLA-B_Gran:CD3D",NA,NA,NA,NA,0.661192870350288,NA,NA,NA,NA,NA,NA,NA,NA
"8426","Ery:HLA-B_Gran:CD3G",NA,NA,NA,NA,0.557880147223282,NA,NA,NA,NA,NA,NA,NA,NA
"8427","Ery:HLA-B_Gran:CD8A",NA,NA,NA,NA,0.486575502163101,NA,NA,NA,NA,NA,NA,NA,NA
"8428","Ery:HLA-B_Gran:CD8B",NA,NA,NA,NA,0.448579427758692,NA,NA,NA,NA,NA,NA,NA,NA
"8429","Ery:HLA-B_Gran:KIR2DL1",NA,NA,NA,NA,0.628165154211665,NA,NA,NA,NA,NA,NA,NA,NA
"8430","Ery:HLA-B_Gran:KLRD1",NA,NA,NA,NA,2.04177696007699,NA,NA,NA,NA,NA,NA,NA,NA
"8431","Ery:HLA-DRA_Gran:CD82",NA,NA,NA,NA,0.281625295634626,NA,NA,NA,NA,NA,NA,NA,NA
"8432","Ery:HLA-DRA_Gran:CD9",NA,NA,NA,NA,0.192353831875371,NA,NA,NA,NA,NA,NA,NA,NA
"8433","Ery:HLA-DRA_Gran:LAG3",NA,NA,NA,NA,0.219576289719003,NA,NA,NA,NA,NA,NA,NA,NA
"8434","Ery:IL18_Gran:IL18R1",NA,NA,NA,NA,6.50295440795987,NA,NA,NA,NA,NA,NA,NA,NA
"8435","Ery:MICB_Gran:KLRK1",NA,NA,NA,NA,0.832222372950696,NA,NA,NA,NA,NA,NA,NA,NA
"8436","Ery:TGFB1_Gran:CD109",NA,NA,NA,NA,2.91915409698267,NA,NA,2.91915409698267,2.91915409698267,NA,NA,NA,NA
"8437","Ery:TGFB1_Gran:SDC2",NA,NA,NA,NA,1.00131514589211,NA,NA,1.00131514589211,1.00131514589211,NA,NA,NA,NA
"8438","Ery:TXLNA_Gran:STX1A",NA,NA,NA,NA,0.581368672447866,NA,NA,0.581368672447866,NA,NA,NA,NA,NA
"8439","Ery:UBA52_Gran:NOTCH1",NA,NA,NA,NA,0.142142362146289,NA,NA,NA,NA,NA,NA,NA,NA
"8440","Ery:UBA52_Gran:RIPK1",NA,NA,NA,NA,0.167587240966462,NA,NA,NA,NA,0.167587240966462,NA,NA,NA
"8441","Ery:YBX1_Gran:NOTCH1",NA,NA,NA,NA,0.0296753319099383,NA,NA,NA,NA,NA,NA,NA,NA
"8442","HSPC:APOA1_Gran:ABCA1",NA,NA,NA,NA,0.350807622623089,NA,NA,NA,NA,NA,NA,NA,NA
"8443","HSPC:APOA1_Gran:CD14",NA,NA,NA,NA,0.256529960277477,NA,NA,NA,NA,NA,NA,NA,NA
"8444","HSPC:APOA1_Gran:LDLR",NA,NA,NA,NA,0.21487032916891,NA,NA,NA,NA,NA,NA,NA,NA
"8445","HSPC:APOA1_Gran:LRP1",NA,NA,NA,NA,0.145800200968454,NA,NA,NA,NA,NA,NA,NA,NA
"8446","HSPC:BICD1_Gran:F2R",NA,NA,NA,NA,0.116668615641797,NA,NA,NA,NA,NA,NA,NA,NA
"8447","HSPC:CD59_Gran:CD2",NA,NA,NA,NA,1.0629958234112,NA,NA,NA,NA,NA,NA,NA,NA
"8448","HSPC:CD59_Gran:STAB1",NA,NA,NA,NA,0.523460036350136,NA,0.523460036350136,0.523460036350136,0.523460036350136,NA,NA,NA,NA
"8449","HSPC:CXCL8_Gran:SDC2",NA,NA,NA,NA,0.528491223054337,NA,NA,0.528491223054337,NA,NA,NA,NA,NA
"8450","HSPC:GNAI2_Gran:F2R",NA,NA,NA,NA,0.904605167366803,NA,NA,NA,NA,NA,NA,NA,NA
